Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
71700	-417.2318	-321.5285	-95.70332	8.110959	2.00067	0.0830333	0.0790779	0.0558784	0.129025	0.028328	0.00132975	0.00142171	0.0711107	0.50959	0.116572	0.0645533	0.00224078	0.0407279	0.433341	0.0237047	0.0219403	0.0250571	0.207561	0.000357344	0.0554692	0.122013	0.0211988	0.0795514	0.133061	0.118332	0.00674958	0.62664	0.124389	0.136695	0.0375749	0.302832	0.129913	0.160023	0.326679	0.00323817	0.00030222	0.0613565	0.168165	0.00665187	0.0145365	0.0398737	0.159024	0.0779322	0.177434	0.126909	0.03362251	0.155634	0.0802383	0.0862423	0.0618288	0.0609114	0.0484244	0.159428	0.0411662	0.0212346	0.0115325	0.141759	0.0239009	0.0217838	0.019685	0.0662298	0.2606334	8	50.78629	0.2014848	0.293355	0.655085	1.07001	1.98155	0.263242	0.201004	0.119909	0.0775603	0.148257	0.190028	0.294256	0.8857372
71800	-412.6058	-309.5914	-103.0145	12.70558	3.531033	0.222158	0.175544	0.126833	0.048449	0.163202	0.00119125	0.0375892	0.0054624	0.013392	0.181434	0.104112	0.00641341	0.00134994	0.311279	0.0161462	0.345281	0.126109	0.218415	0.00801936	0.00157364	0.0298606	0.399131	0.0908623	0.00552509	0.0550168	0.0237128	0.0447997	0.0971683	0.000600523	0.0666449	0.00654559	0.0739854	0.0229222	0.291294	0.00280592	0.166536	0.13481	0.00868192	0.238836	0.00313658	0.02631	0.406304	0.0705494	0.0851344	0.09215352	-0.06844806	0.0620668	0.0327833	0.00353039	0.0129102	0.0385056	0.0029786	0.230453	0.0176487	0.0720436	0.0111635	0.299947	0.00685086	0.120716	0.0731003	0.0153017	0.2878406	7	52.87648	0.1172199	0.426584	0.757252	1.08412	1.73204	0.204953	0.253076	0.19348	0.0697501	0.144298	0.134444	0.2193925	1.311989
71900	-423.3848	-310.1763	-113.2084	9.988834	6.433835	0.0581344	0.270343	0.131829	0.176092	0.111668	0.0520699	0.0394597	0.0425977	0.117239	0.099671	0.103582	0.00888167	0.0130794	0.695154	0.0111482	0.505973	0.204571	0.357035	0.00448484	0.0467985	0.480505	0.301756	0.0778025	0.23399	0.238044	0.00649556	0.0334152	0.08342	0.00166413	0.0127269	0.00797941	0.00570039	0.126755	0.118945	0.118243	0.292299	0.286257	0.0968742	0.138972	0.00234939	0.000513953	0.11394	0.00621997	0.0605138	0.1226982	-0.04851093	0.119745	0.111546	0.0263195	0.0276328	0.0796899	0.00851433	0.0871987	0.0023194	0.0782538	0.0870654	0.10246	0.00932222	0.0433704	0.205793	0.0107701	0.2773053	10	53.99794	0.139572	0.55256	0.83183	1.08027	1.53534	0.207406	0.23447	0.0990091	0.0874442	0.228099	0.143572	0.2287944	1.212029
72000	-412.9216	-300.2977	-112.6238	7.606594	3.073205	0.245541	0.153075	0.103619	0.0960254	0.158675	0.0401783	0.0311329	0.228269	0.0793774	0.196904	0.0961075	0.00147026	0.0507329	0.61746	0.308849	0.225746	0.123398	0.167399	0.0301512	0.0372501	0.29647	0.205985	0.283278	0.346287	0.104041	0.162817	0.638536	0.107368	0.000387936	0.0341016	0.076917	0.0473432	0.124507	0.186953	0.0636096	0.0506332	0.0817447	0.521401	0.326875	0.0464881	0.0244125	0.575804	0.00430032	0.0247412	0.1422303	-0.1144019	0.101953	0.0323732	0.000714588	0.040142	0.0284852	0.00930055	0.100059	0.0119004	0.0286776	0.172555	0.399377	0.0247875	0.00280017	0.046391	0.000482983	0.5587349	10	51.77095	0.1184347	0.394847	0.735502	1.08285	1.7868	0.253064	0.21612	0.102037	0.0727914	0.146695	0.209293	0.444333	1.257469
72100	-407.043	-311.4795	-95.56349	7.095587	2.535857	0.0897662	0.0157388	0.0164578	0.050034	0.0430162	0.00564068	0.395542	0.111749	0.0511249	0.236284	0.152479	0.00621489	0.01959	0.122803	0.316447	0.139471	0.0312323	0.0220927	0.0716084	0.086734	0.0097235	0.120783	0.0971689	0.235488	0.123561	0.00238088	0.556702	0.00963261	0.0061485	0.121208	0.107531	0.177117	0.303659	0.0400562	0.111145	0.0439562	0.0714503	0.0601353	0.0444259	0.460187	0.0964703	0.00857773	0.116413	0.260795	0.1023817	0.02665568	0.198709	0.0585174	0.0329806	0.0317479	0.114024	0.00596107	0.0736256	0.0161316	0.0301049	0.00107674	0.181197	0.00906287	0.170571	0.0586065	0.0176835	0.3266965	10	54.47968	0.1506965	0.34983	0.702092	1.07902	1.86905	0.191056	0.264015	0.167422	0.0560906	0.185455	0.135961	0.3533522	0.9245634
72200	-425.2741	-306.6932	-118.5809	5.778746	4.639638	0.0779702	0.0668817	0.00830721	0.0832343	0.162838	0.0653589	0.722961	0.229078	0.0732054	1.0749	0.27188	0.137414	0.314614	0.126861	0.027708	0.117024	0.00297492	0.062027	0.430398	0.0633204	0.0128103	0.581139	0.00159394	0.702502	0.0242573	0.00217936	0.651023	0.0132744	0.156382	0.00247676	0.0229029	0.518226	0.198281	0.0334588	0.035354	0.02604	0.0986346	0.273281	0.00641271	1.2447	0.0497393	0.0117421	0.313732	0.0297391	0.1817457	-0.1201904	0.101128	0.0847579	0.123524	0.0478969	0.0250941	0.0112758	0.0829454	0.0108549	0.0156945	0.00791842	0.389283	0.00274302	0.0402437	0.0531212	0.00351806	0.6788129	11	50.96953	0.1668516	0.486385	0.79478	1.08387	1.63497	0.237514	0.260702	0.0621978	0.0554089	0.19862	0.185558	0.5586225	1.215155
72300	-416.1857	-309.9313	-106.2543	8.949732	3.801726	0.103023	0.282219	0.0620584	0.25604	0.0133946	0.00119193	0.459272	0.296057	0.0130421	0.407012	0.102131	0.148875	0.269775	0.0502079	0.0168491	0.0219708	0.0279489	0.17209	0.277745	0.00724104	0.0647534	0.864794	0.0776325	0.021107	0.0524386	0.0536784	0.0415565	0.00678087	0.17233	0.288606	0.132741	0.172188	0.371706	0.0304955	0.0443904	0.0889043	0.0156501	0.134445	0.162401	0.0750156	0.0137652	0.00253519	0.133	0.245465	0.1261585	-0.1903136	0.055221	0.0315442	0.000200887	0.0416775	0.00401559	0.00768148	0.0901904	0.00139757	0.041685	0.0856976	0.50399	0.0351916	0.0314751	0.0465458	0.0234863	0.4403843	11	50.20318	0.2423752	0.443127	0.768061	1.08438	1.70444	0.228453	0.358026	0.0772547	0.0421001	0.169039	0.125128	0.2500707	1.761039
72400	-429.5358	-326.9489	-102.5869	8.209496	4.670729	0.139702	0.159549	0.232718	0.0912511	0.0696147	0.548844	0.374119	0.168019	0.00191943	0.438389	0.161824	0.303822	0.150186	0.047343	0.0103137	0.425789	0.0241651	0.351918	0.060694	0.0332791	0.00524346	0.433374	0.00230751	0.000185822	0.0833356	0.00204504	0.307704	0.0569071	0.0130345	0.0630857	0.12698	0.113802	0.458689	0.0154283	0.0143166	0.0197437	0.0587593	0.209163	0.00205683	0.0769877	0.106187	0.216685	0.0439361	0.0403851	0.141351	-0.0391879	0.107611	0.0177277	0.0752996	0.0420628	0.00401216	0.0666379	0.102336	0.000354121	0.0923245	0.0769821	0.228374	0.0403255	0.0281269	0.113631	0.00419458	0.2621796	12	50.79715	0.165579	0.487799	0.795617	1.08382	1.63276	0.286104	0.161126	0.116074	0.0675858	0.228924	0.140185	0.2229917	1.175737
72500	-398.2655	-302.2422	-96.02325	7.226445	3.192389	0.0422719	0.0307117	0.0171263	0.0285132	0.125677	0.0216675	0.653071	0.207434	0.000298329	0.454973	0.222778	0.0412472	0.1079	0.0413825	0.0588253	0.0748333	0.00528647	0.00252672	0.486274	0.0206788	0.00515734	0.433243	0.0225923	0.0784811	0.0501601	0.0219629	0.186448	0.329305	0.0198259	0.0626836	0.0422412	0.20211	0.162152	0.0187454	0.00714711	0.016892	0.0728711	0.193126	0.0264533	0.0145142	0.151459	0.113186	0.0464629	0.196414	0.1134591	0.01608894	0.13169	0.00342744	0.0437178	0.0459698	0.0234661	0.00214683	0.232299	0.0212135	0.0442182	0.0422893	0.302463	0.00476994	0.0413076	0.0526791	0.00834133	0.2567794	10	50.99318	0.1864073	0.403619	0.741653	1.08331	1.77141	0.226886	0.221023	0.114882	0.0844416	0.109324	0.243443	0.2728684	0.9410377
72600	-416.9415	-317.3755	-99.566	9.995602	2.365122	0.0111477	0.0274448	0.112904	0.108111	0.0130323	0.0292436	0.49558	0.141664	0.00157569	0.649431	0.281018	0.0487787	0.0268692	0.0537936	0.0120133	0.106956	0.0178525	0.0133486	0.0648467	0.167198	0.0235482	0.565495	0.150349	0.04852	0.00595755	0.0271294	0.0240688	0.217208	0.194168	0.120881	0.163578	0.243514	0.133427	0.00226015	0.0272572	0.0508355	0.335312	0.0495011	0.0151235	0.0101563	0.638749	0.0693117	0.106506	0.00185892	0.1276283	-0.05687795	0.0724229	0.0133103	0.0525565	0.0358083	0.0668053	0.012296	0.104137	0.0224224	0.0576369	0.134792	0.391426	0.0114115	0.0129326	0.0062824	0.00575951	0.3716908	8	50.76859	0.1964746	0.333284	0.688961	1.07692	1.90083	0.293221	0.202725	0.142269	0.0794069	0.116907	0.16547	0.3148129	1.180672
72700	-416.046	-311.3212	-104.7248	11.63946	3.057242	0.121446	0.0476663	0.0242249	0.0331448	0.00296954	0.0258075	0.572616	0.239872	0.0163093	0.315745	0.0706892	0.00983443	0.163557	0.0483178	0.0410509	0.155273	0.0140974	0.0668385	0.0504097	0.00256485	0.011329	0.0891722	0.0757591	0.0207866	0.0192637	0.00975346	0.0842349	0.180108	0.194636	0.0722982	0.121136	0.231965	0.0658143	0.0631967	0.0406099	0.0127371	0.0405187	0.0155609	0.328614	0.0119005	0.250258	0.0109471	0.0408457	0.00470495	0.09118868	-0.1077638	0.0703479	0.0414223	0.051307	0.0620355	0.0566542	0.0112311	0.0732332	0.0267502	0.0391851	0.189252	0.273475	0.0200236	0.0275248	0.0138715	0.0436867	0.2470314	9	51.35965	0.0968184	0.393642	0.734649	1.08278	1.78892	0.191027	0.279487	0.115232	0.058295	0.171485	0.184474	0.1392676	1.773789
72800	-411.3073	-304.6092	-106.6981	14.22505	3.705074	0.00356116	0.018699	0.0295935	0.0110305	0.0799984	0.000780816	0.219634	0.148021	0.0187043	0.40384	0.150275	0.0722538	0.00180029	0.00206135	0.0556571	0.173582	0.00291524	0.0343875	0.111211	0.0588776	0.00742171	0.451248	0.00694822	0.20845	0.0182592	0.0447969	0.033723	0.00128319	0.0375017	0.311645	0.0524354	0.129014	0.0136744	0.0515505	0.0120483	0.0726086	0.294292	0.0359705	0.187551	0.0124977	0.338341	0.00365992	0.149135	0.00154883	0.08415249	-0.01589696	0.122847	0.046219	0.015961	0.0870287	0.00987878	0.00269937	0.111399	0.00336819	0.0619205	0.115109	0.328913	0.0388202	0.0384019	0.00684952	0.0105854	0.5195802	7	51.98451	0.1617933	0.437388	0.76435	1.08432	1.71394	0.181007	0.254716	0.146768	0.0783332	0.160187	0.178988	0.5036832	1.031561
72900	-434.5953	-320.3521	-114.2432	5.090383	3.166416	0.181363	0.0285045	0.200156	0.0602086	0.179024	0.0453636	0.52638	0.503016	0.000309543	1.09636	0.216672	0.078559	0.181323	0.0637099	0.180016	0.40741	0.0685665	0.0109339	0.236214	0.0857206	0.0405137	0.287151	0.337474	0.214615	0.0785676	0.0165191	0.0651889	0.114621	0.299025	0.0532141	0.0533688	0.495627	0.0809797	0.296555	0.0384448	0.152036	0.313121	0.0604852	0.21798	0.0306589	0.582157	0.072014	0.491824	0.101208	0.2015444	-0.148686	0.102405	0.0283992	0.0177394	0.0492815	0.0844141	0.0103826	0.120413	0.00347126	0.148344	0.126077	0.167508	0.0143539	0.0205868	0.0952915	0.0113325	0.4196331	10	51.4954	0.1699363	0.40174	0.740345	1.08322	1.77469	0.254744	0.295751	0.119031	0.110013	0.15077	0.0696905	0.2709472	1.548764
73000	-442.2429	-314.534	-127.7088	6.070369	3.600383	0.0671058	0.020677	0.0354015	0.224221	0.113136	0.0227448	0.811139	0.59127	0.0351712	0.832989	0.2157	0.209278	0.524238	0.127067	0.0242868	0.0335979	0.00895796	0.369142	0.873281	0.0287585	0.0634731	0.158465	0.299419	0.535414	0.135261	0.138392	0.264317	0.922537	0.00260674	0.0925198	0.209632	1.05447	0.186994	0.128211	0.0385731	0.0681959	0.0382506	0.258232	0.295285	0.0380786	0.555612	0.00268117	0.191515	0.462997	0.286292	-0.03141344	0.0472863	0.0281995	0.00399172	0.0494504	0.183341	0.00192344	0.0664986	0.0120176	0.0482495	0.0285596	0.303099	0.0297272	0.126449	0.0519213	0.0192856	0.3166335	11	50.53768	0.1943498	0.430964	0.760148	1.08422	1.72467	0.235596	0.376556	0.11585	0.0516766	0.116231	0.104089	0.28522	1.110138
73100	-432.9378	-318.9572	-113.9806	5.479347	2.477307	0.260934	1.54444	0.172309	0.265746	0.0563908	0.0165364	0.130785	0.0398038	0.0883393	0.0497402	0.0354957	0.00769485	0.442546	0.202409	0.0170775	0.198192	0.0627068	0.557555	0.160878	0.37067	0.387466	0.0909601	0.104499	0.437743	0.284409	0.0108309	0.0262643	0.00247982	0.00465574	0.462514	0.417016	0.0771103	0.0283807	0.0905703	0.0334443	0.476741	0.0561461	0.00197466	0.0108648	0.0241216	0.00312007	0.102865	0.0189885	0.0349355	0.1475666	-0.04644152	0.147196	0.0270266	0.0753846	0.0187979	0.0174686	0.0438314	0.0340894	0.00520206	0.0875693	0.0284412	0.282924	0.0108899	0.124278	0.0906292	0.00627104	0.3008779	9	57.03037	0.1454958	0.344295	0.697754	1.07837	1.87959	0.146507	0.29174	0.0814024	0.135676	0.24243	0.102245	0.2544364	1.182527
73200	-424.6211	-312.4011	-112.22	7.878206	2.674902	0.214112	0.428137	0.035167	0.385791	0.289742	0.00755408	0.221991	0.313853	0.0197523	0.0393801	0.0225761	0.0324469	0.12215	0.20857	0.0166235	0.0744156	0.238105	0.138792	0.0622842	0.0599999	0.122068	0.14029	0.350141	0.283739	0.11884	0.354858	0.0251909	0.150316	0.00715407	0.263767	0.117592	0.00781629	0.0157238	0.222591	0.513693	0.192727	0.244748	0.00408643	0.124818	0.121924	0.231651	0.0548778	0.0365852	0.0296879	0.1927066	-0.006873808	0.0856077	0.096908	0.0491273	0.0333412	0.0949744	0.000846494	0.0929098	0.00796927	0.126297	0.191601	0.128082	0.0176644	0.00884822	0.0573167	0.00850656	0.395474	9	53.10871	0.1670006	0.362436	0.711776	1.08036	1.84543	0.192112	0.291416	0.0997898	0.100236	0.213888	0.102557	0.3886002	1.017689
73300	-421.8113	-306.7619	-115.0494	16.07118	7.688805	0.120437	0.602054	0.0593764	0.386362	0.120811	0.0597972	0.0674065	0.0289599	0.0126079	0.0686066	0.238715	0.126307	0.194981	0.0652549	0.10928	0.0879595	0.28391	0.349785	0.0894101	0.0394114	0.0885276	0.00139594	0.00361251	0.253574	0.0429636	0.050849	0.0217247	0.480756	0.0227533	0.49294	0.0661033	0.0102135	0.00597761	0.21413	0.39556	0.166631	0.11227	0.0841166	0.283537	0.113507	0.0107701	0.0262023	0.255357	0.0577042	0.2004098	-0.08573359	0.112368	0.0729014	0.0628203	0.01161	0.0416611	0.0183799	0.153081	0.0052869	0.0120416	0.0560761	0.371014	0.00401198	0.0382591	0.0244774	0.0160112	0.3752533	10	50.14414	0.1448881	0.5859	0.848958	1.07736	1.48779	0.203949	0.219879	0.0924964	0.0474639	0.22284	0.213372	0.2895197	1.296124
73400	-434.7772	-310.1133	-124.6638	8.005397	3.386792	0.0940009	0.404925	0.0299535	0.0685185	0.00141072	0.00452651	1.36838	0.0975926	0.0595074	0.674253	0.293923	0.6885	0.085577	0.0382072	0.177787	0.178602	0.0352895	0.0628733	0.528718	0.481694	0.0100127	0.41488	0.00879759	0.0849057	0.28141	0.0251799	0.0751144	0.423978	0.20596	0.22847	0.0128029	0.122701	0.0977496	0.00280933	0.0552499	0.243144	0.563512	0.0785255	0.396974	0.0384545	0.056796	0.540815	0.0792558	0.434525	0.2296142	-0.01369637	0.0853073	0.0487942	0.00131915	0.000921665	0.0675364	0.0165294	0.0917447	0.00301342	0.102848	0.035267	0.361669	0.0183802	0.0961513	0.0345349	0.0359831	0.2502152	10	52.33572	0.228493	0.417135	0.75092	1.08386	1.74809	0.248395	0.270956	0.124385	0.0604586	0.134707	0.161098	0.2365188	1.057908
73500	-426.067	-311.503	-114.5639	5.833878	5.476141	0.114844	0.156085	0.0200885	0.00294395	0.165076	0.0561836	0.0290551	0.0332442	0.209908	0.275982	0.411514	0.159423	0.0532407	0.636065	0.248789	0.0593806	0.106864	0.408321	0.179445	0.311467	0.0469791	0.328789	0.268118	0.043551	0.0726343	0.0855245	0.00739195	0.0329899	0.165395	0.271659	0.078755	0.0149115	0.479248	0.0568732	0.186296	0.191371	0.106908	0.240617	0.176707	0.00826369	0.448153	0.0299384	1.12171	0.369766	0.2100072	0.06019045	0.103304	0.0234401	0.0466927	0.0123467	0.0731118	0.00614239	0.123667	0.0116064	0.0365833	0.221569	0.185211	0.0131916	0.0872062	0.0465908	0.00933653	0.3152796	9	51.72095	0.2274929	0.520727	0.814543	1.08239	1.58234	0.229626	0.298522	0.127852	0.0694993	0.141882	0.132618	0.37547	0.8396931
73600	-425.389	-307.7841	-117.6048	6.604936	3.651752	0.220408	0.21096	0.100472	0.12414	0.285252	0.0166874	0.00983866	0.0721424	0.0271236	0.472006	0.076165	0.00610465	0.0110033	0.77626	0.00387953	0.128421	0.0838631	0.289133	0.0403348	0.0165245	0.202457	0.533317	0.0389198	0.0467789	0.0278953	0.0557905	0.04122	0.137151	0.363673	0.126364	0.0385778	3.97897e-05	0.177211	0.515514	0.406891	0.134466	0.0187709	0.144399	0.319217	0.00282833	0.263735	0.0146245	1.95207	0.162921	0.2508927	-0.2070657	0.194655	0.0702028	0.00232717	0.00436449	0.0142154	0.014354	0.143097	0.0003158	0.0187248	0.229198	0.151859	0.000342353	0.013617	0.117266	0.0254615	0.3969186	10	51.22633	0.2084562	0.434144	0.762234	1.08427	1.71935	0.193332	0.227488	0.148759	0.113675	0.1353	0.181447	0.1898529	2.090664
73700	-448.066	-314.6346	-133.4314	5.428404	2.428863	0.528011	0.230353	0.0016438	1.00933	0.499223	0.101736	0.50411	0.253636	0.131351	3.10721	0.38016	0.116125	0.198918	0.0228641	0.246615	0.599254	0.0205319	0.236925	0.647576	0.0649415	0.0468384	0.654084	0.580424	0.124484	0.563612	0.0988327	0.258779	0.0295781	0.0555938	0.0645794	0.26423	0.443673	0.143369	0.0892925	0.0200754	0.0438415	0.0783289	0.0373192	0.320706	0.477932	0.0133653	0.680804	0.136147	0.329065	0.2911192	-0.1344057	0.118451	0.0519529	0.00329919	0.0603947	0.000357984	0.0214387	0.214676	0.0129897	0.0614338	0.0503812	0.269828	0.0118684	0.0594114	0.0501696	0.013347	0.3304481	11	53.82765	0.2907824	0.339607	0.694037	1.07777	1.88858	0.270166	0.198472	0.0995531	0.0560732	0.179264	0.196472	0.1960424	1.685595
73800	-413.7614	-307.366	-106.3954	13.40824	3.901756	0.0722005	0.231868	0.0114812	0.0411233	0.0254851	0.184478	0.0137439	0.00655071	0.14362	0.227072	0.0344348	0.588429	0.00248074	0.0254896	0.0666341	0.0282867	0.392168	0.124664	0.0271057	0.157094	0.22114	0.00924541	0.0222732	0.183106	0.0865748	0.386851	0.267866	0.123364	0.0273416	0.0156872	0.00953512	0.372494	0.086847	0.0578945	0.00479201	0.0118123	0.0210588	0.00165763	0.112739	0.289303	0.0457131	0.543018	0.08963	0.132221	0.123576	0.002742002	0.128169	0.0883465	0.00121711	0.0156851	0.0102589	0.0109314	0.114868	0.0119541	0.054897	0.157288	0.278112	0.00343799	0.101583	0.0227828	0.000468866	0.4005278	10	57.11876	0.145597	0.448882	0.771742	1.0844	1.69497	0.160305	0.276124	0.0909434	0.0621392	0.143707	0.266782	0.4032698	0.9932006
73900	-426.2333	-311.1065	-115.1268	8.952716	2.609021	0.0180839	0.20511	0.412361	0.0105216	0.188952	0.222082	0.00477031	0.0416472	0.455396	0.523008	0.193194	0.240418	0.00332285	0.0514801	0.017238	0.153761	1.30482	0.0426491	0.00202924	0.0993477	0.0213367	0.0111756	0.0313825	0.112841	0.0262135	0.108281	0.355076	0.104651	0.54718	0.0204668	0.0515097	0.019579	0.0101621	0.299818	0.0224305	0.0705648	0.0163785	0.334752	0.00172947	0.162653	0.0769626	0.143825	0.00488071	0.00889407	0.1745014	-0.05314082	0.0951576	0.0594412	0.0339922	0.00146896	0.0455442	0.0506033	0.110342	0.00629791	0.024866	0.0340397	0.372113	0.0271225	0.094893	0.0083408	0.0357775	0.3026585	8	50.03914	0.1608297	0.356555	0.707292	1.07976	1.85639	0.280594	0.30071	0.0628413	0.065031	0.127154	0.16367	0.2495177	1.212974
74000	-446.3567	-310.5761	-135.7806	13.1636	2.388616	0.0296605	0.281913	0.0478993	0.0349964	0.149219	0.384949	0.075252	0.441052	1.0767	0.69674	0.0235368	0.304507	0.00490507	0.19293	0.184551	0.0492125	1.63569	0.174617	0.0422002	0.0637975	0.0170786	0.140728	0.0317702	0.148043	0.251574	0.103604	0.228844	0.397501	0.390296	0.337682	0.101812	0.0251175	0.00830894	0.748587	0.0573373	0.443312	0.00309148	1.15014	0.170519	0.0990094	0.00183556	0.0496968	0.077361	0.0894416	0.2139538	-0.01982857	0.0938557	0.0239992	0.00876783	0.0328218	0.0286612	0.00108453	0.120578	0.00714344	0.0191047	0.176303	0.400727	0.0197469	0.0316227	0.0205678	0.0150165	0.3207979	9	50.10233	0.1381088	0.335636	0.690857	1.07724	1.89626	0.221046	0.258959	0.108211	0.0510965	0.144589	0.216099	0.3009693	1.065882
74100	-418.7719	-315.7844	-102.9875	14.81557	2.489673	0.00324449	0.110689	0.0467588	0.0289997	0.0811744	0.044916	0.0402487	0.013434	0.0530813	0.356652	0.0766973	0.141029	0.0478655	0.00672236	0.155504	0.0651151	0.541969	0.104089	0.117291	0.352094	0.10726	0.0234541	0.0316251	0.0712571	0.0297246	0.137497	0.563999	0.371116	0.0366008	0.0118561	0.0106551	0.0467801	0.00127887	0.0321151	0.00300796	0.213233	0.000354328	0.237989	0.0733273	0.341763	0.0166964	0.129574	0.110445	0.0195374	0.1174226	0.01166646	0.115839	0.109691	0.00696973	0.0169049	0.0122957	0.0190228	0.0432536	0.0142239	0.0444118	0.018578	0.302361	0.0411003	0.098375	0.147194	0.00977861	0.2911815	9	50.00977	0.09993101	0.345475	0.698684	1.07851	1.87733	0.212641	0.182974	0.112563	0.130385	0.196181	0.165256	0.3028479	0.9614775
74200	-431.0868	-309.5667	-121.5201	7.902168	2.592898	0.0178771	0.117699	0.385037	0.0480818	0.146829	0.250568	0.00635783	0.322587	0.016803	0.875185	0.337715	0.233385	0.00884429	0.0233594	0.268832	0.0137387	1.07083	0.0251122	0.0264519	0.209858	1.01574	0.10663	0.0454522	0.0731392	0.00718274	0.245466	0.34035	0.539425	0.294344	0.032949	0.0317782	0.120629	0.242259	0.0446655	0.0119692	0.0365844	0.0414726	0.242204	0.25494	0.519403	0.463491	0.468146	0.00365325	0.000259601	0.2162183	-0.1196492	0.03033	0.00728823	0.0114174	0.0131101	0.042684	0.00357522	0.118434	0.00211899	0.106929	0.0916424	0.317298	0.0803952	0.0222639	0.126018	0.0264951	0.298197	10	50.70821	0.2345596	0.355091	0.706166	1.07961	1.85913	0.294523	0.328458	0.0826434	0.0551263	0.142953	0.0962963	0.1785478	1.670125
74300	-449.0019	-322.6775	-126.3244	11.89331	1.180776	0.0167162	0.309152	0.510963	0.0125179	0.0265538	0.223808	0.136422	0.0413915	0.332757	0.533699	0.275243	0.977273	0.0104766	0.0121151	0.0194703	0.31411	0.48277	0.0660535	0.0619274	0.0179012	0.127703	0.2491	0.0836314	0.0855968	0.581736	0.403236	0.024748	0.578524	0.640581	0.0439833	0.387175	0.0214386	0.0229649	0.364589	0.00757506	0.365298	0.0564994	0.0863914	0.126133	0.107678	0.0158704	0.0996993	0.117005	0.0255167	0.2004025	0.008691802	0.0877116	0.0779901	0.0441779	0.0181327	0.0249733	0.0710786	0.0389035	0.00269664	0.0879116	0.0860795	0.200224	0.0162078	0.0301522	0.179825	0.0339354	0.333506	10	53.34339	0.124322	0.171552	0.525076	1.02451	2.27886	0.22648	0.231812	0.127948	0.12243	0.221278	0.0700523	0.3421978	0.9746001
74400	-433.4832	-315.7294	-117.7538	8.945549	2.578552	0.00879418	0.198256	0.063648	0.00355682	0.513994	0.283089	0.0285747	0.237661	0.346281	1.29178	0.00409626	0.479336	0.00782908	0.00954015	0.0208616	0.0538834	0.16499	0.377924	0.0189721	0.0713621	0.0297352	0.68712	0.0450752	0.159891	0.0300307	0.249833	0.0183686	0.196271	0.0368945	0.0335324	0.0155379	0.280221	0.0762668	0.179554	0.0457728	0.117793	0.0807044	0.120083	0.409393	0.56966	0.0237765	0.200161	0.113008	0.0107093	0.172865	-0.1402631	0.177983	0.0202775	0.0236144	0.0486597	0.0221332	0.00528013	0.18113	0.0134665	0.0852594	0.0251377	0.199642	0.0085042	0.022777	0.0925361	0.0735991	0.4305034	8	51.80402	0.2003045	0.35378	0.705155	1.07947	1.8616	0.254544	0.245544	0.0862359	0.117897	0.195476	0.100303	0.2902402	1.483266
74500	-422.1707	-304.3175	-117.8532	19.60343	2.24899	0.0583204	0.145982	0.107972	0.0301228	0.424778	0.337908	0.0172755	0.167631	0.0660947	1.06176	0.431	0.109205	0.0564341	0.0134706	0.0160649	0.0778717	0.696681	0.0665137	0.00100828	0.0802819	0.205365	0.286758	0.0451831	0.216179	0.0137302	0.136112	0.0558939	0.137949	0.0101394	0.00477102	0.0154533	0.100565	0.107054	0.0886364	0.12818	0.182368	0.551142	0.0070152	0.00329311	0.260942	0.311862	0.395508	0.039624	0.0352412	0.1669274	-0.1347318	0.124801	0.00683026	0.0112134	0.0254624	0.0192047	0.00545687	0.174899	0.00832484	0.144453	0.126783	0.143901	0.0246256	0.0121401	0.170281	0.00162317	0.3238858	10	51.7825	0.1742039	0.321289	0.679123	1.07513	1.92446	0.226643	0.240883	0.190982	0.0485703	0.195899	0.0970221	0.1891541	1.712286
