Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
18300	-444.7701	-369.958	-74.81214	11.00584	4.867033	0.00968352	0.0904625	0.0314291	0.065109	0.0395194	0.269835	0.122017	0.00135559	0.308417	0.0433181	0.11662	0.122437	0.231209	0.382138	0.173137	0.146608	0.0158582	0.0637085	0.014685	0.025876	0.0255754	0.0475931	0.00186634	0.00243574	0.112806	0.614427	0.0216036	0.0636664	0.201895	0.398647	0.0225071	0.102078	0.019782	0.210367	0.106698	0.0135283	0.543038	0.0295282	0.00226213	0.102932	0.207756	0.0241931	0.223	0.0359253	0.0573684	0.54994	0.00815482	0.56438	0.00512148	0.0052819	0.454031	0.0804486	0.355639	0.0774777	0.00541753	0.015453	0.134223	0.122253	0.107658	0.320032	0.561355	0.0417874	0.1322124	0.01806232	0.0214646	0.0524938	0.0310912	0.0962325	0.170072	0.0724833	0.0324439	0.0213847	0.114332	0.0548097	0.125472	0.0089195	0.118712	0.0533503	0.0267387	0.4944644	13	18.41352	0.274528	0.49646	0.800703	1.08353	1.61931	0.120716	0.125074	0.226459	0.068299	0.297894	0.161558	0.5125267	0.9647583
18400	-435.6927	-368.1603	-67.5324	6.773822	4.340371	0.0107135	0.124809	0.0125599	0.0542303	0.13425	0.2206	0.0284133	0.154422	0.186449	0.172815	0.174186	0.0098248	0.01348	0.0914891	0.0726347	0.237701	0.253229	0.0127328	0.0323238	0.0331536	0.10029	0.0519913	0.035174	0.298111	0.00766535	0.478114	0.0169492	0.0278548	0.468575	0.0846304	0.014581	0.0478944	0.141336	0.149418	0.0365352	0.0178856	0.374128	0.253474	0.0120344	0.0161067	0.08988	0.107468	0.73177	0.0118548	0.0117266	0.0297564	0.0293953	0.277973	0.427341	1.23414	0.443293	0.0192761	0.184979	0.309996	0.0190593	0.726313	0.0834801	0.249626	0.00669822	0.50144	0.0831707	0.0101751	0.1606053	0.1157072	0.0717968	0.134211	0.140671	0.0519468	0.0236601	0.0537626	0.0319639	0.0220719	0.112455	0.0657097	0.0745405	0.017211	0.0550741	0.0594111	0.0855138	0.5938262	18	11.5181	0.207613	0.472136	0.786214	1.08421	1.65744	0.11956	0.199793	0.215238	0.0527562	0.306895	0.105758	0.7095334	0.836925
18500	-414.3888	-366.8433	-47.54548	9.897031	3.259398	0.171646	0.0405661	0.0900562	0.00371859	0.0113603	0.11619	0.0176384	0.0427357	0.00862784	0.115241	0.0504669	0.0126272	0.105395	0.0259586	0.00775206	0.0498071	0.0589239	0.0147792	0.052862	0.186117	0.00574333	0.0240525	0.00030915	0.0586079	0.0453232	0.459648	0.0169999	0.0131678	0.360652	0.0378129	0.0374498	0.00298009	0.273395	0.2541	0.0228208	0.0778903	0.338497	0.139489	0.2206	0.085957	0.00456044	0.182553	0.492681	0.0425263	0.00681143	0.0745316	0.334112	0.0768263	0.169427	0.0163062	0.00639159	0.0515059	0.0094613	0.247477	0.0236043	0.0440148	0.410409	0.135921	0.0113117	0.678848	0.0380077	0.129069	0.1019095	-0.08103041	0.0451978	0.0770098	0.181447	0.0959969	0.0618809	0.0396236	0.0576702	0.0142712	0.0944542	0.0600038	0.0770457	0.0131543	0.053905	0.103219	0.0251205	0.7151809	12	10.91354	0.1590907	0.408384	0.744949	1.08353	1.76314	0.128972	0.172335	0.220875	0.0966974	0.276672	0.104449	0.6341505	1.127778
18600	-445.136	-370.1816	-74.95435	11.8225	4.629822	0.00659919	0.0411945	0.0166318	0.398619	0.403438	0.0502173	0.0380672	0.118942	0.22386	0.401563	0.0149945	0.0981478	0.198811	0.0850789	0.0331082	0.067368	0.365327	0.0256858	0.0595657	0.00512223	0.00810147	0.00971584	0.118654	0.0225056	0.0446815	0.637028	0.19472	0.141078	0.656678	0.0377543	0.00481488	0.0147397	0.337564	0.16476	0.0137793	0.00349427	0.00553905	0.0141132	0.310537	0.026058	0.0661772	0.00528366	0.0496173	0.0177251	0.555085	0.17636	0.19144	0.242126	0.172426	0.13111	0.172285	0.34635	0.0393603	0.060599	0.0204159	0.0220877	0.119022	0.33078	0.0206753	0.649808	0.17786	0.200411	0.1329808	0.06651316	0.0647703	0.0627323	0.0443269	0.0358476	0.0496339	0.068442	0.0261247	0.0094491	0.129239	0.087345	0.152703	0.0929526	0.0347506	0.0912212	0.050461	0.3497766	15	12.42775	0.2608928	0.485937	0.794513	1.08388	1.63567	0.210228	0.156553	0.151008	0.108522	0.234244	0.139445	0.4162897	0.8402239
18700	-452.8224	-370.6205	-82.20197	11.03079	6.310971	0.0280621	0.143049	0.127579	0.391941	0.0726747	0.0427469	0.561202	0.112837	0.157232	0.0347831	0.12799	0.479995	0.123958	0.093723	0.11226	0.0264446	0.275269	0.0843505	0.467978	0.0478994	0.0352821	0.0504604	0.00691813	0.13906	0.0663082	0.43675	0.0151365	0.0171234	0.409262	0.216093	0.000787922	0.000843742	0.0269844	0.0431131	0.00997649	0.26063	0.817805	0.171843	0.018229	0.867889	0.010647	0.0167034	0.144714	0.0927824	0.541451	0.268921	0.640761	0.185972	0.0541154	0.399333	0.174579	0.169104	0.162279	0.11724	0.0871595	0.027178	0.818049	0.00103017	0.0358269	0.0409526	0.00862167	0.00727607	0.154861	0.07332564	0.0538062	0.179722	0.0968645	0.0481493	0.0879875	0.017427	0.085686	0.0355047	0.101403	0.0287685	0.0252063	0.00375876	0.0855098	0.114562	0.0356452	0.4174016	12	11.27207	0.2313484	0.548835	0.829855	1.08055	1.54076	0.108216	0.134891	0.22965	0.0841498	0.334195	0.108899	0.4907272	0.8505776
18800	-418.3671	-364.2289	-54.13822	8.200566	3.430026	0.174865	0.0129923	0.0115526	0.0211157	0.0247876	0.00489543	0.0620413	0.0642701	0.0141241	0.169456	0.0166808	0.0123828	0.0203089	0.494214	0.460707	0.0751838	0.165904	0.00172528	0.0124535	0.0120618	0.0152577	0.0627067	0.0150251	0.022009	0.280904	0.109933	0.0175779	0.345824	0.118092	0.0589146	0.488685	0.0167943	0.0162009	0.00200286	0.00395747	0.155336	3.23333e-05	0.262131	0.0228958	0.245623	0.044378	0.351725	0.0134852	0.0174816	0.068472	0.0332136	0.137247	0.186245	0.0254446	0.0168551	0.0697996	0.0465317	0.0462449	0.110826	0.00104347	0.105361	0.0398719	0.298188	0.0572695	0.809918	0.00351943	0.516694	0.1116385	-0.07728787	0.0530083	0.123255	0.0366209	0.00923426	0.129884	0.0754162	0.0147112	0.0029587	0.0656264	0.0360083	0.135147	0.011885	0.0355198	0.250389	0.0203361	0.7677091	14	11.05629	0.1975664	0.420017	0.752863	1.08395	1.74317	0.207815	0.219736	0.146501	0.081907	0.215552	0.128489	0.6904212	1.111943
18900	-453.8474	-370.8773	-82.97015	9.158406	3.203116	0.00619572	0.0354223	0.0480899	0.159034	0.0306031	0.0934409	0.387211	0.334828	0.197386	0.103044	0.166942	0.0967678	0.099817	0.0297125	0.128754	0.0290695	0.400651	0.0372457	0.157554	0.0428022	0.0052192	0.241392	0.0274527	0.322897	0.137516	0.485645	0.0743683	0.0235989	0.809793	0.180654	0.0277858	0.0344556	0.0382657	0.171878	0.0373727	0.0317045	0.609602	0.113478	0.107831	0.0230683	0.432676	0.163122	0.489663	0.0259543	0.0857643	0.0443625	0.0184224	1.07867	0.0409218	0.198102	0.0456662	0.0690975	0.188351	0.108835	1.01361	0.031988	0.0525195	0.316723	0.044395	0.152871	0.0596826	0.111509	0.1927622	0.1793778	0.105095	0.209932	0.0970395	0.0663519	0.105263	0.0712296	0.0328598	0.00212403	0.0339329	0.0313036	0.100461	0.0494097	0.0186167	0.0472309	0.0291498	0.5287607	10	10.69982	0.3582183	0.404389	0.742188	1.08335	1.77007	0.163181	0.143873	0.21219	0.102992	0.267013	0.110751	0.7081385	0.7466911
19000	-419.2359	-364.6048	-54.6311	10.38628	4.573141	0.0549965	0.0485534	0.070405	0.251132	0.0156985	0.271589	0.0572368	0.0332669	0.00824402	0.0811118	0.0392211	0.185257	0.179137	0.0819811	0.105188	0.184402	0.0184578	0.0172828	0.0702971	0.136787	0.00469808	0.316956	0.00607556	0.0721586	0.110321	0.361466	0.0995539	0.124302	0.312262	0.0125454	0.0132037	0.119888	0.0391305	0.0281132	0.334457	0.0353219	0.274654	0.0375476	0.0128253	0.422496	0.19068	0.0273266	0.451372	0.0879949	0.207218	0.223819	0.0158186	0.206658	0.00939529	0.0691132	0.570865	0.00889171	0.0338	0.247847	0.341956	0.0203021	0.0125373	0.0297876	0.007117	0.152559	0.142182	0.0667409	0.1286694	0.1683421	0.0883884	0.0714991	0.0262404	0.0465747	0.0473626	0.0883719	0.012165	0.00895924	0.0866015	0.0346869	0.181945	0.000272016	0.0820227	0.14669	0.0782209	0.624997	16	11.91536	0.2079872	0.483321	0.792956	1.08396	1.63977	0.172917	0.180701	0.149648	0.091143	0.247925	0.157665	0.7933391	0.7878056
19100	-425.4511	-353.2985	-72.15259	9.914665	6.218244	0.343467	0.0158869	0.0215183	0.00341972	0.183111	0.0777628	0.202977	0.0766523	0.105692	0.064615	0.164362	0.0689438	0.0361614	0.0591247	0.332236	0.0284929	0.0137861	0.0848221	0.0100767	0.201192	0.0317483	0.259645	0.00590602	0.535474	0.134426	0.23148	0.0378556	0.154959	0.130058	0.048446	0.487275	0.00278281	0.00342097	0.415374	0.135253	0.154371	0.0939586	0.0272873	0.0310776	0.156179	0.219728	0.185542	0.089418	0.0318197	0.37386	0.0697484	0.180322	0.0203163	0.0151614	0.133229	0.00611723	0.00429779	0.211096	0.00272863	0.00658595	0.583658	0.0197537	0.352825	0.319753	0.0639209	0.0390918	0.414163	0.1674309	-0.06382489	0.100805	0.0901661	0.0601619	0.0791188	0.0459833	0.0709489	0.00945977	0.0123177	0.116209	0.096349	0.0587883	0.0300864	0.0514187	0.121608	0.0565796	0.5844405	17	11.19064	0.2180136	0.545959	0.828323	1.08077	1.54495	0.143725	0.14094	0.182521	0.0942649	0.310555	0.127995	0.5206156	1.122595
19200	-458.1295	-375.6658	-82.46366	7.75647	4.012938	0.347671	0.180988	0.129016	0.00120336	0.329952	0.129016	0.120812	0.0134031	0.0188371	0.742788	0.464411	0.00555886	0.0270301	0.177035	0.631108	0.109781	0.0856341	0.107585	0.0259057	0.146921	0.0190248	0.342106	0.0190964	0.0561189	0.041367	0.103157	0.00386658	0.00891014	0.368139	0.00314102	0.643648	0.0469925	0.184761	0.00221675	0.310687	0.532886	0.138709	0.0961346	0.236337	0.0496844	0.284335	0.664588	0.19384	0.0342434	0.462346	0.017893	0.74709	0.819032	0.00631841	0.009068	0.00686926	0.0647276	0.0692143	0.150814	0.00455699	0.724189	0.139972	0.137022	0.460804	0.42574	0.000934187	0.100035	0.2212088	-0.02105958	0.0997792	0.0781324	0.103801	0.0307475	0.0333584	0.0972834	0.0278842	0.00871499	0.113083	0.0879329	0.0956388	0.0201021	0.0828266	0.117753	0.00296253	0.677111	15	10.01706	0.1795717	0.455072	0.775655	1.0844	1.68487	0.173001	0.116448	0.191047	0.0778442	0.36601	0.0756498	0.6560515	1.0321
19300	-411.4206	-366.5354	-44.88518	12.5085	5.280554	0.375862	0.0122778	0.023415	0.0148261	0.0925315	0.0251528	0.171458	0.0832248	0.0153253	0.0963447	0.00424465	0.0217788	0.0861578	0.0334265	0.039973	0.0271222	0.000719918	0.0286959	0.0238877	0.0373077	0.0012093	0.136316	0.0350637	0.120748	0.00410387	0.0412454	0.00017801	0.419648	0.0250133	0.0411194	0.385076	0.00247516	0.0204854	0.115027	0.0146962	0.14921	0.0990999	0.0135482	0.165891	0.243254	0.00306554	0.146059	0.0653804	0.029023	0.0405717	0.015205	0.0243011	0.306673	0.0873761	0.0831108	0.110895	0.0416916	0.00298064	0.0768197	0.0343565	0.364781	0.0341814	0.160329	0.0136587	0.000351836	0.0385218	0.0377414	0.0762948	-0.0185998	0.0201666	0.0561146	0.0140533	0.0368093	0.173437	0.0608718	0.0207431	0.0263491	0.163267	0.198737	0.0772672	0.0302981	0.0265179	0.0849039	0.0104637	0.623571	10	13.32877	0.1205023	0.513328	0.810386	1.08278	1.5935	0.143241	0.127125	0.209514	0.0807366	0.293649	0.145735	0.6049712	1.030745
19400	-424.504	-364.1987	-60.30533	10.78909	7.419569	0.0173122	0.0418653	0.0256545	0.0562475	0.0410779	0.0185169	0.0391353	0.00489557	0.00543184	0.118751	0.359668	0.0550064	0.0469108	0.00944059	0.0398639	0.0093135	0.077808	0.0272587	0.163721	0.0103646	0.00111842	0.289972	0.022173	0.00560505	0.0201528	0.285735	0.51917	0.00947899	0.24347	0.0633091	0.0313555	0.0158505	0.145626	0.0105907	0.00149271	0.0363588	0.320009	0.130985	0.0127393	0.392173	0.00712844	0.0290048	0.326584	0.480222	0.276057	0.222516	0.0560282	0.00323589	0.19221	0.0755385	0.362737	0.0158601	0.122981	0.0220138	0.0498079	0.0231708	0.0777029	0.023376	0.0134105	0.327894	0.184959	0.0293233	0.129247	0.04325313	0.140126	0.0708302	0.012488	0.0797244	0.0522835	0.0489021	0.073221	0.0156451	0.215428	0.0272865	0.0680667	0.0146587	0.0418681	0.0679771	0.0714945	0.6854125	10	12.01614	0.15085	0.579389	0.845688	1.07798	1.49695	0.119278	0.135775	0.276843	0.105675	0.272113	0.090317	0.7286656	0.9406406
19500	-420.5746	-358.6648	-61.90983	13.83897	4.661268	0.0561536	0.0517913	0.0121306	0.189615	0.0582092	0.057753	0.044726	0.139141	0.0737736	0.109029	0.0131878	0.247022	0.153809	0.099061	0.00567638	0.0640467	0.0477415	0.00248106	0.240368	0.0143599	0.0815061	0.189969	0.0626127	0.134418	0.0711051	0.278659	0.106314	0.18012	0.320337	0.159225	0.0256815	0.00824375	0.0225708	0.0201016	0.0012638	0.345412	0.414632	0.00334882	0.0554296	0.00817082	0.163335	0.00965889	0.256252	0.60885	0.0436497	0.127059	0.0577181	0.063406	0.0325396	0.0213881	0.181267	0.0217554	0.00566103	0.152786	0.0505549	0.0329713	0.0602744	0.253804	0.0465264	0.259978	0.400797	0.0216832	0.1145417	-0.0317266	0.0262005	0.0419982	0.170079	0.079459	0.048665	0.0653141	0.0645681	0.00110036	0.0948704	0.088782	0.19492	0.0154151	0.0492601	0.0316015	0.0277666	0.5483728	13	15.15139	0.1772575	0.48737	0.795363	1.08384	1.63343	0.158139	0.177117	0.197554	0.0797055	0.227912	0.159573	0.5166462	1.061409
19600	-440.1392	-362.1248	-78.01435	9.813554	2.713666	0.847681	0.0352567	0.0618591	0.0393831	0.0169316	0.208147	0.266702	0.0635922	0.204335	0.0923665	0.0224517	0.00145596	0.203706	0.131993	0.0250813	0.0745991	0.0857861	0.00592396	0.00624244	0.416649	0.0407659	0.222511	0.00525038	0.281969	0.0224274	0.00917817	0.187708	0.000912894	0.0205589	0.00993887	0.687344	0.0559047	0.131051	0.185121	0.0481312	0.290657	0.0682689	0.111003	1.00931	0.954632	0.0287495	0.950973	0.0486072	0.0122412	0.177207	0.0276786	0.00172237	0.449999	0.0481577	0.0146205	0.000202281	0.0522492	0.155091	0.0140793	0.0400781	0.0286566	0.122261	0.203266	0.147226	0.227432	0.0196733	0.35139	0.1987332	-0.03895443	0.0260449	0.0386076	0.0172014	0.161499	0.100562	0.0205847	0.00426749	0.0117447	0.140365	0.114975	0.232075	0.0055227	0.0261293	0.0631367	0.0372842	0.8249625	15	11.74714	0.1200922	0.365821	0.714332	1.08068	1.83916	0.149654	0.138774	0.160507	0.077867	0.27463	0.198568	0.786008	1.04956
19700	-413.1472	-362.8926	-50.25463	9.136505	4.898754	0.0202277	0.057514	0.0051461	0.00353259	0.0173263	0.00629438	0.0218823	0.00555796	0.0615771	0.00588705	0.004229	0.128929	0.0808064	0.0850019	0.00117379	0.210937	0.0323516	0.159924	0.014774	0.0493542	0.00627151	0.227114	0.00228173	0.220689	0.0209415	0.231404	0.221125	0.0784715	0.0724961	0.00338864	0.487306	0.0454857	0.0303282	0.636285	0.415554	0.240641	0.0747972	0.0608902	0.0221375	0.0164791	0.0102969	0.192403	0.194851	0.0376453	0.0231329	0.0112064	0.835387	0.317582	0.0361882	0.00308636	0.0155371	0.0108713	0.00182248	0.165553	0.00124312	0.454839	0.0758639	0.137659	0.22041	0.00261707	0.0339673	0.163582	0.1304122	0.04292027	0.0443769	0.0622729	0.0889779	0.0565025	0.190688	0.0153737	0.0246839	0.0037426	0.107452	0.0439334	0.0746301	0.0492563	0.0587844	0.146558	0.0327676	0.6664583	14	9.216674	0.1999633	0.497818	0.801493	1.08347	1.61722	0.13324	0.302375	0.148064	0.0642471	0.258149	0.0939245	0.7093785	0.939496
19800	-417.0319	-354.72	-62.31185	10.66737	6.449561	0.399788	0.0173294	0.00140033	0.00263465	0.0118952	0.188793	0.0170783	0.00714765	0.00764369	0.153897	0.00431916	0.00596146	0.101654	0.122167	0.069576	0.0207517	0.496145	0.0411238	0.00725953	0.00373568	0.00452124	0.019405	0.0430813	0.0249219	0.306412	0.347675	0.00710219	0.105421	0.0165274	0.026611	0.151497	0.00109151	0.012442	0.0393487	0.123722	0.286846	0.0209095	0.015967	0.13702	0.0145224	0.00457816	0.456844	0.0479867	0.0879842	0.0705274	0.019781	0.330221	0.826265	0.0953553	0.0109413	0.0330065	0.0479373	0.0886861	0.116336	0.0791397	0.0367654	0.00200159	0.344129	0.1895	0.152465	0.088235	0.51747	0.1123665	-0.05212813	0.0355626	0.0935775	0.0168798	0.027359	0.142746	0.0224961	0.00443174	0.146146	0.0908457	0.0226769	0.0507102	0.012187	0.0188712	0.305937	0.00957413	0.9977107	14	13.61181	0.1693729	0.55303	0.832078	1.08023	1.53466	0.179375	0.128488	0.252255	0.0655551	0.266291	0.108035	0.9455826	1.055128
19900	-449.3613	-368.4501	-80.91123	13.12988	5.527887	0.589924	0.0924491	0.115102	0.0498985	0.507578	0.121175	0.00319362	0.0286304	0.0192832	0.444197	0.0143029	0.0439318	0.143391	0.137615	0.129244	0.173768	0.0617536	0.269053	0.00396687	0.0631189	0.00315317	0.0119547	0.0790524	0.0334614	0.305521	0.0884475	0.0198196	0.0711758	0.17274	0.00575858	0.188516	0.10242	0.0366852	0.111745	0.00809494	0.15019	0.073484	0.807901	0.612552	0.086194	0.00543637	0.268066	0.0545527	0.213882	0.00319152	0.206434	0.0486338	0.0389418	0.0148767	0.079761	0.0334595	0.31513	0.123305	0.012755	0.112178	0.0119507	0.00457975	0.412963	0.267526	0.160921	0.0116672	0.317475	0.1340509	0.100539	0.0525398	0.0676612	0.0736372	0.0472321	0.0771682	0.0774607	0.0120713	0.0202434	0.167557	0.0767674	0.105945	0.0046181	0.0295637	0.0871131	0.100422	0.5516202	14	13.97418	0.1499558	0.522627	0.815602	1.08228	1.57949	0.194075	0.106924	0.204589	0.108901	0.257933	0.127579	0.6521592	0.8458367
20000	-420.1537	-363.0613	-57.09235	10.34144	8.41272	0.0417435	0.0244748	0.00181257	0.0115499	0.0275975	0.0598109	0.200592	0.0537876	0.000480138	0.12045	0.00649144	0.0465307	0.24206	0.101052	0.00364542	0.0232026	0.142115	0.00724717	0.0553158	0.0562342	0.00884765	0.040912	0.061616	0.00192779	0.015624	0.0409937	0.0873888	0.0124287	0.123267	0.0207516	0.622976	0.0119493	0.207959	0.23167	0.0467893	0.238287	0.062605	0.230132	0.0149744	0.0127354	0.0105241	0.105884	0.0616905	0.148826	0.118463	0.00307328	0.516218	0.400812	0.0152196	0.0531715	0.0112748	0.00689494	0.000963856	0.184964	0.053978	0.324529	0.0147763	0.470261	0.0148576	0.151169	0.074605	0.212275	0.1168835	-0.04885487	0.0371037	0.0617398	0.22702	0.0622727	0.01615	0.0233028	0.0111554	0.0447675	0.170175	0.0407481	0.0590209	0.00103268	0.0710494	0.146766	0.0276961	0.5662908	11	11.73218	0.2610203	0.601986	0.856887	1.07571	1.46541	0.137665	0.122262	0.167918	0.0683493	0.33099	0.172816	0.5174359	1.094417
20100	-433.5495	-357.4413	-76.10825	14.89263	8.008816	0.353451	0.0149702	0.0156349	0.00371913	0.0194211	8.24709e-05	0.182896	0.0396284	0.020342	0.0519651	0.11761	0.012682	0.383441	0.116934	0.0864007	0.00942047	0.175474	0.0423307	0.0273398	0.0326832	0.0139965	0.0771553	0.0292591	0.115028	0.0523385	0.0139548	0.234833	0.0745069	0.157308	0.00437913	0.288948	0.0201564	0.122997	0.0711272	0.229454	0.912599	0.0647129	0.0437677	0.0478318	0.00415784	0.0293963	0.585132	0.0309895	0.194629	0.0556049	0.548257	0.436306	0.0161764	0.00289685	0.0750816	0.0882378	0.0359507	0.0310791	0.0663749	0.121983	0.310769	0.0369034	0.130007	0.0270933	0.538054	0.00198104	0.331565	0.1228083	0.0842749	0.0877209	0.231386	0.0105901	0.0287215	0.130138	0.0902133	0.0143299	0.000145854	0.0976761	0.0458584	0.154617	0.0184948	0.0543814	0.0145365	0.0211905	0.5872551	9	15.7946	0.1143354	0.593253	0.852608	1.07662	1.47752	0.142225	0.098195	0.207041	0.127865	0.290006	0.134668	0.67153	0.8745032
20200	-450.6884	-368.604	-82.08435	16.12227	3.708693	0.366323	0.0437097	0.0401495	0.012733	0.00190573	0.0156952	0.659234	0.0617157	0.0163454	0.0127606	0.167492	0.0256757	0.00302593	0.0575455	0.00460869	0.02545	0.0621147	0.252288	0.000302762	0.0701025	0.120074	0.066992	0.0327092	0.0887731	0.0963225	0.0114686	0.0734062	0.0600477	0.00615477	0.0666785	0.129564	0.0179657	0.0227053	0.0199465	0.59706	0.471303	0.236792	0.189088	0.806505	0.0295977	0.0120885	0.197815	0.178941	0.308715	0.0946043	0.123017	0.0392459	0.134147	0.0352259	0.00295328	0.152536	0.0154198	0.296113	0.0833365	0.0812288	0.422793	0.0227033	0.562107	0.0986511	0.0692104	0.00963727	0.0661803	0.1391685	-0.03061325	0.0735432	0.0594905	0.0770837	0.0446086	0.0883555	0.0431161	0.0351771	0.005478	0.0630608	0.0437079	0.161651	0.016746	0.0120362	0.24195	0.0339961	0.6190629	11	19.78299	0.1324979	0.437606	0.764492	1.08432	1.71358	0.140009	0.167671	0.216358	0.0891214	0.283628	0.103213	0.5884497	1.052024
20300	-428.6544	-378.3527	-50.30176	10.11475	4.405731	0.000733382	0.0213563	0.143699	0.124397	0.00461689	0.0395645	0.00227406	0.0208698	0.0372871	0.0674068	0.0430422	0.0205964	0.119247	0.0182138	0.0383212	0.00560891	0.0803211	0.00386743	0.0279846	0.185364	0.032838	0.0168776	0.209981	0.068867	0.179297	0.0149101	0.0089015	0.00545509	0.149432	0.00826971	0.175402	0.00162429	0.036202	0.130743	0.22115	0.183464	0.38668	0.0864925	0.185488	0.0663832	0.569864	0.44809	0.0662562	0.0191973	0.0516647	0.244857	0.600303	0.124878	0.0378462	0.0194985	0.0135584	4.78733e-05	0.0780584	0.00524285	0.00273763	0.324604	0.0193748	0.243842	0.139414	0.0658069	0.0994804	0.0726771	0.09722258	0.06390574	0.088172	0.0195183	0.189449	0.0565505	0.0585938	0.026284	0.0440893	0.00781315	0.097761	0.0554597	0.0558215	0.04538	0.0696657	0.0861157	0.099326	0.6125243	14	12.01801	0.2620797	0.475351	0.788166	1.08415	1.65233	0.186052	0.148857	0.214619	0.0690313	0.261314	0.120127	0.6764301	0.905525
20400	-431.8565	-367.6111	-64.24542	8.539978	3.122307	0.00716434	0.0187077	0.0298326	0.101438	0.0406818	0.0262392	0.135805	0.0106765	0.00998497	0.217298	0.0841147	0.276486	0.637553	0.0822191	0.0198287	0.0399873	0.0436814	0.021541	0.0500285	0.0354916	0.000895071	0.130414	0.0802826	0.190155	0.00806432	0.355087	0.121367	0.250312	0.00263908	0.0824316	0.0101882	0.149881	0.0498996	0.390133	0.00943094	0.0143773	0.237192	0.0247861	0.0541302	0.00547329	0.34613	0.293065	0.32218	0.347609	0.0789986	0.184691	0.0525233	0.0152356	0.0558282	0.00266234	0.453257	0.0618409	0.00864172	0.0262841	0.154251	0.361062	0.393548	0.157351	0.012881	0.236754	0.170626	0.355563	0.1552503	-0.122845	0.211036	0.0239025	0.181036	0.0656837	0.0429227	0.0556395	0.0137562	0.0231468	0.131315	0.0687465	0.0937318	0.000194369	0.0589619	0.0143656	0.0155618	0.6427119	14	14.05948	0.1889221	0.398508	0.738083	1.08306	1.78035	0.163097	0.102136	0.205569	0.118967	0.282318	0.127913	0.5198669	1.236301
20500	-422.045	-377.381	-44.66403	14.22102	3.134254	0.0306971	0.138111	0.00407291	0.0239828	0.0365937	0.186922	0.0895748	0.142087	0.0079259	0.0314837	0.0709432	0.0456132	0.165841	0.009535	0.0126785	0.0281794	0.00964767	0.00702642	0.0456063	0.0654424	0.0114875	0.0197653	0.00902757	0.00816424	0.0224632	0.199276	0.0279899	0.0117817	0.535673	0.0139788	0.0162038	0.00134255	0.229423	0.0754736	0.143608	0.16622	0.00394391	0.0166478	0.362203	0.301652	0.0486916	0.0433274	0.00967012	0.0404819	0.0412729	0.191872	0.11879	0.0373425	0.0354836	0.0246633	0.217994	0.090258	0.00319822	0.0898004	0.0239928	0.0829015	0.0151047	0.00299635	0.0237059	0.0120967	0.371686	0.202104	0.08385757	0.05653711	0.0669081	0.0847368	0.0342437	0.0172574	0.0627196	0.0869715	0.0132217	0.001191	0.0406799	0.0689184	0.186712	0.114287	0.110293	0.0204389	0.0914204	0.7706092	17	14.67743	0.1973058	0.399389	0.7387	1.0831	1.77881	0.246966	0.168362	0.146595	0.120007	0.198767	0.119303	0.8271463	0.931648
