Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
144400	-595.34	-520.1843	-75.15567	28.06946	2.336903	0.267335	0.0312977	0.0615249	0.0162775	0.0122298	0.00294233	0.305891	0.0288642	0.204973	0.169717	0.0655276	0.0124538	0.0354769	0.0226601	0.142756	0.00367469	0.179138	0.0254972	0.0680284	0.00589076	0.199606	0.0535026	0.0147044	0.0428741	0.203725	0.00260156	0.13911	0.0281611	0.00251724	0.154414	0.181643	0.103723	0.172531	0.0640508	0.220137	0.017368	0.0467	0.140521	0.0115527	0.359659	0.0955892	0.162029	0.23814	0.0590462	0.0943288	0.159294	0.0499942	0.0188568	0.0695596	0.0313094	0.0512009	0.086286	0.295909	0.0853748	0.00139629	0.0628384	0.0643452	0.105184	0.253759	0.144695	0.08477582	-0.02068944	0.0724534	0.167549	0.053834	0.0050336	0.0771201	0.00933257	0.0438079	0.0243076	0.13447	0.0509621	0.207997	0.0324917	0.00263023	0.106593	0.0114181	0.3587303	8	30.40719	0.07749896	0.330427	0.686642	1.07652	1.90641	0.0632083	0.122341	0.0541701	0.457092	0.158438	0.14475	0.3380408	1.061204
144500	-609.297	-519.1817	-90.11538	11.03793	5.567316	0.23732	0.0301427	0.205177	0.0147524	0.0439814	0.905407	0.125106	0.151508	0.317283	0.0218129	0.0374656	0.087291	0.0775376	0.00431135	0.0122	0.0282509	0.0512641	0.461751	0.0476575	0.298688	0.333793	0.0266772	0.00560537	0.00621931	0.327039	0.146605	0.0994733	0.0203963	0.015208	0.220537	0.00250988	0.19088	0.172697	0.000304773	0.0485794	0.0633653	0.162807	0.00356967	0.0469418	0.159167	0.0116325	0.130852	0.190473	0.0863255	0.231832	0.038656	0.149939	0.0369463	0.0407091	0.146786	0.0888745	0.108541	0.0478126	0.322815	0.0484518	0.00894203	0.00231233	0.00933065	0.0117839	0.224257	0.1077313	-0.04034835	0.0130523	0.199725	0.0600732	0.100523	0.0116269	0.0680103	0.0289833	0.00359611	0.0131435	0.0361684	0.281886	0.0410472	0.00195488	0.125426	0.0147841	0.4171283	7	37.38542	0.08297644	0.52406	0.816398	1.0822	1.57734	0.0667724	0.132715	0.0600145	0.439602	0.133943	0.166953	0.37678	1.107087
144600	-570.4075	-512.9758	-57.43171	27.84374	4.830914	0.124564	0.00494585	0.0481293	0.117703	0.0205887	0.208356	0.0405805	0.0170176	0.246473	0.00088065	0.0372274	0.0447337	0.0271145	0.0642057	0.012646	0.388589	0.117578	0.0015509	0.047084	0.0723165	0.00264812	0.158272	0.0540992	0.00436379	0.021751	0.138931	0.00103277	0.0383335	0.00127462	0.00123141	0.0927004	0.0972294	0.282069	0.0306263	0.0182835	0.00570499	0.00684	0.0826309	0.0843365	0.0379409	0.00574007	0.0117446	0.0905767	0.00305436	0.0444988	0.0337838	0.258344	0.2563	0.426196	0.0356548	0.0999123	0.042649	0.035938	0.0265102	0.137414	0.0138726	0.0517275	0.00602226	0.00382231	0.0791826	0.06858149	0.003957746	0.0668638	0.28152	0.0507794	0.0187612	0.0417573	0.0240262	0.0242278	0.00592236	0.025667	0.0119329	0.235545	0.0896325	0.00392947	0.101683	0.0177521	0.2586065	12	30.69687	0.0971619	0.4949	0.799793	1.08358	1.62172	0.0638174	0.0890495	0.0549092	0.516349	0.163162	0.112714	0.2625643	0.9849266
144700	-620.8562	-521.5582	-99.29794	22.75668	2.405934	0.264337	0.0246504	0.0787984	0.0323194	0.0174116	0.151918	0.2338	0.201147	0.242618	7.6214e-05	0.0166177	0.047246	0.00462768	0.00979847	0.0230522	0.166521	0.281342	0.00364569	0.0605274	0.183297	0.0481676	0.133463	0.00295937	0.257369	0.198282	0.286262	0.0979137	0.0439163	0.00119415	0.594272	0.00751566	0.0154042	0.148846	0.0292809	0.431763	0.00924054	0.668434	0.281306	0.0529975	0.479883	0.00993418	0.0744291	0.0982876	0.0386192	0.131035	0.104382	0.263515	0.0238929	0.0190897	0.162787	0.143813	0.125723	0.419655	0.294544	0.00255322	0.326232	0.0338853	0.0776735	0.0425805	0.0188022	0.1404978	0.06054553	0.0373358	0.294545	0.0460356	0.0188243	0.0878115	0.0354519	0.0605639	0.0242749	0.0113769	0.00990985	0.0924287	0.0850094	0.0139703	0.17057	0.0118911	0.4457581	7	32.40571	0.06517569	0.337353	0.692236	1.07748	1.89293	0.0757985	0.0971159	0.0727031	0.445394	0.171259	0.13773	0.5063037	0.8804166
144800	-614.5723	-520.8925	-93.67976	25.92296	3.303754	0.139692	0.0796629	0.0453964	0.0154378	0.0466525	0.000491539	0.435193	0.0322917	0.384732	0.0122913	0.143372	0.0493506	0.0518426	0.0133198	0.0567141	0.00815038	0.332015	0.0912239	0.25609	0.0152768	0.0243898	0.205415	0.0028109	0.0498942	0.0575878	1.1215	0.763763	0.0040817	0.00747553	0.24128	0.0204817	0.154201	0.0445026	0.0307835	0.166008	0.024944	0.14392	0.00115412	0.0113942	0.477347	0.326024	0.175211	0.00602934	0.0517452	0.18923	0.154363	0.195374	0.025999	0.0142207	0.360031	0.26162	0.0398016	0.019291	0.112328	0.164277	0.0631963	0.0732138	0.277381	0.257172	0.147753	0.1411352	-0.01576476	0.0945957	0.249102	0.0421372	0.0100261	0.0445535	0.0379816	0.111702	0.00737992	0.0291557	0.00280993	0.088081	0.104616	0.00977777	0.122099	0.0459826	0.4000942	10	39.27728	0.08325064	0.411476	0.747071	1.08365	1.7578	0.11983	0.0922382	0.0769248	0.419968	0.141606	0.149433	0.3843294	1.041019
144900	-619.1391	-529.9748	-89.16438	27.61883	4.183528	0.0532912	0.0558276	0.039167	0.125991	0.15878	0.0698274	0.37048	0.0106332	0.0957114	0.277536	0.0177383	0.01926	0.241817	0.181111	0.0505321	0.329436	0.0399546	0.0271852	0.00554847	0.136367	0.383734	0.415721	0.0529363	0.0165212	0.0558001	0.104071	0.002173	0.0742255	0.183447	0.128059	0.00927789	0.0411043	0.0724503	0.0751041	0.0338087	0.0614399	0.0579533	0.478783	0.706092	0.104467	0.363153	0.0383421	0.000831277	0.0412452	0.127752	0.220343	0.231224	0.117642	0.0669238	0.00687419	0.00641982	0.00612656	0.0582852	0.0335926	0.07582	0.00656953	0.261085	0.0394156	0.0260004	0.219265	0.140708	0.03140597	0.00525232	0.408128	0.0297684	0.114536	0.0483105	0.0718361	0.0428612	0.0178181	0.00317846	0.0389368	0.0406964	0.037797	0.0350882	0.0964453	0.00934744	0.4709526	10	29.80457	0.05157517	0.464169	0.781326	1.08433	1.67018	0.0832511	0.143417	0.0735208	0.425038	0.104153	0.170621	0.5023586	0.937483
145000	-623.5997	-537.033	-86.56669	27.14283	2.615404	0.199839	0.0577947	0.207361	0.0518606	0.14198	0.159423	0.57734	0.0348376	0.280573	0.00560661	0.10352	0.0378944	0.0149617	0.0903113	0.102577	0.0201532	0.0879933	0.101408	0.124679	0.164114	0.0942512	0.0691675	0.0157808	0.0304828	0.020185	0.302429	0.356524	0.0684932	0.156543	0.119812	0.635307	0.414324	0.11104	0.133621	0.0784716	0.0716252	0.241301	0.0905334	0.00413524	0.113825	0.383405	0.0926638	0.0242183	0.248969	0.292913	0.0592127	0.0125378	0.0807025	0.0338881	0.221534	0.184581	0.16989	0.0256148	0.0794774	0.368911	0.109134	0.0563475	0.111908	0.262457	0.0317501	0.1384491	0.004971604	0.014126	0.396203	0.000311692	0.101939	0.00492218	0.0297349	0.0357846	0.0189137	0.0134286	0.0779775	0.00406315	0.0422916	0.0442343	0.209674	0.00639543	0.3675318	8	27.22601	0.1170917	0.357132	0.707734	1.07983	1.85531	0.127056	0.123664	0.116544	0.380991	0.129107	0.122638	0.3725034	0.9866535
145100	-593.7917	-509.8453	-83.94646	37.84884	2.183046	0.136107	0.00415196	0.00572287	0.0377128	0.020404	0.00963171	0.0894695	0.0269501	0.0934459	0.00133354	0.0278203	0.27466	0.000612273	0.0299384	0.0375271	0.135545	0.0231868	0.0432247	0.0661375	0.0355502	0.0962888	0.0232156	0.00717853	0.0127818	0.0837218	0.0174995	0.104812	0.0914795	0.000534485	0.023301	0.0607798	0.0135566	0.00998127	0.0902483	0.117438	0.0388366	0.138146	0.0653577	0.0447601	0.0695196	0.268421	0.0220483	0.243001	0.0345924	0.0371451	0.20806	0.0501604	0.10667	0.168673	0.0296884	0.0775444	0.093125	0.0780741	0.00903481	0.474532	0.0946038	0.10992	0.00237119	0.0112326	0.111143	0.07956173	0.03133119	8.43848e-05	0.350127	0.0270496	0.0019036	0.0117223	0.00619143	0.0522101	0.00246912	0.0394666	0.199688	0.200803	0.000658365	0.0220102	0.0843873	0.00122881	0.2155201	8	40.20235	0.06905146	0.314188	0.673166	1.07396	1.93869	0.121849	0.117222	0.0531293	0.409718	0.159306	0.138776	0.2468513	0.8730767
145200	-633.591	-529.6807	-103.9102	24.632	3.126726	0.375214	0.0344177	0.260688	0.0105448	0.0498895	0.119093	0.316534	0.0292481	0.49226	0.289146	0.504194	0.0165053	0.0972165	0.141784	0.0531199	0.145463	0.15096	0.0423535	0.105497	0.0890883	0.00986111	0.0651974	0.189994	0.314808	0.396318	0.0115722	0.531429	0.0711994	0.00739351	0.0583338	0.45416	0.308685	0.140165	0.0224387	0.0865631	0.421918	0.133178	0.177915	0.125048	0.301411	0.00869354	0.135954	0.0884445	0.463281	0.273379	0.00680529	0.071678	0.0729422	0.173399	0.421113	0.0082268	0.333768	0.328059	0.0568288	0.941864	0.272387	0.0515288	0.14474	0.710962	0.0394389	0.1866848	0.1103882	0.0631873	0.358281	0.0307216	0.0945948	0.0406217	0.00170104	0.0424682	0.0108693	0.0209177	0.0450541	0.0342721	0.100348	0.00787026	0.118694	0.0303983	0.4213574	8	25.95228	0.1058807	0.398834	0.738312	1.08307	1.77978	0.114776	0.104758	0.0540816	0.456079	0.140162	0.130143	0.5317456	0.7924041
145300	-635.4416	-534.2012	-101.2404	23.14114	2.645594	0.348178	0.00199872	0.0376569	0.00233746	0.0292293	0.0178499	0.0448639	0.0247824	0.735523	0.0854546	0.481695	0.104638	0.445424	0.0361495	0.0473165	0.00969491	0.0742982	0.0331767	0.209409	0.036755	0.0409461	0.0374898	0.0929202	0.0481124	0.536659	0.330498	0.295984	0.44268	0.000446565	0.056352	0.0739147	0.00450404	0.175149	0.0672956	0.0830625	0.138063	0.652749	0.00747522	0.121083	0.119511	0.0864057	0.13953	0.0389962	0.513186	0.533476	0.246836	1.20738	0.590119	0.199126	0.0119872	0.179311	0.0377197	0.227351	0.0241498	0.162747	0.258141	0.0575946	0.278726	0.0718115	0.115602	0.1932969	0.06652308	0.0492584	0.396325	0.0307615	0.0245166	0.0344162	0.00849225	0.0324579	0.0171907	0.0291359	0.0142112	0.186089	0.044908	0.000408372	0.121588	0.0102412	0.4651311	9	28.10031	0.09708398	0.359839	0.709803	1.0801	1.85025	0.0812307	0.126375	0.0582562	0.496824	0.102439	0.134875	0.5316542	0.8748753
145400	-613.8046	-522.3841	-91.42046	26.95177	1.593173	0.260428	0.0100841	0.0598318	0.0432045	0.0394886	0.0199994	0.297949	0.0899134	0.126325	0.0205584	0.0412684	0.230679	0.208048	0.620554	0.00439208	0.343369	0.0913132	0.303688	0.0874317	0.111142	0.105084	0.00138062	0.0183738	0.00872243	0.14528	0.0859283	0.0905965	0.639783	0.0154337	0.347415	0.599821	0.00620695	0.144228	0.00623965	0.421514	0.0836282	0.0920333	0.0853459	0.026702	0.140598	0.561119	0.060717	0.319141	0.138732	0.249198	0.118134	0.0526285	0.226016	0.230985	0.0511996	0.0350743	0.00892701	0.0468697	0.0588498	0.365101	0.0503979	0.0142909	0.0125364	0.280112	0.237259	0.1440436	0.06276848	0.113811	0.196455	0.0392033	0.0145199	0.0188916	0.0142375	0.0360381	0.00792021	0.0184602	0.095083	0.317018	0.0726282	0.00481115	0.0423963	0.0085265	0.4081597	11	30.14959	0.06971838	0.239363	0.603365	1.05545	2.10182	0.0991085	0.114231	0.0753761	0.472562	0.109185	0.129537	0.4709282	0.8667133
145500	-592.3188	-510.211	-82.10776	27.99917	2.690759	0.338209	0.00982998	0.223538	0.00916425	0.122662	0.0364434	0.389319	0.0815102	0.00533474	0.0143737	0.00423331	0.0145531	0.0882153	0.108606	0.0572816	0.048571	0.0286162	0.0863404	0.00532637	0.0287389	0.0350373	0.0612219	0.0215256	0.00433289	0.298047	0.124935	0.365681	0.0189519	0.247409	0.0790872	0.180592	0.1367	0.188813	0.215727	0.0570995	0.0765527	0.0186229	0.111066	0.117867	0.150505	0.0584636	0.016174	0.22036	0.14661	0.350536	0.000663028	0.00620654	0.182422	0.0334298	0.143195	0.415983	0.346885	0.108902	0.139025	0.195463	0.00289009	0.0127699	0.0161704	0.0480469	0.023097	0.1187099	0.02786733	0.0641517	0.362437	0.0289164	0.00824764	0.040931	0.00815119	0.0264414	0.0242507	0.0124926	0.0639678	0.162615	0.0164303	0.0144811	0.147191	0.019295	0.3935718	10	31.23813	0.06494343	0.363827	0.712829	1.0805	1.84285	0.0703775	0.118036	0.0754158	0.495441	0.0982418	0.142488	0.4214392	0.9338758
145600	-604.7777	-521.9852	-82.7925	26.30896	4.639733	0.405338	0.01561	0.0362312	0.0590993	0.0313831	0.0932805	0.103125	0.0103355	0.278539	0.0905102	0.0210446	0.122499	0.00422544	0.828183	0.0753416	0.027774	0.143648	0.174011	0.20168	0.103364	0.0726306	0.0544846	0.00842115	0.184031	0.0284048	0.121197	0.0673793	0.0643326	0.0120646	0.108329	0.13065	0.0174222	0.0362238	0.0107471	0.0772829	0.0142407	0.0924653	0.0655651	0.00928644	0.139417	0.197454	0.0968377	0.274186	0.0598255	0.197496	0.402844	0.303384	0.0378571	0.38537	0.0846926	0.0159762	0.290968	0.0420204	0.299006	0.0146136	0.0927321	0.00649556	0.0418021	0.00695663	0.0278326	0.1182693	0.1344429	0.0138887	0.260391	0.0469125	0.0543304	0.105549	0.0666593	0.0780758	0.0105255	0.0212908	0.0479224	0.09517	0.0478093	0.00432692	0.143072	0.00407597	0.3488924	7	31.59915	0.1249331	0.48639	0.794782	1.08387	1.63496	0.0772517	0.109166	0.0891256	0.398725	0.200225	0.125507	0.4833353	0.7218434
145700	-580.9057	-511.568	-69.33772	30.97461	6.086803	0.300186	0.0278104	0.113889	0.00944683	0.00924722	0.0171646	0.063516	0.0102885	0.281712	0.0963989	0.110561	0.116597	0.0325542	0.0423277	0.0344752	0.0366462	0.110574	0.0893668	0.073673	0.0293764	0.179001	0.00376374	0.0264912	0.00856043	0.0124413	0.0323597	0.169331	0.0786886	0.00372714	0.104912	0.0419907	0.16691	0.0482552	0.0604525	0.142458	0.200125	0.00892971	0.00237622	0.0422373	0.0136627	0.0268688	0.134222	0.0461802	0.0298647	0.039923	0.0201176	0.0398334	0.207086	0.206087	0.133812	0.153981	0.192759	0.00581578	0.00339331	0.164038	0.0321813	0.00758076	0.126868	0.0299675	0.0716702	0.07365156	-0.02241619	0.100075	0.394316	0.0248854	0.0905363	0.0181956	0.0186815	0.0260829	0.00581572	0.0204601	0.0190185	0.108604	0.0763127	0.00334051	0.0929577	0.000718054	0.487043	9	31.17029	0.04130475	0.541786	0.826085	1.08106	1.55107	0.0662975	0.0688343	0.0607063	0.497345	0.124582	0.182235	0.4646268	1.048246
145800	-615.9108	-513.6745	-102.2362	23.255	3.750312	0.264027	0.0668038	0.0434767	0.0133189	0.0590002	0.1035	0.443532	0.0066844	0.940931	0.0397906	0.125926	0.146578	0.0113039	0.373441	0.0493449	0.283799	0.0588204	0.187226	0.416168	0.0556742	0.0824202	0.114199	0.0144873	0.00277455	0.162406	0.0529467	0.0722555	0.400566	0.010527	0.127266	0.0654724	0.591973	0.307811	0.0185756	0.0649435	0.574159	0.0901751	0.117658	0.0498432	0.522197	0.00425067	0.0797216	0.0860087	0.0520062	0.162714	0.150536	0.291064	0.090944	0.218611	0.125381	0.431983	0.109905	0.540078	0.237569	0.0942588	0.0781329	0.0186716	0.0300255	0.281794	0.318948	0.1968871	-0.04102666	0.00183196	0.576445	0.0228557	0.047344	0.00789537	0.0302125	0.0253404	0.00566756	0.0530053	0.0214306	0.025222	0.0690263	0.00247613	0.106496	0.00475217	0.4747427	11	28.88339	0.1071084	0.440097	0.766107	1.08435	1.70945	0.0706869	0.1543	0.0636286	0.491651	0.0927254	0.127008	0.433716	1.094593
145900	-578.8285	-520.795	-58.03351	25.61028	2.343965	0.435568	0.00920576	0.157169	0.00137825	0.0101819	0.00327917	0.117911	0.0477567	0.334265	0.00196839	0.156262	0.206985	0.0355634	0.00984844	0.100702	0.0794562	0.0685742	0.111411	0.0593077	0.0375698	0.0960149	0.0348475	0.00125938	0.0597095	0.0998443	0.209796	0.149661	0.085576	0.0143254	0.067901	0.0368012	0.0314299	0.0302612	0.00735158	0.0159622	0.26074	0.132194	0.0184899	0.00686769	0.110628	0.130153	0.0187941	0.00422413	0.0805929	0.0039256	0.035376	0.0310805	0.0256732	0.126819	0.0648128	0.0980024	0.0194048	0.246074	0.0552504	0.0374506	0.0320029	0.217352	0.118652	0.0267734	0.0131652	0.06723472	-0.002192185	0.128619	0.211594	0.0479694	0.00728906	0.0146882	0.0107949	0.120222	0.0325357	0.00751803	0.0728484	0.0945114	0.104	0.0231695	0.114819	0.00942097	0.3601827	8	29.06667	0.07428185	0.331146	0.687227	1.07662	1.90501	0.0950619	0.107845	0.056004	0.459063	0.104709	0.177318	0.3579905	1.006124
146000	-585.8847	-523.2508	-62.63392	27.50731	1.717826	0.0362066	0.000911325	0.142359	0.00369291	0.00577206	0.106759	0.113015	0.0478965	0.0242351	0.0719746	0.032098	0.036375	0.308784	0.0704809	0.0165006	0.0305477	0.0216372	0.004151	0.196438	0.0273955	0.0784059	0.00177199	0.00348816	0.00101654	0.0776967	0.131695	0.0795785	0.0403574	0.00130687	0.15678	0.00165314	0.0441673	0.163293	0.0264725	0.0252924	0.175011	0.0693615	0.17493	0.0606776	0.0900004	0.109548	0.0642345	0.00370167	0.282679	0.0168861	0.00684735	0.03547	0.0727631	0.0940288	0.354216	0.155136	0.0904116	0.101073	0.222962	0.010678	0.0507437	0.013994	0.0318035	0.00541085	0.0749524	0.0682269	-0.03540263	0.00882578	0.235967	0.0436743	0.109431	0.0856922	0.0163522	0.042259	0.0527797	0.013061	0.0387996	0.122883	0.0663638	0.0187334	0.10896	0.0362182	0.4556172	10	33.77043	0.06067252	0.257097	0.621209	1.06101	2.06068	0.110059	0.117947	0.065334	0.44908	0.122754	0.134826	0.4202146	1.084249
146100	-593.598	-512.9184	-80.67956	27.78877	3.871914	0.306595	0.006504	0.0795319	0.0111674	0.0377153	0.0198317	0.234691	0.174297	0.10472	0.107358	0.0436218	0.0746477	0.144278	0.0216696	0.0777648	0.0627943	0.00494692	0.0271163	0.147895	0.00373383	0.293343	0.0225326	0.00756624	0.00262278	0.409318	0.0720108	0.38757	0.06054	0.0851582	0.118658	0.276862	0.154796	0.0377241	0.0141482	0.176497	0.612222	0.0145064	0.53215	0.0788278	0.264728	0.0378054	0.118717	0.00858503	0.298861	0.0466445	0.00340571	0.0113635	0.0723183	0.254347	0.151908	0.283483	0.282951	0.0300658	0.234959	0.0338246	0.000816503	0.057387	0.00569817	0.0552728	0.170435	0.1238289	-0.009023992	0.0454432	0.421606	0.0331933	0.000613237	0.00657964	0.00280569	0.0210084	0.0408214	0.0411136	0.0315977	0.214002	0.0147696	0.00870211	0.103261	0.0144827	0.6351261	10	28.1456	0.07152366	0.447184	0.77066	1.0844	1.69776	0.0851594	0.0620321	0.0547083	0.47599	0.135988	0.186122	0.6261021	1.014413
146200	-592.8455	-521.0612	-71.78439	24.96996	2.878266	0.201279	0.0740529	0.00966613	0.0018618	0.0321946	0.0876607	0.0344216	0.49724	0.453245	0.00463651	0.0102581	0.191744	0.0348436	0.00695414	0.124597	0.0407783	0.0546176	0.033444	0.20773	0.0159483	0.0188947	0.0521504	0.00111684	0.0391121	0.390418	0.0529594	0.229756	0.140513	0.00356747	0.33704	0.082735	0.172303	0.0228549	0.090691	0.0246192	0.0243201	0.001604	0.439052	0.0119248	0.0837473	0.254079	0.00158931	0.128529	0.149248	0.459746	1.63868e-05	0.0123897	0.0612265	0.0275001	0.112387	0.107484	0.18404	0.240046	0.0665506	0.0382255	0.0450868	0.071244	0.138565	0.0557845	0.0140078	0.1088679	-0.06768185	0.0204431	0.193243	0.133615	0.0415582	0.100785	0.0112946	0.0705231	0.021701	0.0570705	0.027604	0.0578751	0.067142	0.00760099	0.171534	0.0180104	0.5949898	10	31.03583	0.07220887	0.37962	0.724557	1.08184	1.81398	0.109632	0.176795	0.0897908	0.36842	0.141277	0.114085	0.527308	1.128354
146300	-586.8532	-524.2676	-62.58558	28.61987	7.317314	0.134259	0.0148208	0.0451004	0.0118748	0.0341995	0.0462376	0.298691	0.0541142	0.0841464	0.0361113	0.0673659	0.0399727	0.173202	0.0392312	0.0759102	0.0426264	0.0778168	0.0529279	0.0413233	0.00742785	0.178607	0.126393	0.103292	0.0558725	0.0216272	0.0654453	0.0341098	0.154886	0.0121343	0.0649622	0.0358727	0.0678845	0.0283764	0.00246734	0.00662454	0.0515705	0.153215	0.0868191	0.160668	0.171558	0.0843933	0.0225645	0.0749989	0.014463	0.0211679	0.240893	0.229588	0.0391758	0.00630391	0.227111	0.213545	0.00542912	0.203762	0.243764	0.0454628	0.00226252	0.0398447	0.0471991	0.0156693	0.0203369	0.08137932	-0.06621674	0.112989	0.239548	0.0538412	0.0949696	0.0392406	0.0225379	0.0649488	0.0360607	0.0229838	0.00549525	0.151698	0.0262322	0.0176591	0.0865252	0.0252707	0.4603612	10	29.68338	0.0717867	0.576832	0.844394	1.07821	1.50056	0.103812	0.0929321	0.0842808	0.426333	0.140566	0.152076	0.3941445	1.168001
146400	-611.5174	-528.5749	-82.94252	30.46195	5.475518	0.239122	0.0267547	0.0374367	0.106312	0.0226348	0.0142026	0.181946	0.0294737	0.235413	0.0330878	0.0111583	0.230826	0.00843609	0.0481094	0.270225	0.264579	0.054616	0.096174	0.120002	0.161173	0.127142	0.0471688	0.0276409	0.0148133	0.0244427	0.264982	0.229348	0.0352465	8.19324e-06	0.0289029	0.0377363	0.142581	0.0143416	0.0753879	0.0561893	0.00958994	0.0856633	0.000685312	0.00948417	0.141779	0.0619676	0.00663608	0.0275255	0.148813	0.0482291	0.190708	0.0446729	0.156644	0.01277	0.0622494	0.00474575	0.0040558	0.0607446	0.160429	0.0775281	0.123461	0.207057	0.0703614	0.107202	0.0201941	0.08414007	0.01527172	0.10113	0.373914	0.0977875	0.0601759	0.00784689	0.00508014	0.0713948	0.0107908	0.00897087	0.0811255	0.0333404	0.0452108	0.0114661	0.0801925	0.011573	0.3102653	7	46.36414	0.04569697	0.520704	0.81453	1.08239	1.58238	0.0668731	0.0827348	0.0700255	0.467267	0.1965	0.1166	0.3255371	0.9530876
146500	-607.6584	-522.8731	-84.7853	14.33188	3.486783	0.170534	0.0942996	0.0405817	0.0192075	0.00494252	0.2501	0.314791	0.00531866	0.1473	0.0269714	0.109657	0.0498794	0.0452909	0.126821	0.0229247	0.204634	0.244639	0.0639574	0.154749	0.100174	0.021743	0.192599	0.0238244	0.346467	0.151048	0.764983	0.632848	0.0112177	0.281146	0.279048	0.0234418	0.0860698	0.00937488	0.240394	0.304357	0.0101944	0.0254269	0.0095057	0.0261195	0.155154	0.0700091	0.000606972	0.701806	0.279196	0.770453	0.0135075	0.204655	0.038865	0.0206349	0.0514659	0.516356	0.147499	0.163726	0.0757274	0.116143	0.0549199	0.0346571	0.0282738	0.0018217	0.0968478	0.1435729	0.03249299	0.0219675	0.294927	0.0383599	0.0383913	0.0880895	0.00387654	0.0768423	0.013104	0.0155069	0.0262125	0.161223	0.0374049	0.00683069	0.158003	0.0192608	0.5766427	12	25.60888	0.1416681	0.423735	0.755355	1.08405	1.73686	0.0788335	0.0906988	0.0588711	0.490981	0.135032	0.145583	0.6091357	0.9466572
146600	-628.1141	-513.3153	-114.7988	11.63998	5.759019	0.506945	0.116749	0.127234	0.0796844	0.00295964	0.0947622	0.269643	0.115158	0.474595	0.0184549	0.117891	0.211	1.29849	0.438265	0.227982	0.211411	0.131441	0.253019	0.200826	0.169383	0.265707	0.104431	0.0186793	0.765016	0.326529	0.431272	0.00778098	0.0958649	0.0111101	0.181055	0.0954458	0.40553	0.0128753	0.0639618	0.102715	0.478107	0.0257099	0.0823686	0.0114744	0.250424	0.273438	0.0557099	0.302308	0.214037	0.0542105	0.00221382	0.0969548	0.535675	0.328093	0.30257	0.0312494	0.0146739	0.0852935	0.0979192	0.017962	0.00223622	0.0363914	0.122671	0.406729	0.641924	0.202896	-0.1025984	0.0502224	0.408492	0.0521513	0.0510138	0.0278303	0.000473759	0.0383954	0.0127137	0.0463353	0.0211809	0.138601	0.0707198	0.00598432	0.0665654	0.00932006	0.5783903	10	34.49045	0.06619801	0.530843	0.82014	1.08179	1.56723	0.0925847	0.0670994	0.0832934	0.4961	0.132495	0.128428	0.4757919	1.215637
146700	-611.7976	-528.8776	-82.92	6.136171	2.991352	0.0308336	0.0126857	0.188759	0.0102781	0.0052263	0.18198	0.18029	0.00203967	0.0284915	0.404169	0.195338	0.382359	0.0239097	0.0547201	0.473791	0.0764418	0.293381	0.0290443	0.295164	0.0228778	0.209833	0.0257943	0.0291515	0.242568	0.00963518	0.0085822	0.388934	0.0373609	0.0375439	0.283048	0.0288248	0.111335	0.024176	0.0436918	0.00198518	0.218485	0.124966	0.00865271	0.0740442	0.0341511	0.330705	0.0105867	0.512417	0.107825	0.673882	0.567063	0.0777834	0.022276	0.0356557	0.109086	0.393758	0.0129667	0.207194	0.198027	0.0669285	0.101553	0.363865	0.296785	0.0228581	0.439446	0.2038018	0.06748238	0.0132468	0.270834	0.0498643	0.00256223	0.0431434	0.095172	0.0544406	0.00749896	0.0387421	0.00408319	0.162795	0.11752	0.0169526	0.111728	0.0114168	0.5049226	8	28.51537	0.1232513	0.388592	0.731048	1.08247	1.79789	0.118442	0.116901	0.0792321	0.414227	0.171138	0.10006	0.5724049	0.8821073
