Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
67100	-359.1355	-307.5827	-51.55277	9.0213	2.734788	0.0306419	0.00904837	0.548581	0.478374	0.0433361	0.350039	0.217273	0.0300982	0.0960797	0.0870728	0.0723098	0.0886266	0.0449046	0.00798764	0.537003	0.0606183	0.0452304	0.00150822	0.0403254	0.0371018	0.515723	0.0435883	0.0195719	0.00625922	0.00648304	0.0627509	0.0557561	0.00654032	0.522349	0.0743367	0.000909784	0.111026	0.0183097	0.250355	0.0734341	0.526929	0.0174974	0.0170517	0.0543051	0.151349	0.176249	0.0743708	0.150651	0.0640583	0.1413789	-0.06979824	0.122457	0.0155471	0.0572311	0.0231378	0.072872	0.00188345	0.151426	0.0118776	0.0374804	0.027132	0.35718	0.00568272	0.0488662	0.0272929	0.0399335	0.554843	7	9.894055	0.1489379	0.367644	0.7157	1.08085	1.83581	0.20958	0.300074	0.124762	0.0683269	0.163569	0.133688	0.4850447	1.143901
67200	-367.1939	-312.5671	-54.62682	6.892098	4.681887	0.207303	0.238959	0.00259954	0.0769959	0.0242458	0.000753786	0.00474681	0.572172	0.608941	0.0483676	0.00163375	0.319269	0.221238	0.0636992	0.325712	0.0335158	0.0116719	0.307681	0.0833646	0.0162898	0.0500119	0.0129243	0.346899	0.130703	0.828206	0.0735218	0.0213715	0.0162572	0.0772047	0.352461	0.0452443	0.245983	0.155919	0.341776	0.162911	0.020008	0.0762379	0.13776	0.0190146	0.519173	0.00142781	0.0183533	0.0828233	0.127738	0.2268342	0.1384303	0.058386	0.0763098	0.0238103	0.0124948	0.0734701	0.00500744	0.114944	0.017171	0.0660474	0.0696396	0.323055	0.0414567	0.0574726	0.0592522	0.00148367	0.4017014	8	8.033437	0.1810579	0.488304	0.795916	1.08381	1.63197	0.254183	0.298467	0.0903534	0.0976294	0.1317	0.127667	0.5401317	0.7437101
67300	-348.7725	-304.2906	-44.48189	5.138319	1.842255	0.00630026	0.0065913	0.54017	0.156541	0.202319	0.458601	0.0815538	0.0243648	0.000980674	0.0183068	0.0200672	0.0550711	0.0230499	0.0712947	0.0805806	0.315615	0.0823289	0.0162199	0.0296491	0.0135904	0.918176	0.476474	0.182047	0.103704	0.286184	0.00918226	0.0224872	0.0270881	0.0434545	0.402562	0.00546212	0.0207369	0.0192069	0.172097	0.0563081	0.600669	0.0337458	0.0942441	0.547657	0.0809047	0.111556	0.0806679	0.228012	0.0853988	0.1499578	0.0985186	0.178303	0.0559079	0.0246655	0.0581572	0.0169907	0.00606227	0.0871645	0.00639482	0.0430784	0.0302924	0.289725	0.00423575	0.1175	0.0796855	0.00183723	0.4376671	8	8.447284	0.2336516	0.273689	0.637118	1.06549	2.0237	0.190831	0.299646	0.119266	0.092879	0.105435	0.191942	0.5361857	0.8162603
67400	-356.3925	-308.1287	-48.26377	7.081683	7.185234	0.0113918	0.00575924	0.14483	0.0939173	0.00860495	0.012633	0.104763	0.0139213	0.00211382	0.114138	0.022804	0.465408	1.00084	0.0644695	0.199588	0.275975	0.0212473	0.181364	0.0261733	0.0593464	0.419231	0.103916	0.128005	0.378133	0.38341	0.15403	0.000924788	0.0337391	0.0189401	0.0214525	0.193825	0.146024	0.437204	0.226801	0.0730746	0.0508981	0.0114278	0.179567	0.0626352	0.0611495	0.0535977	0.0299762	0.0154912	0.0116468	0.142176	0.1600091	0.0583351	0.0636187	0.103967	0.0745314	0.0144528	0.00633775	0.119798	0.0112855	0.0206586	0.124501	0.29822	0.0188823	0.0280649	0.0453369	0.01201	0.5294107	8	9.934567	0.1401064	0.573459	0.842678	1.07852	1.50534	0.19658	0.316863	0.132074	0.0413581	0.107519	0.205606	0.6894199	0.7679076
67500	-365.3466	-326.436	-38.91058	5.910689	1.273075	0.0221441	0.00142004	0.259681	0.113166	0.203221	0.332676	0.339084	0.0215251	0.0200016	0.107969	0.0038732	0.0597735	0.0357415	0.06329	0.0209555	0.0936746	0.036231	0.00266859	0.0833717	0.0406853	0.680963	0.21758	0.200052	0.069663	0.0224735	0.0490453	0.0041936	0.0727722	0.299841	0.026503	0.00423374	0.0270589	0.0159111	0.446065	0.0197614	0.663009	0.548437	0.0165018	0.137849	0.167551	0.0546977	0.37543	0.353597	0.0304594	0.1568805	0.1547403	0.0667617	0.0249735	0.193478	0.0440845	0.0283885	0.00208858	0.05735	0.003683	0.0584407	0.201848	0.143741	0.0108233	0.00973128	0.149073	0.00553405	0.5399159	8	6.665736	0.2913097	0.188046	0.545841	1.03376	2.23235	0.269688	0.294273	0.106444	0.0869347	0.114999	0.127663	0.6946562	0.7772418
67600	-370.6604	-309.2104	-61.44998	6.766757	5.98427	0.0390219	0.0124887	0.246549	0.639747	0.0778035	0.459432	0.554985	0.0449552	0.36195	0.225097	0.0225961	0.380082	0.0204631	0.0447919	0.0444247	0.0463078	0.0107523	0.0100446	0.019766	0.0234324	0.994824	0.0791521	0.00202055	0.0345408	0.139448	0.0677123	0.179197	0.00760316	0.089254	0.0596787	0.0217268	0.213308	0.0496821	0.361613	0.00198654	0.423273	0.0316212	0.232036	0.0506996	0.592074	0.0623075	0.270432	0.237126	0.0366925	0.2707378	0.2990884	0.109053	0.114368	0.0351486	0.00706382	0.019748	0.0102261	0.16265	0.00288632	0.00888543	0.226258	0.136238	0.0205622	0.0201978	0.116888	0.00982633	0.5745912	7	7.214112	0.1839187	0.538447	0.824283	1.08129	1.55598	0.204665	0.20933	0.173551	0.0543153	0.194759	0.16338	0.8736796	0.6576681
67700	-351.7627	-317.4925	-34.27028	10.43534	3.007293	0.0185711	0.0430588	0.0429185	0.0422969	0.00964119	0.0317379	0.0422568	0.168315	0.0191261	0.000406326	0.0071606	0.177151	0.766546	0.00284701	0.0875036	0.0713315	0.00140919	0.644334	0.0165588	0.0579203	0.234947	0.00809329	0.0413731	0.0834963	0.096636	0.0189461	0.0200785	0.04271	0.016784	0.0969477	0.112796	0.183655	0.219895	0.152788	0.0459124	0.00101657	0.00935848	0.0131271	0.107329	0.141536	0.10683	0.0139791	0.0667387	0.205195	0.1087716	0.04029962	0.0739186	0.160894	0.131437	0.0113543	0.011769	0.0135613	0.0934475	0.000920248	0.0673604	0.00362772	0.232061	0.00385801	0.0931032	0.0613335	0.0413538	0.3396197	9	13.30993	0.1428585	0.389825	0.731931	1.08255	1.79569	0.238494	0.223591	0.114822	0.0717349	0.166687	0.184671	0.3799193	0.8939258
67800	-361.1874	-309.9726	-51.21482	6.259269	3.253762	0.0319858	0.114707	0.078755	0.0146137	0.0161238	0.0217606	0.0131577	0.171317	0.0888062	0.0164302	0.00125371	0.848692	0.475981	0.0112465	0.28015	0.126712	0.0406125	0.480815	0.0210239	0.163699	0.0738223	0.590018	0.539847	0.0492383	0.0251563	0.0854471	0.106293	0.0939994	0.0198359	0.653388	0.0139725	0.213745	0.20139	0.00796188	0.103692	0.0352555	0.454833	0.03488	0.0120278	0.0629933	0.0737916	0.145647	0.222052	0.510319	0.126219	0.09241761	0.0507238	0.0138347	0.00799583	0.028291	0.00964905	0.00394706	0.129373	0.00445564	0.115164	0.0395842	0.385984	0.0651034	0.111746	0.0308949	0.00325449	0.3492187	6	6.561283	0.2296489	0.407988	0.744676	1.08351	1.76382	0.38685	0.182921	0.106425	0.0450823	0.184873	0.0938492	0.4416363	0.7907382
67900	-380.361	-322.9892	-57.3718	6.247768	2.86602	0.624195	0.0194861	0.440366	0.506479	0.227456	0.455532	0.335364	0.0244023	0.0470972	0.0408293	0.0434018	0.0408209	0.0117399	0.0267183	0.153944	0.142192	0.145087	0.0351403	0.0652614	0.0101888	2.34118	0.0539649	0.0909549	0.200628	0.0753517	0.0167202	0.111778	0.182633	0.334457	0.304124	0.0265355	0.0233117	0.00941491	0.23391	0.178782	0.440106	0.0487317	0.00402916	0.0606569	0.0658198	0.159233	0.0168403	0.211892	0.225266	0.1781024	0.1435279	0.18485	0.022495	0.045298	0.0523613	0.0156957	0.0173178	0.0841351	0.0170004	0.0868559	0.165903	0.135767	0.00568168	0.099587	0.0517281	0.015324	0.3878241	7	6.525334	0.2455866	0.378624	0.723829	1.08177	1.81578	0.163124	0.197433	0.209536	0.0886652	0.100738	0.240504	0.5313521	0.7298817
68000	-356.5214	-305.0428	-51.47861	6.527837	3.386527	0.0114755	0.0717882	0.0574397	0.0705795	0.00142986	0.00997544	0.088822	0.0418422	0.315603	0.016428	0.183679	0.36108	0.948703	0.0672473	0.196843	0.123385	0.0459327	0.211394	0.126912	0.373011	0.150693	0.12861	0.188753	0.0621426	0.136443	0.0358041	0.331919	0.113978	0.331387	0.0233553	0.230782	0.0434738	0.400217	0.0614535	0.257649	0.0112073	0.0207299	0.0514775	0.0072558	0.0483554	0.0935026	0.208057	0.0961145	0.325997	0.1746328	-0.002716237	0.0813841	0.100472	0.0406323	0.0675641	0.0150912	0.00606073	0.0843701	0.00481571	0.023275	0.027234	0.344902	0.0304395	0.0766194	0.0873682	0.00977188	0.4743944	8	7.416889	0.1612078	0.417117	0.750908	1.08386	1.74812	0.222082	0.218235	0.115922	0.0939126	0.163585	0.186264	0.4716782	1.005759
68100	-360.6217	-312.5372	-48.08444	6.804365	5.691404	0.0170518	0.00968574	0.382592	0.234902	0.0770777	0.159981	0.366597	0.154792	0.126928	0.272729	0.0393466	0.013384	0.00404746	0.0156768	0.0395437	0.031099	0.0242854	0.0160077	0.217358	0.00702777	0.604763	0.0286785	0.0116236	0.304304	0.0132767	0.0815037	0.138282	0.0779213	0.120585	0.0710955	0.0178229	0.242319	0.0745052	0.344155	0.113292	0.110853	0.0417975	0.000813412	0.0680033	0.0201422	0.168659	0.0698315	0.368538	0.156815	0.159002	0.07489711	0.119781	0.0690926	0.0122578	0.0352713	0.029929	0.0279264	0.12568	0.0289514	0.00901368	0.0309819	0.298204	0.0191858	0.0984373	0.0905671	0.00471968	0.3438649	8	8.828023	0.2428687	0.528485	0.818844	1.08194	1.57074	0.194507	0.251926	0.097009	0.082486	0.184487	0.189585	0.418762	0.8211464
68200	-373.9074	-304.9161	-68.99131	8.906724	4.098418	0.0283141	0.0850927	0.666191	0.501855	0.174032	0.711238	0.548105	0.0364181	0.3316	0.562063	0.0567249	0.0429158	0.574563	0.00825979	0.0348979	0.0871476	0.200071	0.00274685	0.0475383	0.326523	0.433716	0.119173	0.249683	0.599866	0.0216926	0.173093	0.00110038	0.0149988	0.0975673	0.00171543	0.0022345	0.175035	0.00575262	0.978575	0.00346774	0.212938	0.115992	0.00582091	0.00528223	0.693707	0.0069427	0.0862193	0.105768	0.111371	0.2109491	0.1967325	0.115546	0.0132884	0.0129795	0.0406864	0.0192271	0.0127573	0.12945	0.00538924	0.0822961	0.123701	0.28583	0.045589	0.0248781	0.0638736	0.024508	0.2657296	9	9.377459	0.09519232	0.459688	0.778545	1.08437	1.67739	0.19973	0.26692	0.131344	0.0679782	0.210536	0.123492	0.462462	0.5745976
68300	-370.9187	-332.5888	-38.32989	8.288246	3.153194	0.072596	0.0326898	0.379759	0.155818	0.162291	0.267848	0.00190983	0.194953	0.0636134	0.00499181	0.0261181	0.0171828	0.0620698	0.00691201	0.072238	0.0124522	0.0355493	0.000503013	0.30143	0.00845	0.323618	0.00472749	0.258488	0.00400927	0.139138	0.0254898	0.0354424	0.0445962	0.00639776	0.115984	0.00941701	0.0559562	0.0391457	0.50203	0.0194103	0.104222	0.239515	0.0150506	0.0869334	0.0460978	0.0920135	0.104739	0.0326913	0.372949	0.146648	0.0774294	0.160735	0.1408	0.0139517	0.110102	0.0164222	0.00873097	0.0352547	0.0450649	0.0635982	0.0853586	0.195779	0.029256	0.00179906	0.0601738	0.0329734	0.4702658	7	11.92254	0.1538786	0.400777	0.739672	1.08317	1.77638	0.143826	0.32819	0.0443576	0.169078	0.115724	0.198826	0.5476952	0.8586268
68400	-377.4101	-325.142	-52.26812	5.137732	1.960072	0.00505605	0.562376	0.0456122	0.169679	0.149823	0.164465	0.146645	0.00460066	0.105255	0.195083	0.029029	0.988149	0.3354	0.204282	0.081662	0.0500471	0.043371	0.644021	0.0677402	0.0307368	0.19442	0.251773	0.59789	0.0495322	0.00273056	0.576752	0.114797	0.327782	0.182292	0.0832614	0.141383	0.564689	0.0700205	0.207821	0.142818	0.267269	0.050261	0.179118	0.0679611	0.0864623	0.0800159	0.469835	0.489348	0.0524519	0.1745352	0.1599977	0.116107	0.0532546	0.018343	0.0322831	0.0120605	0.00647214	0.134149	0.00248318	0.10768	0.0134443	0.302257	0.0468699	0.0903247	0.0569974	0.00727337	0.4612626	8	5.215534	0.5054664	0.288461	0.650699	1.06896	1.99188	0.208176	0.230767	0.143275	0.0710022	0.165536	0.181243	0.6212602	0.7424627
68500	-372.2462	-316.4232	-55.82291	5.157167	7.28376	0.0676283	0.00899499	0.171013	0.0867301	0.203388	0.0810194	0.00643822	0.191384	0.0785229	0.0236836	0.0384056	0.435938	0.857308	0.0558723	0.0888393	0.402788	0.00053644	0.427029	0.0431678	0.522351	0.535627	0.0112895	0.172278	0.102605	0.00821453	0.712907	0.984925	0.0184254	0.0365036	0.0775456	0.325258	0.218319	0.115423	0.367674	0.0222723	0.313752	0.0959248	0.473222	0.0887594	0.089311	0.0549493	0.0424499	0.0772217	1.00408	0.2319436	0.13358	0.107705	0.0426371	0.0858088	0.0119588	0.050788	0.00903317	0.154983	0.012472	0.0418511	0.00659654	0.317163	0.0138883	0.0435923	0.0986697	0.00285201	0.6491979	5	5.362592	0.2424953	0.575983	0.843963	1.07829	1.50176	0.283628	0.236206	0.159272	0.0586488	0.105233	0.157013	0.7827779	0.8293513
68600	-348.1146	-311.2866	-36.82798	10.63788	5.540781	0.107076	0.0794193	0.164083	0.0237008	0.106671	0.323479	0.0385471	0.0522445	0.0251222	0.131651	0.00415672	0.0535432	0.0438323	0.00572143	0.231511	0.0508288	0.0466406	0.0475712	0.0368604	0.134841	0.484409	0.0300374	0.0283019	0.00032965	0.0657939	0.0104232	0.0587973	0.00308985	0.04832	0.0840249	0.0108451	0.00831281	0.042228	0.135181	0.0686808	0.022692	0.0780144	0.159442	0.295471	0.00636136	0.140447	0.000243714	0.0334428	0.0261672	0.1046797	0.1263542	0.0982663	0.0814674	0.00340483	0.0148085	0.00764669	0.00155553	0.102818	2.60874e-06	0.0590777	0.0832339	0.294656	0.1416	0.0447837	0.057243	0.00943487	0.3985226	6	11.69778	0.1398336	0.523097	0.815863	1.08226	1.57878	0.253266	0.274558	0.120731	0.0528643	0.159975	0.138606	0.5248768	0.7592688
68700	-361.4061	-308.3415	-53.06455	5.763267	4.747259	0.0621004	0.278135	0.102491	0.00655999	0.422848	0.397235	0.120234	0.048092	0.180694	0.0209025	0.0131127	0.383215	0.629651	0.0116899	0.272894	0.379599	0.0125778	0.381319	0.377578	0.0972984	0.093263	0.046097	0.23856	0.0614767	0.0985398	0.32173	0.00053645	0.0339378	0.0433287	0.346459	0.080716	0.160565	0.356818	0.271926	0.060632	0.518587	0.0139771	0.28714	0.0159439	0.00932083	0.00765508	0.045984	0.00485784	0.313227	0.1491919	0.2429356	0.109383	0.0436356	0.0145436	0.0130594	0.0118106	0.033494	0.0878433	0.00549159	0.0338295	0.212055	0.191051	0.00985648	0.171409	0.0262374	0.0363004	0.4186076	7	7.001066	0.2030002	0.491229	0.797641	1.08371	1.62742	0.198547	0.348049	0.114311	0.0852037	0.133908	0.119981	0.6615432	0.6327744
68800	-371.4535	-311.4399	-60.01363	5.288688	3.142873	0.565985	0.0768463	0.678158	0.245692	0.316934	0.619741	0.136427	0.151894	0.0313602	0.417915	0.0321643	0.21129	0.0396256	0.0995882	0.145434	0.115586	0.0730811	0.0159232	0.0545484	0.806014	0.950133	0.0401676	0.0537963	0.0938454	0.0191435	0.0291486	0.363529	0.363415	0.411884	0.157499	0.122488	0.0616088	0.0499312	0.554296	0.771851	0.0589343	0.226786	0.0179184	0.0848932	0.619436	0.151239	0.0156335	0.00985876	0.190023	0.2160917	0.04224838	0.133262	0.0596897	0.000865731	0.0268243	0.0255559	0.0278819	0.155586	0.0059061	0.0188097	0.0574547	0.319742	0.00584681	0.0708984	0.0805611	0.0111148	0.4869493	8	6.01973	0.2589768	0.400021	0.739144	1.08314	1.7777	0.265853	0.240771	0.0780111	0.0567271	0.156292	0.202347	0.5291977	0.9201652
68900	-370.8191	-311.3775	-59.44156	5.101014	3.61538	0.00108803	0.356799	0.207452	0.0923116	0.359215	0.273212	0.109269	0.0269972	0.0114884	0.0487512	0.0107015	0.531775	1.39463	0.0149105	0.323966	0.0116254	0.0684105	0.576001	0.0102052	0.0831796	0.199416	0.0963264	0.197484	0.015688	0.141286	0.739296	0.0230705	0.011186	0.358523	0.337612	0.0436876	0.0561088	0.110056	0.367002	0.874625	0.00125298	0.00694142	0.126313	0.00438898	0.230055	0.118745	0.686057	0.0834688	0.995839	0.2289593	-0.08224242	0.103596	0.0357937	0.0451553	0.039014	0.00405403	0.00843666	0.0913924	0.00240579	0.0252918	0.0727786	0.255194	0.0100087	0.0568416	0.246137	0.00390132	0.5315973	8	5.213053	0.3521366	0.431898	0.760762	1.08423	1.72311	0.264694	0.272186	0.0680666	0.120476	0.126851	0.147726	0.4493549	1.183023
69000	-376.7693	-316.0811	-60.68825	6.659627	3.703087	0.0247232	0.297106	0.385489	0.00712576	0.108521	0.0488846	0.475728	0.0171636	0.211253	0.0179269	0.0969458	0.41519	0.215773	0.0159456	0.220604	0.124147	0.0184122	0.424435	0.16579	0.495782	0.316284	0.0289182	0.312607	0.064067	0.210754	0.132747	0.289835	0.0134233	0.312005	0.297684	0.00421044	0.119311	0.0910079	0.836004	0.0698445	0.0400233	0.143459	0.51176	0.00469	0.147457	0.0655526	0.0068798	0.0190407	0.0428934	0.2149299	0.3067248	0.138516	0.0402929	0.110945	0.00470484	0.0343293	0.0126248	0.067818	0.000195031	0.104006	0.0503236	0.234132	0.046821	0.0766209	0.0381509	0.0405199	0.3207262	5	7.34399	0.149821	0.437268	0.764272	1.08432	1.71414	0.169879	0.287589	0.135898	0.110552	0.204382	0.0917	0.6274509	0.5111574
69100	-349.4321	-319.0838	-30.34837	7.125157	1.679365	0.121068	0.000437866	0.190858	0.297401	0.0646528	0.197781	0.116932	0.00610116	0.0887675	0.149553	0.00255815	0.0164523	0.00345197	0.0122913	0.21166	0.174343	0.028388	0.0259427	0.120133	0.0423805	0.298002	0.136111	0.0883197	0.0149941	0.061898	0.0498184	0.355498	0.0865558	0.0868166	0.0273961	0.0517138	0.0541102	0.170117	0.214546	0.00523117	0.212004	0.112199	0.0134242	0.476077	0.0089919	0.155537	0.00228786	0.0152454	0.160337	0.09804919	0.1916009	0.125515	0.0742038	0.00193438	0.00834055	0.00689618	0.00720616	0.0994768	0.00510343	0.0608967	0.0166608	0.333523	0.0192779	0.111689	0.0749757	0.0542998	0.3846349	7	7.24586	0.2285927	0.251749	0.615923	1.05942	2.07291	0.235124	0.418224	0.0576677	0.0701627	0.124789	0.094033	0.5762358	0.6674956
69200	-351.7213	-307.0692	-44.65214	5.033804	1.798856	0.121761	0.01386	0.35684	0.2418	0.0677528	0.353664	0.0798284	0.0794446	0.0125686	0.0710645	0.0488211	0.0291544	0.0615599	0.0227531	0.0987564	0.0407637	0.18767	0.0298958	0.10322	0.00566647	1.54629	0.0169077	0.0294785	0.0252614	0.00656592	0.270712	0.0883091	0.0484943	0.100569	0.477415	0.26793	0.00982084	0.00202808	0.157019	0.143579	0.0640964	0.0137031	0.033187	0.493865	0.0457285	0.12687	0.270943	0.100724	0.247487	0.1495435	0.3313168	0.099171	0.0451573	0.0221536	0.00932438	0.000424457	0.00628096	0.152663	0.0188698	0.101554	0.0227989	0.30188	0.00502562	0.152276	0.0529783	0.00944225	0.3185943	9	6.282055	0.2242223	0.268022	0.631765	1.06403	2.03618	0.224698	0.25884	0.130351	0.0721406	0.14034	0.173631	0.6499111	0.4902121
69300	-359.7007	-307.9695	-51.73127	8.765563	2.484034	0.0216331	0.0185159	0.394449	0.493591	0.208106	0.375064	0.150557	0.0617734	0.257578	0.0448318	0.0772853	0.0688612	0.00820843	0.0129847	0.123671	0.0702323	0.252908	0.00414103	0.0913153	0.169395	0.888023	0.066306	0.13805	0.0206794	0.0149731	0.216464	0.199124	0.0179501	0.0040074	0.400997	0.0811969	0.0108424	0.0686576	0.290832	0.00479124	0.18446	0.275499	0.0162323	0.356236	0.00192563	0.117417	0.151467	0.00498156	0.235567	0.1621651	0.1356139	0.0779611	0.0718116	0.00345385	0.000857605	0.011847	0.0145477	0.134539	0.00241458	0.033597	0.28432	0.268846	0.00715341	0.0106086	0.0511396	0.026903	0.3685552	8	10.83304	0.1774226	0.344938	0.698261	1.07844	1.87836	0.21218	0.273895	0.0995916	0.0713509	0.198593	0.14439	0.5041691	0.731015
69400	-371.6701	-318.8173	-52.8528	5.296066	1.462149	0.0359039	0.0266439	0.231488	0.0794822	0.21694	0.193538	0.0421267	0.0728567	0.290645	0.0383929	0.0156046	0.0096462	0.0414256	0.0699405	0.170381	0.393165	0.132154	1.83738e-05	0.0010421	0.0538269	0.97889	0.106574	0.40013	0.0957737	0.562748	0.0676199	0.00929011	0.0733114	0.0186418	0.524722	0.621376	0.111595	0.0140221	0.4699	0.00563975	0.434286	0.531977	0.102181	0.100277	0.0462129	0.0360409	0.314789	0.144479	0.235501	0.1849973	0.2928736	0.103793	0.0627505	0.0872484	0.0145505	0.0366627	0.0200612	0.0364536	0.0305964	0.0576232	0.00697761	0.153898	0.0300346	0.191394	0.155518	0.0124376	0.5037566	7	6.221505	0.1933792	0.219416	0.582132	1.04812	2.15033	0.195638	0.254558	0.158248	0.116299	0.130966	0.144291	0.7966301	0.6323594
69500	-352.7014	-320.8551	-31.84635	7.823166	2.948453	0.00595597	0.0619824	0.0499265	0.0303458	0.0646463	0.0516807	0.0909881	0.143567	0.0283828	0.0544518	0.0540716	0.31079	0.213754	0.0226217	0.0485995	0.100674	0.00495136	0.0432959	0.194445	0.00582752	0.0171453	0.126497	0.0708212	0.0236085	0.0231245	0.00411219	0.114369	0.00125983	0.0410496	0.0493447	0.0854234	0.0365412	0.205768	0.193855	0.0986904	0.0251304	0.00122108	0.0387077	0.0477774	0.0818969	0.320674	0.179817	0.113414	0.0566959	0.08537157	-0.07373508	0.12844	0.0552793	0.0721157	0.0136859	0.0440948	0.00488884	0.144471	0.00268993	0.170891	0.0408167	0.0934727	0.0377715	0.00224122	0.0681376	0.121004	0.5418223	7	10.50971	0.1970132	0.385234	0.728633	1.08225	1.80388	0.250013	0.221739	0.110799	0.0675188	0.260321	0.0896088	0.4680873	1.157524
69600	-381.2599	-317.6842	-63.57578	5.448743	5.109276	0.0132345	0.182444	0.153783	0.0350223	0.186001	0.086281	0.167434	0.218344	0.122019	0.00397746	0.0879327	0.310655	0.439102	0.212618	0.304409	0.714103	0.0317377	0.442852	0.247203	0.0197144	0.401712	0.296418	0.370958	0.119104	0.235063	0.029881	0.631596	0.0240308	0.533128	0.0917014	0.379316	0.340389	0.12243	0.0316938	0.178595	0.0305354	0.0238944	0.196057	0.0394002	0.141299	0.387146	0.679006	0.519108	0.00270965	0.1962648	-0.01486151	0.0669173	0.0653175	0.00910772	0.0244801	0.0560088	0.0167744	0.0254662	0.00430096	0.149222	0.0643473	0.264632	0.00802578	0.118556	0.117457	0.00938712	0.5655461	9	6.897399	0.3147225	0.506554	0.806532	1.08311	1.60381	0.271482	0.349379	0.117074	0.0598089	0.118365	0.083892	0.5506846	1.026987
69700	-384.3841	-314.6576	-69.72649	6.677803	3.557359	0.358164	0.0205285	0.114133	0.332024	0.131646	0.747174	0.00975624	0.23243	0.304619	0.0148514	0.00523523	0.0914597	0.0280352	0.678522	0.175989	0.179273	0.337983	0.00738366	0.032541	0.314186	1.38383	0.0304702	0.420472	0.139612	0.063899	0.120586	0.294134	0.00419265	0.0513789	0.634465	0.213909	0.0300748	0.0139428	0.929475	0.265303	0.489582	0.0610167	0.0595857	0.311939	0.0177079	0.0974214	0.00138088	0.0652369	0.207123	0.1972248	-0.1926895	0.0693407	0.0724029	0.00659893	0.0160736	0.0508454	0.0517533	0.0194423	0.0176718	0.0785507	0.0843641	0.323994	0.0264237	0.0454504	0.0894025	0.0476852	0.7601054	8	7.156145	0.1479353	0.428259	0.758362	1.08416	1.72922	0.266984	0.269156	0.107625	0.104929	0.116094	0.135212	0.5674158	1.339591
69800	-370.0975	-320.1309	-49.96655	6.979522	2.189363	0.0951078	0.0609485	0.579809	0.15566	0.109894	0.248031	0.113135	0.117947	0.0339592	0.0408589	0.112908	0.079439	0.0110124	0.0107869	0.0741442	0.00804941	0.162448	0.0441965	0.152293	0.0186918	0.938599	0.207379	0.600785	0.30055	0.128632	0.936053	0.0123827	0.0171477	0.00177127	0.00788569	0.00375337	0.00437261	0.0119046	0.372895	0.157204	0.199141	0.185553	0.112037	0.0763925	0.0135518	0.151447	0.0278489	0.0975796	0.0241258	0.164615	0.2455579	0.114606	0.0496598	0.0163092	0.0351054	0.138593	0.00104477	0.0659158	0.0192047	0.0580368	0.113016	0.156106	0.0638628	0.00595828	0.120066	0.0425148	0.490818	6	9.071271	0.1467548	0.314878	0.673749	1.07408	1.93729	0.274775	0.267092	0.119102	0.0769519	0.156787	0.105291	0.7363758	0.6665319
69900	-350.2981	-322.3267	-27.97134	6.285655	2.716695	0.00399656	0.365135	0.0588359	0.0706383	0.06878	0.000103742	0.0462584	0.013737	0.0315292	0.00872605	0.00147696	0.188369	0.345004	0.0752061	0.150418	0.0853012	0.0328887	0.155153	0.0721344	0.0635912	0.14548	0.0177338	0.156701	0.0181881	0.0149353	0.016186	0.0740006	0.0582035	0.221335	0.197006	0.114252	0.0704674	0.103187	0.202	0.0902816	0.051352	0.0603109	0.0456299	0.0495096	0.0953515	0.0332546	0.00726611	0.0625928	0.000609626	0.1023072	0.1992921	0.158806	0.112884	0.027199	0.0486894	0.0131774	0.00995698	0.122254	0.0082983	0.126011	0.0743445	0.127467	0.00275082	0.0125943	0.137561	0.018006	0.4123295	8	6.639871	0.1891683	0.366084	0.714529	1.08071	1.83868	0.163972	0.242869	0.110742	0.0869805	0.239985	0.15545	0.6116216	0.6741578
