Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
132300	-381.4929	-319.0357	-62.45715	6.088308	1.09159	0.0557227	1.20381	0.547404	0.6529	0.0538935	0.161787	0.0935504	0.15005	0.176887	0.0217945	0.0397312	0.0969601	0.00012741	0.0207921	0.158059	0.0546654	0.590203	0.280867	0.0762504	0.0374492	0.00617155	0.112156	0.160894	0.002413	0.338333	0.0315977	0.0404016	0.621425	0.333799	0.000871025	0.0777833	0.311519	0.0144864	0.223608	0.464583	0.66625	0.279888	0.0949185	0.11614	0.0971071	0.102031	0.178124	0.291108	0.0015467	0.2525116	0.08110533	0.136138	0.0294344	0.0430218	0.0606822	0.0224025	0.0375947	0.111974	0.0013954	0.100688	0.143328	0.203078	0.00322733	0.0471096	0.0583243	0.00160191	0.5369595	9	10.875	0.1220853	0.154858	0.50265	1.01366	2.32883	0.211684	0.291015	0.130317	0.0967606	0.170028	0.100195	0.6180648	0.8687754
132400	-395.3667	-315.3484	-80.01834	4.350566	2.826946	0.339677	1.02107	0.544195	1.47892	0.0619368	0.104646	0.338912	0.784786	0.150847	0.0469953	1.47709	0.425614	0.00228627	0.140289	0.0794334	0.00252853	0.204328	0.405282	0.344981	0.0892923	0.311133	1.04762	0.5549	0.0349402	0.0591044	0.292865	0.100638	0.964241	0.0577193	0.0569786	0.0483548	0.344026	0.823529	0.562715	0.810485	0.0160138	0.863794	0.306048	0.167602	0.220491	0.490365	0.234329	0.621345	0.0509525	0.3736877	0.2222988	0.0919017	0.00311483	0.0541614	0.0478572	0.0255317	0.0332642	0.062172	0.00323184	0.0174563	0.18739	0.333267	0.000337099	0.0977822	0.00919436	0.0333382	0.6103747	10	4.948304	0.31478	0.375415	0.721473	1.08152	1.8216	0.253208	0.27298	0.0997272	0.0914764	0.122948	0.15966	0.8326735	0.73303
132500	-349.9228	-306.5086	-43.41427	6.716895	4.55925	0.176633	0.188731	0.589913	0.467957	0.0245332	0.0202736	0.0278265	0.0269644	0.154129	0.00879345	0.0189052	0.0684697	0.274038	0.247922	0.099938	0.0247378	0.0449085	0.00339582	0.033098	0.0131363	0.186103	0.357223	0.143682	0.0458076	0.209766	0.0245157	0.0420518	0.0232293	0.0147655	0.000678001	0.378283	0.00623548	0.0592453	0.578603	0.180618	0.0959724	0.349494	0.0644585	0.23278	0.00718188	0.285556	0.0535282	0.0970234	0.0199584	0.1142361	0.1627479	0.16506	0.0860583	0.0674778	0.000922501	0.0169973	0.000444374	0.209441	0.00826699	0.0225972	0.0766318	0.244657	0.00583571	0.0303739	0.0630026	0.00223426	0.6463471	9	6.970367	0.2499835	0.482674	0.79257	1.08397	1.64078	0.223949	0.232899	0.114734	0.0743142	0.183699	0.170404	0.809095	0.7988519
132600	-361.0721	-314.3989	-46.67312	5.910949	4.449519	0.119363	0.0296859	0.909297	1.02483	0.0207955	0.324289	0.071703	0.00758638	0.219336	5.06835e-05	0.0205658	0.000835193	0.0801401	0.241917	0.0322126	0.15797	0.0536466	0.0682965	0.0188104	0.21755	0.15081	0.108738	0.19007	0.012562	0.203884	0.0913782	0.0190994	0.0428894	0.437809	0.0224794	0.227795	0.150457	0.0459502	0.0839828	0.0207125	0.433301	0.0628363	0.273906	0.0169625	0.00398776	0.569573	0.093115	0.574828	0.0123153	0.1577339	0.2241342	0.0923236	0.013899	0.0278326	0.0274138	0.0613012	0.064327	0.0838582	0.00715435	0.0814287	0.00760827	0.20981	0.00683721	0.193723	0.113527	0.00895593	0.4357582	9	7.583445	0.1781438	0.477472	0.789448	1.0841	1.64898	0.249553	0.303354	0.120204	0.0814211	0.102803	0.142665	0.6598924	0.6603473
132700	-355.9927	-318.71	-37.28278	5.925768	1.765809	0.232538	0.332769	0.431034	0.4778	0.000275957	0.0201381	0.21669	0.231856	0.15519	0.0400403	0.188598	0.13248	0.00411897	0.124628	0.00675649	0.0220593	0.0323755	0.150321	0.00573992	0.014772	0.0351257	0.217817	0.0807523	0.0365584	0.0565376	0.298872	0.0274568	0.00621872	0.141311	0.0724765	0.00185227	0.0159332	0.0759011	0.0277917	0.0811707	0.156942	0.15291	0.417357	0.119111	0.00975203	0.318967	0.0391956	0.0163619	0.183651	0.1074712	0.2007948	0.205615	0.101553	0.00478682	0.01114	0.0155922	0.0277757	0.0978571	0.0775538	0.0540799	0.011235	0.195311	0.0118017	0.12329	0.0439543	0.0184544	0.52844	8	5.928123	0.2363428	0.263621	0.627551	1.06285	2.04598	0.170239	0.24391	0.135513	0.0851709	0.1786	0.186567	0.7292349	0.72465
132800	-388.6161	-316.8846	-71.73155	5.676401	3.488238	0.014425	0.345148	0.508587	0.525775	0.0799282	1.00022	1.94116	0.0225477	0.670003	0.00464318	1.29796	0.220364	0.140174	0.0496111	0.0583307	0.0400251	0.0100555	0.0777195	0.0347578	0.0112933	0.23661	0.0259235	0.519152	0.0168524	0.851024	0.202745	0.266697	0.392772	0.0303694	0.0903934	0.0798402	0.0267351	0.205565	0.00698281	0.583729	0.0135859	0.208874	0.174606	0.0136308	0.0178413	0.00092724	0.0304751	0.0401458	0.38026	0.2344863	0.2661798	0.0831285	0.00500196	0.138782	0.0344067	0.00168635	0.0295085	0.0711158	0.000138326	0.0569837	0.0229527	0.205503	0.0810439	0.228583	0.0334682	0.00769698	0.3881347	8	7.085941	0.1817287	0.423829	0.755418	1.08406	1.7367	0.269406	0.249012	0.107072	0.0830707	0.140069	0.15137	0.6543145	0.5931928
132900	-378.5599	-316.0529	-62.50698	4.648992	2.547239	0.154753	0.459261	1.07079	0.569372	0.00217425	0.232176	0.538592	0.092787	0.343586	0.0101024	0.244394	0.0198464	0.00262211	0.47994	0.00800284	0.045672	0.477751	0.0315627	0.0880109	0.0116438	0.0557332	0.0632232	0.0794786	0.11859	0.0852881	0.869984	0.449503	0.343239	0.627463	0.0358368	0.335962	0.0658867	0.0097529	0.312411	0.689613	0.421514	0.00143243	0.286307	0.0588682	0.00440198	0.467416	0.0243871	0.261046	0.0153998	0.2102917	0.09482686	0.0971361	0.0442032	0.0378191	0.0137547	0.0197346	0.0158693	0.0291895	0.00104485	0.0770719	0.105086	0.483325	0.00917655	0.000395684	0.0554204	0.0107732	0.6771665	6	6.25595	0.1738692	0.35089	0.702917	1.07914	1.86705	0.251448	0.26416	0.0944093	0.0836104	0.165376	0.140996	0.7719933	0.8771662
133000	-375.3083	-315.4926	-59.81565	6.365745	1.680124	0.121105	1.0816	0.204247	0.925503	0.0247528	0.0184898	0.604058	0.00674407	0.457806	0.0373567	0.701784	0.045608	0.0608157	0.0651139	0.284666	0.0583501	0.355464	0.0685393	0.030306	0.000582367	0.034087	0.0891525	0.0544422	0.0206903	0.389023	0.682489	0.193944	0.0556919	0.0193993	0.717489	0.00507232	0.0106195	0.0395715	0.515049	0.483592	0.0546136	0.144485	0.0928507	0.0554287	0.0571304	0.0521853	0.00411717	0.40023	0.0479884	0.253912	0.0930099	0.0565231	0.042937	0.00385283	0.00954989	0.0500364	0.00128639	0.0341371	0.0132112	0.125548	0.118509	0.276051	0.0147454	0.122729	0.124655	0.00622937	0.4975287	7	7.38307	0.150838	0.251855	0.616029	1.05946	2.07266	0.242401	0.319871	0.0991424	0.0559047	0.0991056	0.183575	0.5905386	0.8424999
133100	-361.9569	-310.2358	-51.72112	5.739704	6.791628	0.12878	0.0997974	0.160641	0.503972	0.0111734	0.0279986	0.170707	0.0457439	0.104699	0.0138082	0.291173	0.134717	0.00207285	0.0981346	0.0021158	0.00420534	0.10816	0.070848	0.0880576	0.0338134	0.0898733	0.457078	0.122593	0.0205594	0.133633	0.032306	0.421795	0.0206063	0.0123621	0.264314	0.328789	0.035455	0.314047	0.417773	0.0521928	0.510474	0.538812	0.11407	0.0473341	0.15258	0.1596	0.179913	0.00123104	0.42247	0.1342874	-0.05010564	0.0608208	0.0845531	0.0490343	0.0356154	0.102724	0.0298542	0.161479	0.00710027	0.0427314	0.0260526	0.199877	0.0241103	0.0827305	0.0853859	0.00793111	0.5871815	9	7.249894	0.361905	0.562894	0.837242	1.07944	1.52043	0.208518	0.322764	0.110354	0.0764999	0.162545	0.119318	0.5370759	1.093293
133200	-364.6155	-314.3449	-50.27063	7.278835	5.061473	0.106571	0.19539	0.145396	0.373953	0.0520318	0.125288	0.218648	0.195378	0.402828	0.0312837	0.0350196	0.333693	0.00288096	0.0204901	0.149942	0.0173782	0.148721	0.150267	0.00215764	0.0109429	0.116181	0.175535	0.0787342	0.0674171	0.0288518	0.0348792	0.222604	0.0260094	0.014968	0.0464131	0.245469	0.164085	0.167811	0.020165	0.244441	0.00963468	0.543327	0.447968	0.00597139	0.0528174	0.133442	0.0161447	0.196321	0.0171262	0.1386125	-0.09652623	0.133635	0.114738	0.00297453	0.00081136	0.0275486	0.00305126	0.0989944	0.0784469	0.0105875	0.0179905	0.26969	0.00654682	0.0651689	0.102965	0.0668522	0.5624185	8	9.551738	0.1750163	0.504611	0.805418	1.08319	1.60678	0.197846	0.294866	0.110519	0.118795	0.140675	0.137299	0.4658922	1.207186
133300	-362.4226	-312.6069	-49.81568	5.54949	3.195891	0.216855	0.262805	0.444381	1.31795	0.00457177	0.00169071	0.149803	0.0252129	0.325976	0.0794834	0.329712	0.165115	0.0180966	0.0242679	0.0153158	0.00193941	0.0557503	0.127394	0.0411926	0.086497	0.0101475	0.132278	0.260928	0.000676995	0.173318	0.136703	0.0242709	0.0970187	0.458986	0.0294987	0.0419483	0.233129	0.20567	0.00508733	0.158917	0.083458	0.456392	0.243758	0.0288245	0.0118082	0.00409094	0.213088	0.0918745	0.0839806	0.1451885	-0.07234599	0.109922	0.0051435	0.00211166	0.0308537	0.00502079	0.0537642	0.16732	0.0239306	0.0903253	0.0364627	0.370864	0.00447403	0.070449	0.0108146	0.0185439	0.6278443	6	10.25479	0.1589295	0.403871	0.741828	1.08333	1.77098	0.297331	0.213448	0.146487	0.0590833	0.162532	0.121118	0.5554983	1.130236
133400	-393.4102	-304.1386	-89.2716	5.817293	2.769786	0.282952	0.0843502	1.01146	1.28211	0.0511182	0.71188	0.171874	2.2441	0.950217	0.0209922	0.504964	0.454849	0.26792	0.0737265	0.0605113	0.125741	0.222567	0.0387224	0.0129645	0.00716096	0.00321308	0.290157	0.056941	0.00373842	0.912692	0.303162	0.00465054	1.7179	0.211776	0.305783	0.0431163	0.0296784	0.0498203	0.769902	0.150299	0.483074	1.29846	0.14316	0.0778501	0.489866	0.890246	0.10891	0.0296379	0.150583	0.4091992	0.4966484	0.117761	0.0312453	0.0570659	0.0127545	0.0220714	0.00451071	0.0979396	0.0062237	0.0800019	0.0778213	0.17141	0.0380541	0.125883	0.119756	0.0375011	0.3139114	10	7.415062	0.245831	0.370629	0.717929	1.08112	1.83033	0.182561	0.293503	0.1534	0.0705525	0.177405	0.122579	0.8105599	0.3872773
133500	-373.2028	-313.4456	-59.75715	9.742706	3.057957	0.185389	0.426736	0.346982	0.579415	0.00108407	0.0148712	0.0976864	2.89173e-05	0.0852583	0.032713	0.00918225	0.0360361	0.0198571	0.0392782	0.0199816	0.00704868	0.0528592	0.255468	0.00503798	0.0470763	0.0427101	0.43656	0.646061	0.211966	0.104563	0.579454	0.0351411	0.163494	0.382797	0.367437	0.0535264	0.0175303	0.466838	0.335491	0.177698	0.273054	0.00373612	0.197479	0.00393915	0.098699	0.275268	0.141687	0.0384022	0.395604	0.1543966	0.1915256	0.139555	0.0169192	0.00461679	0.0518072	0.0134855	0.0097223	0.244681	0.0147863	0.0463658	0.0623074	0.3135	0.00608182	0.0443417	0.0259569	0.00587335	0.5063695	5	9.811052	0.2298622	0.393696	0.734687	1.08279	1.78883	0.224068	0.308885	0.0973861	0.0515615	0.151076	0.167023	0.6978951	0.7255668
133600	-371.3398	-307.9649	-63.37485	5.434694	3.203898	0.204499	0.839102	0.607534	0.627765	0.0166488	0.0305667	0.729114	0.0301382	0.439579	0.0501475	0.0585871	0.0222965	0.4003	0.057025	0.0119523	0.0437297	0.0970649	0.0386337	0.098455	0.00575545	0.0731651	0.293058	0.511118	0.327301	0.00567377	0.00321168	0.0204695	0.0444944	0.597959	0.0334244	0.00893624	0.0547417	0.245123	0.149852	0.326697	0.0406727	0.0246347	0.252619	0.0125365	0.0123285	0.844007	0.025967	0.0279271	0.523098	0.2400129	0.09541204	0.0860394	0.0298141	0.0333206	0.035193	0.00879343	0.0108261	0.167541	0.00459073	0.0741659	0.00727122	0.2413	0.0295668	0.179491	0.0516105	0.0404771	0.8792942	8	6.695997	0.2132653	0.404445	0.742227	1.08335	1.76997	0.222989	0.30743	0.113685	0.0454744	0.179908	0.130515	0.9747063	0.902112
133700	-392.4384	-321.1004	-71.33804	5.829811	2.450759	0.161309	0.81391	0.578815	0.504507	0.100556	0.832206	0.115391	0.018772	0.566868	0.00518715	0.0188915	0.0505297	0.00616443	0.355159	0.298724	0.0187478	0.0882112	0.137958	0.07898	0.0345712	0.090388	0.0461159	0.225565	0.559131	0.148964	0.398392	0.0191882	0.0431225	0.119436	0.00104244	0.0305336	0.563201	0.0130334	0.0926889	1.50374	0.177602	0.138776	0.326832	0.0752974	0.129621	1.10118	0.190226	0.0179664	1.13127	0.2406274	-0.1743707	0.0973268	0.0228416	0.00557786	0.0141591	0.00228446	0.00100933	0.0341281	0.0260583	0.211085	0.0668139	0.163898	0.00908001	0.0502305	0.277082	0.0184254	0.5810264	7	6.52815	0.2215381	0.341738	0.695731	1.07805	1.88448	0.199385	0.251816	0.16043	0.113181	0.200466	0.0747221	0.4066557	1.428792
133800	-365.7401	-316.1777	-49.56244	5.106156	2.744838	0.240657	0.191962	0.861862	1.47049	0.00538636	0.0429831	0.264755	0.0260309	0.179876	0.0748594	0.0111603	0.0768154	0.293201	0.0875857	0.123673	0.050021	0.0331235	0.00579988	0.263803	0.0589976	0.0780472	0.11908	0.153576	0.313052	0.00509324	0.0238025	0.0931719	0.0942557	0.0013331	0.00464707	0.0814617	0.325429	0.003971	0.021183	0.391382	0.0456469	0.438484	0.146757	0.922201	0.0359378	0.0521663	0.114752	0.0616309	0.207945	0.1713699	0.09513441	0.235312	0.0134716	0.00939571	0.00221912	0.0739926	0.0437874	0.181245	0.00276567	0.0660574	0.103741	0.184417	0.0415489	0.0199078	0.0178274	0.00431111	0.5847133	9	6.381011	0.1953527	0.368505	0.716344	1.08093	1.83422	0.247893	0.308558	0.143216	0.0823491	0.130948	0.0870361	0.6798477	0.8600651
133900	-368.9447	-313.6675	-55.27717	7.296797	3.050164	0.159636	1.01087	0.291707	0.487718	0.0552804	0.0146016	0.0025477	0.026437	0.202134	0.0199388	0.0565407	0.220939	0.000219612	0.0442193	0.0619247	0.0613046	0.106161	0.00438663	0.00367711	0.191105	0.0961639	0.908306	0.168495	0.108369	0.0598456	0.346305	0.0623242	0.0182645	0.0634292	0.00505952	0.0231687	0.271651	0.145853	0.184559	0.591894	0.0262061	0.0798538	0.453851	0.00559552	0.0161256	0.0683741	0.307003	0.155877	0.383759	0.1643812	0.09638082	0.0631118	0.0151711	0.0351302	0.0314026	0.023805	0.00743394	0.151295	0.00694371	0.130274	0.0359487	0.201638	0.0220713	0.222649	0.0530523	7.33921e-05	0.6486426	7	8.506526	0.08897603	0.393106	0.734268	1.08275	1.78987	0.271801	0.337424	0.0753834	0.0551249	0.114404	0.145864	0.7450234	0.8706338
134000	-373.9684	-305.5179	-68.45053	7.021632	3.300656	0.339045	0.691938	0.611103	0.564493	0.0175286	0.226504	0.207232	0.000851947	0.239737	0.132089	0.233986	0.239819	0.00259791	0.154242	0.121942	0.0255859	0.0410094	0.224746	0.00243635	0.0596553	0.83386	0.181284	0.0741013	0.0831599	0.0136481	0.0132538	0.0121906	0.0374696	0.0171093	0.0231717	0.05558	0.153977	0.177673	0.224008	1.11022	0.00322048	0.0620762	0.597737	0.361104	0.00273456	0.0463894	0.0528947	0.821376	1.15873	0.2200645	-0.02654985	0.193702	0.0689305	0.00576569	0.0181056	0.0475378	0.0101367	0.047775	0.00966477	0.0976682	0.159789	0.246706	0.0286433	0.00867309	0.0370451	0.0198568	0.6045509	9	14.44812	0.1974845	0.411262	0.746924	1.08365	1.75817	0.170991	0.219291	0.146039	0.0915647	0.199082	0.173031	0.5780011	1.045934
134100	-414.8474	-335.6779	-79.16955	5.976951	6.062167	0.246383	0.321935	0.321894	0.963195	0.0695338	0.420682	0.98757	0.287822	0.44288	0.00175584	0.365298	0.00722172	0.0837242	0.215986	0.00736304	0.0500581	0.0829434	0.0811224	0.466871	0.040421	0.0264042	0.302235	0.194339	1.4991	0.00917257	0.200231	0.0813499	0.262385	0.000799417	0.0126609	0.234257	0.459498	0.856043	0.0253719	0.188337	0.0729687	0.0674681	0.236508	0.0865839	0.0525436	0.100979	1.45702	0.38599	0.256922	0.3526512	0.2663728	0.175329	0.0215317	0.0733526	0.0443667	0.118955	0.0254155	0.103773	0.0283036	0.102502	0.0545283	0.187745	0.0224895	0.0191551	0.0168164	0.00573695	0.4009538	8	7.118151	0.1399572	0.54099	0.825656	1.08112	1.55223	0.203888	0.275412	0.0735216	0.091134	0.24361	0.112434	0.6673267	0.6008359
134200	-369.5621	-308.9948	-60.56727	5.063894	2.446169	0.0590251	0.525029	0.775579	1.7454	0.00117206	0.101805	0.00479295	0.41877	0.300129	0.000833516	0.487351	0.369575	0.482566	0.0660695	0.364767	0.0283194	0.177547	0.0660095	0.01186	0.0113443	0.0941047	0.0575281	0.135959	0.0972779	0.387863	0.521053	0.0485818	0.0100664	0.278929	0.0292537	0.0406574	0.00210173	0.392513	0.396344	0.0964294	0.00584042	0.00732416	0.295046	0.244378	0.165491	0.0186764	0.0176532	0.215151	0.163751	0.2911277	0.3385101	0.0650102	0.0442031	0.0754814	0.00897827	0.044525	0.037242	0.176206	0.00034389	0.0184519	0.172733	0.167265	0.0104756	0.0811622	0.0953032	0.00261889	0.319127	11	8.539847	0.1869223	0.341293	0.695378	1.07799	1.88534	0.206297	0.216601	0.142115	0.0646908	0.149063	0.221234	0.6576372	0.4852631
134300	-348.6166	-307.476	-41.14053	5.366503	7.580071	0.362751	0.313684	0.467338	0.252514	0.0225771	0.0135813	0.0736163	0.0322333	0.251027	0.0033388	0.0801894	0.095715	0.0565057	0.173286	0.00773911	0.0148873	0.0247862	0.0785458	0.0998057	0.0494709	0.0711655	0.0609776	0.0264755	0.330509	0.104531	0.0261387	0.113269	0.444067	0.64909	0.0793152	0.088558	0.050418	0.0868269	0.00712568	0.0206359	0.00373483	0.296684	0.0305748	0.0141556	0.133926	0.010606	0.16074	0.434016	0.41466	0.1417893	0.224608	0.102225	0.0413812	0.0177549	0.0178852	0.0277987	0.00104048	0.258649	0.00492986	0.0514005	0.000533886	0.202039	0.0105642	0.146118	0.112731	0.00494973	0.4843107	6	5.403201	0.2547418	0.583308	0.84766	1.07761	1.49143	0.174187	0.2785	0.136407	0.0442993	0.233348	0.13326	0.7089187	0.6831682
134400	-342.5233	-315.6628	-26.8605	7.013612	1.997067	0.134337	0.337297	0.263252	0.55892	0.0265267	0.137696	0.0343098	0.0902958	0.0488398	0.00540997	0.00433266	0.198033	0.0500163	0.00714156	0.026229	0.00481369	0.0306484	0.0263655	0.00966684	0.00568497	0.112272	0.0155817	0.188512	0.100517	0.234452	0.202527	0.0989107	0.076836	0.0125255	0.0445928	0.13553	0.0138693	0.0140906	0.00321749	0.00920885	0.107288	0.402134	0.0330441	0.113294	0.0381102	0.0228652	0.0124101	0.316444	0.422115	0.1014818	-0.03602141	0.137393	0.032877	0.0110663	0.0138025	0.00338454	0.0127847	0.120881	0.00290225	0.20658	0.0214107	0.190661	0.0423096	0.0976701	0.0845752	0.0217016	0.6486902	4	7.398612	0.1503219	0.292924	0.654701	1.06992	1.98246	0.227575	0.230954	0.103281	0.104525	0.238491	0.0951752	0.6126688	1.058794
134500	-396.4694	-317.5509	-78.91841	4.377804	2.950927	0.191668	1.80335	0.297329	1.68537	0.0432507	0.127282	0.382552	0.209224	0.261698	0.109758	0.152979	0.0906242	1.22803	0.0333016	0.288003	0.0631798	1.1744	0.0199739	0.0397635	0.0081639	0.259129	0.21727	0.710293	0.135463	0.093498	0.0872535	0.0311462	2.73381	0.0395721	0.021719	0.112244	0.215894	0.288614	0.0183868	0.491654	0.0709525	0.172649	0.590775	0.579808	0.0672739	0.197608	0.0282461	0.0770479	0.0402329	0.3872621	0.005485164	0.122971	0.00123479	0.103875	0.0962711	0.0241378	0.0411476	0.108357	0.00554081	0.0762621	0.0206799	0.234655	0.0137353	0.0826302	0.0682747	0.000228252	0.7959045	8	4.967314	0.2105952	0.38543	0.728774	1.08226	1.80353	0.196319	0.296585	0.129124	0.133873	0.0932606	0.150839	0.8013897	0.9931554
134600	-356.4061	-307.8509	-48.55518	7.05147	2.969018	0.108393	0.595661	0.402024	0.885037	0.0335266	0.0372237	0.0931415	0.0231194	0.385836	0.0369418	0.0538615	0.13321	0.0108694	0.00989708	0.0160923	0.00810651	0.143263	0.0479664	0.0169631	0.0043275	0.15538	0.0474013	0.0111519	0.183964	0.104255	0.126791	0.0468331	0.305279	0.00763498	0.021383	0.244592	0.450498	0.00659593	0.0213081	0.193138	0.0636736	0.058966	0.795724	0.085524	0.0306601	0.00182783	0.0858268	0.15806	0.117906	0.1700505	0.2145926	0.125466	0.0521911	0.0288196	0.0282392	0.0397902	0.00679824	0.080932	0.013928	0.0463339	0.0448017	0.257305	0.0325171	0.0572216	0.17531	0.0103469	0.4488156	7	7.271912	0.2968201	0.386851	0.729798	1.08236	1.80099	0.226254	0.288135	0.0936206	0.134454	0.140623	0.116913	0.6634082	0.6765301
134700	-379.7713	-311.8205	-67.95082	4.435736	4.219433	0.402175	0.291873	0.641519	0.489266	0.0307972	0.177506	0.433817	0.497828	0.498532	0.00725091	0.251101	0.765425	0.0738997	0.0298763	0.0542159	0.00854335	0.570903	0.560421	0.0311641	0.091135	0.0950752	0.347625	0.110046	0.229045	0.00226452	0.913137	0.0191497	0.024989	0.734014	0.000378497	0.0120413	0.446578	0.0165582	0.0749904	0.185506	0.379327	0.00568846	0.244418	0.156782	0.955221	0.144778	0.00939034	0.355262	0.00422504	0.3014751	0.1830341	0.066882	0.0616757	0.00564239	0.026146	0.0619495	0.00115727	0.0445969	0.0078345	0.172499	0.0384757	0.347755	0.0123079	0.0677755	0.0825151	0.00278745	0.5704824	9	7.16628	0.2258378	0.466025	0.782471	1.08431	1.6672	0.337222	0.201993	0.0825538	0.0699287	0.1828	0.125502	0.7535165	0.7570935
134800	-371.3411	-318.5071	-52.83403	6.124407	1.449584	0.17893	0.561085	0.213791	0.770156	0.108137	0.244042	0.431898	0.329048	0.0704711	0.00425913	0.178883	0.0374369	0.0487548	0.0461696	0.128985	0.00462139	0.062674	0.0110489	0.073798	0.000294381	0.0348863	0.284386	0.28174	0.0108213	0.723158	0.111516	0.50834	0.144239	0.0112332	0.0797297	0.160821	0.111306	0.164009	0.200396	0.176061	0.080578	0.0110224	0.31278	0.0157975	0.350543	0.145115	0.0761691	0.37933	0.471659	0.2172291	0.1079154	0.169541	0.0219585	0.00159537	0.0380413	0.0176225	0.0168461	0.169741	0.0010025	0.179392	0.0610405	0.222936	0.00111352	0.0373779	0.0611289	0.000661596	0.5911935	9	6.706439	0.2281975	0.217428	0.579944	1.04732	2.15531	0.190937	0.156731	0.206532	0.101321	0.237384	0.107096	0.6991089	0.8456387
134900	-362.1873	-310.2556	-51.93174	6.808915	3.967981	0.354337	0.201836	0.645439	0.524052	0.0229316	0.135158	0.0207256	0.0482948	0.131712	0.0432955	0.038489	0.136917	0.0811387	0.0630636	0.0136845	0.0392813	0.319872	0.0360918	0.031831	0.000341766	0.110701	0.231954	0.12286	0.615765	0.153434	0.0191509	0.0995763	0.0514379	0.0981116	0.608265	0.0817813	0.347632	0.0727236	0.253903	0.135385	0.0579267	0.0158804	0.164481	0.0058415	0.159154	0.0830027	0.0136518	0.202808	0.544821	0.150613	0.2399369	0.109524	0.0208861	0.0160449	0.0356234	0.0674929	0.0540704	0.137315	0.00124534	0.0444925	0.129459	0.267011	0.0153043	0.0234039	0.0387852	0.0393428	0.3180155	6	7.491076	0.1774756	0.452595	0.774095	1.0844	1.68891	0.247678	0.257474	0.135113	0.142003	0.118221	0.0995112	0.5579524	0.5699688
135000	-383.2834	-323.8965	-59.38694	5.481178	3.882113	0.127096	0.422556	0.8693	1.00533	0.0191646	0.0300621	0.351247	0.419911	0.250752	0.0235767	0.00299239	0.0282996	0.106514	0.171353	0.03245	0.0488087	0.442043	0.16651	0.273036	0.00279964	0.264047	0.657582	0.0926062	0.106704	0.152445	0.0728474	0.0910159	0.367275	0.0131582	0.332769	0.129995	0.0323556	0.00108578	0.144223	0.0225056	0.277089	0.151412	0.0993535	0.038771	0.176458	0.0176106	0.0245293	0.368405	0.639592	0.2201562	0.08344047	0.0781301	0.0338623	0.0790001	0.0438423	0.0434317	0.0067354	0.17018	0.0234653	0.0998683	0.0504553	0.220009	0.00745279	0.0805733	0.0420622	0.0209323	0.3905686	10	5.901132	0.2520256	0.447767	0.771031	1.0844	1.6968	0.21556	0.35115	0.0888567	0.0692514	0.0975862	0.177595	0.4740091	0.8239686
135100	-384.4403	-314.6225	-69.81775	5.494612	2.287264	0.286111	0.616129	1.54894	1.71492	0.0241719	0.0984964	0.0617921	0.0452888	0.426966	0.0151489	0.00978795	0.0390443	0.340582	0.496384	0.0227945	0.03367	0.835566	0.150493	0.323529	0.06975	0.244224	1.26718	0.05437	0.331299	0.0278331	0.335717	0.175254	0.315251	0.576699	0.0743371	0.251398	0.103771	0.0120196	0.362865	0.568348	0.101918	0.0385749	0.506808	0.0120222	0.730891	0.125437	0.0374608	0.0220589	0.0303813	0.2963456	0.1366949	0.0988446	0.0139052	0.00570022	0.00139633	0.0250017	0.0057288	0.079736	0.00100028	0.107515	0.0386242	0.383307	0.0104033	0.115981	0.0682754	0.0445813	0.5366391	7	6.363539	0.2152754	0.325313	0.682454	1.07576	1.91648	0.22744	0.30373	0.137444	0.0896294	0.15155	0.0902055	0.6733341	0.7969879
