Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
105300	-372.3727	-319.0338	-53.33885	12.37814	3.366738	0.0025502	0.0369631	0.398175	0.0980889	0.000737706	0.104149	0.00285309	0.493019	0.00466633	0.037173	0.00856112	0.0619856	0.0979598	0.0249095	0.0491752	0.0315329	0.194797	0.00062275	0.0710959	0.0100138	0.0632951	0.0918537	0.0056639	0.0570286	0.00955381	0.06438	0.0913759	0.0125745	0.0120325	0.00401139	0.10883	0.061586	0.325367	0.0606883	0.342716	0.00335079	0.131559	0.0495236	0.0758896	0.114628	0.172323	0.0294244	0.00512787	0.029696	0.1196347	0.0009657266	0.0531602	0.0415682	0.0502587	0.00762839	0.0382053	0.040226	0.165171	0.055997	0.0216272	0.116484	0.0410683	0.0271184	0.0865627	0.16235	0.0925741	0.4068683	5	54.47772	0.05331966	0.415784	0.750004	1.08381	1.7504	0.209356	0.26977	0.12532	0.121662	0.143263	0.130629	0.407834	0.9976321
105400	-355.8186	-325.4839	-30.33472	20.18595	4.005963	0.00924079	0.0774414	0.0387617	0.0120321	0.0169867	0.0451563	0.0133756	0.0798726	0.00914814	0.0309885	0.0306815	0.00658328	0.00895261	0.00508925	0.0529998	0.0162677	0.00718152	0.00317493	0.05552	0.0305572	0.0620469	0.0612775	0.00369149	0.0808478	0.00468568	0.0205059	0.00240157	0.0590167	0.0415885	0.099072	0.0140017	0.0176665	0.00879174	0.0969372	0.0155135	0.00371594	0.0911975	0.0383531	0.131818	0.165175	0.00432669	0.00825541	0.0215283	0.0980107	0.03214227	0.003764033	0.0780763	0.0293443	0.128274	0.0707432	0.01675	0.0717074	0.0421873	0.0397751	0.0301232	0.161893	0.107359	0.00752786	0.0206669	0.124344	0.0712286	0.3722278	4	54.46312	0.04299668	0.454689	0.775415	1.0844	1.6855	0.181559	0.253053	0.184703	0.158425	0.136631	0.0856286	0.3759919	0.9899891
105500	-363.5852	-319.6375	-43.94771	8.537919	4.387774	0.14757	0.0331603	0.00324544	0.0131446	0.0893506	0.110605	0.0234569	0.0300399	0.0310338	0.141937	0.0646329	0.142312	0.0148714	0.0162666	0.0147975	0.0110503	0.0421359	0.00409954	0.0212162	0.0419727	0.0173297	0.00689151	0.0355256	0.0244561	0.0656235	0.0200146	0.0348107	0.193976	0.0190309	0.117251	0.00548766	0.00990279	0.00423456	0.000875653	0.0539864	0.144885	0.0176938	0.22141	0.0314359	0.14018	0.0201564	0.0433984	0.238059	0.123316	0.09955028	0.05946192	0.058131	0.0112196	0.167215	0.0264458	0.00352234	0.00963616	0.154381	0.0846159	0.114045	0.132623	0.00382064	0.0907336	0.022834	0.119156	0.00162102	0.2531056	3	53.84394	0.03963982	0.474474	0.787635	1.08417	1.65373	0.13914	0.325334	0.19556	0.053454	0.11459	0.171921	0.3125676	0.809763
105600	-374.1761	-316.2769	-57.8992	12.45706	4.846762	0.0189103	0.0381219	0.268494	0.043863	0.0180076	0.0168154	0.493587	0.00342805	0.0559714	0.245348	0.24636	0.033993	0.00540375	0.2035	0.0431105	0.108814	0.0451532	0.0676285	0.00240583	0.144959	0.0752435	0.0330764	0.0538388	0.0257805	0.0607783	0.0186712	0.00229215	0.0922499	0.0938976	0.160415	0.0131389	0.183257	0.0188062	0.0256818	0.0269793	0.029763	0.459188	0.202792	0.0233766	0.170832	0.254342	0.00516948	0.208053	0.000517913	0.08208785	0.0007633703	0.0683983	0.0266611	0.0394895	0.0267114	0.0151684	0.134669	0.0475457	0.0307412	0.0495235	0.00380875	0.121805	0.0638564	0.128096	0.161649	0.0818768	0.3573813	5	56.82255	0.05048019	0.495586	0.800194	1.08356	1.62066	0.18707	0.307296	0.14238	0.109729	0.119883	0.133642	0.3581447	0.9978685
105700	-355.9026	-319.1844	-36.7182	19.03888	2.231071	0.0348592	0.00996365	0.03146	0.0970096	0.00140968	0.0122194	0.000454067	0.0183284	0.0122757	0.0444328	1.11862e-05	0.00333215	0.0507215	0.00204062	0.0306085	0.00832857	0.0617438	0.0826233	0.0597222	0.000330753	0.00829866	0.12643	0.0358675	0.148845	0.0194046	0.00841108	0.00543085	0.200054	0.0224506	0.0338868	0.00854068	0.0318735	0.0215167	0.0479697	0.00599243	0.0334685	0.103139	0.167842	0.0305039	0.276698	0.000481009	0.0212537	0.0709825	0.175272	0.03599402	0.01481207	0.0599595	0.0886621	0.0546017	0.033197	0.00468982	0.0412085	0.0860793	0.0193797	0.0146558	0.0244925	0.0649888	0.142304	0.181714	0.0800214	0.104046	0.2731463	2	50.96782	0.0845561	0.319381	0.677532	1.07483	1.92826	0.208313	0.279962	0.0894296	0.0702224	0.187245	0.164827	0.2879584	0.9485618
105800	-345.5817	-315.5481	-30.03362	12.36663	3.378082	0.00613097	0.00817681	0.165023	0.122028	0.00948066	0.0407968	0.0604608	0.0222489	0.00810289	0.000482227	0.084719	0.00772978	0.0242419	0.0138811	0.100674	0.0220166	0.00781061	0.00999912	0.0508265	0.0641324	0.0166406	0.136515	0.06733	0.00274662	0.0110463	0.04212	0.00935286	0.0487504	0.0353968	0.0569587	0.00122607	0.0603848	0.0486134	0.114476	0.219648	0.0690795	0.00232955	0.120155	0.00288953	0.0118063	0.00436636	0.0375081	0.0691409	0.0882088	0.04760613	-0.0007462336	0.075248	0.055422	0.0957121	0.0304058	0.0161806	0.00124438	0.0417317	0.0800106	0.058882	0.0612794	0.174615	0.028269	0.177157	0.0637407	0.0401013	0.4358051	7	51.58699	0.07746554	0.416549	0.750523	1.08384	1.74909	0.1422	0.325389	0.146983	0.0797499	0.167163	0.138515	0.4350588	1.001715
105900	-354.946	-316.4583	-38.48764	22.68	1.867465	0.00034817	0.0538656	0.0737645	0.000739627	0.0828888	0.0160491	0.0208367	0.0197981	0.00100161	0.0647759	0.0766406	0.0387516	0.035291	0.00433045	0.00960909	0.0629512	0.0265747	0.00834172	0.0124614	0.102426	0.00560312	0.0573664	0.0436271	0.0468459	0.0116849	0.0529132	0.108009	0.0840662	0.00225026	0.069317	0.0147297	0.0546987	0.0234114	0.00989695	0.0399126	0.0382976	0.0148361	0.00666357	0.0956568	0.0780792	0.112722	0.0268495	0.13756	0.257106	0.03603994	0.02087417	0.101221	0.00531772	0.0195439	0.0465694	0.00526708	0.0486479	0.152473	0.0689058	0.0224191	0.123805	0.101693	0.122052	0.113036	0.0558641	0.0131851	0.1677457	3	50.38834	0.0638317	0.276924	0.640137	1.06629	2.01665	0.159371	0.258183	0.155784	0.0771865	0.118571	0.230904	0.1886199	0.889332
106000	-342.0315	-314.1999	-27.83152	26.46027	4.946273	0.0222766	0.00480397	0.0209182	0.000256993	0.0187094	0.0108468	0.0813099	0.0102721	0.047905	0.114311	0.0383157	0.0334183	0.134177	0.0733825	0.0129908	0.0224698	0.00916456	0.00662642	0.0122832	0.0312379	0.2031	0.00191886	0.056125	0.019094	0.0430244	0.00898283	0.0259479	0.0432975	0.0455235	0.0082154	0.0215893	0.0196969	0.000980491	0.00652472	0.011065	0.0519702	0.0913531	0.000589261	0.0419438	0.070928	0.00864867	0.0222564	0.0975591	0.0439442	0.03529161	-0.01260745	0.0494666	0.00330632	0.0675715	0.013296	0.0110241	0.0321223	0.107067	0.0465141	0.0252674	0.297548	0.126955	0.0231027	0.0288252	0.119168	0.0487655	0.4984237	6	54.53131	0.02326255	0.499831	0.802662	1.08339	1.61411	0.147491	0.312809	0.110643	0.0516226	0.182153	0.195282	0.4858162	1.025951
106100	-367.3264	-323.2719	-44.05452	12.46932	3.532498	0.0390782	0.0294776	0.189506	0.0945696	0.00946408	0.150669	0.0496378	0.0267003	0.0290723	0.0546533	0.00538344	0.00341693	0.0100936	0.0395554	0.0508026	0.0721638	0.0125341	0.0681284	0.174064	0.173061	0.322092	0.0770386	0.0178202	0.0286773	0.00465476	0.134373	0.0263767	0.0262801	0.0824395	0.164807	0.0363824	0.00942157	0.0295708	0.506941	0.0332245	0.0242065	0.0242812	0.0449834	0.00189972	0.0112178	0.0363701	0.0392899	0.078291	0.061346	0.06929362	0.08446124	0.0766828	0.0478775	0.158001	0.12686	0.0170457	0.014819	0.0714357	0.0960038	0.0262287	0.0213347	0.0304917	0.138115	0.0232628	0.137339	0.0145035	0.3843841	4	52.16048	0.0646129	0.426678	0.757314	1.08413	1.73188	0.155159	0.331952	0.198212	0.10257	0.0750227	0.137084	0.4688454	0.8198527
106200	-350.4328	-319.3229	-31.10993	19.17464	4.674329	0.00153475	0.0887165	0.0822371	0.0317357	0.0165318	0.174824	0.108777	0.110497	0.016627	0.00111698	0.00352717	0.0606034	0.0155057	0.0736113	0.0134972	0.00552425	0.0438043	0.0205734	0.0525653	0.0756253	0.0360536	0.338436	0.0154651	0.0926358	0.0182546	0.0354365	0.0638008	0.046564	0.0054229	0.0206006	0.117901	0.0544786	0.00185768	0.0764245	0.125711	0.0127198	0.0167319	0.0110417	0.00952776	0.0341023	0.0143432	0.208537	0.00629402	0.0105228	0.04830459	0.03497433	0.0873203	0.0329011	0.0105986	0.0759013	0.0646469	0.0720058	0.132186	0.0500118	0.016762	0.0740417	0.0754485	0.0324861	0.175764	0.0521975	0.0477288	0.3660612	6	54.24236	0.05496614	0.487962	0.795714	1.08382	1.6325	0.209224	0.27178	0.101039	0.114334	0.138807	0.164816	0.4010355	0.9127899
106300	-362.1545	-326.5619	-35.59263	15.47289	2.545915	0.00106633	0.0178967	0.00352701	0.0895046	0.010073	0.12334	0.113514	0.00775363	0.000695146	0.0763898	0.0324611	0.00378038	0.0516133	0.0115713	0.0319704	0.03072	0.0294317	0.0438985	0.160268	0.0548327	0.0435268	0.0232399	0.0133893	0.410186	0.0216298	0.0408931	0.0933296	0.0840723	0.0480452	0.0045443	0.0287643	0.00218272	0.0911158	0.00123221	0.0857949	0.0136621	0.0766276	0.0741225	0.0389196	0.0393425	0.0252515	0.103693	0.112851	0.0570805	0.05293931	0.0982548	0.0796654	0.0340047	0.00615509	0.0356697	0.0708328	0.0586897	0.087868	0.0306498	0.0695349	0.00471289	0.206882	0.103892	0.121531	0.0560765	0.0338349	0.349771	6	51.33743	0.03860417	0.350767	0.702821	1.07913	1.86728	0.173848	0.391099	0.123158	0.0797749	0.131659	0.100461	0.4480258	0.7806939
106400	-339.8616	-317.4435	-22.41804	13.75905	3.348331	0.008221	0.00856846	3.15809e-05	0.149097	0.013756	0.145756	0.011286	0.00276638	0.0149936	0.0590096	0.00445646	0.0330063	0.00939184	0.147226	0.006519	0.0370703	0.0968391	0.0407618	0.0605994	0.01656	0.0114445	0.0386099	0.0157107	0.038037	0.110202	0.00154908	0.0108767	0.0107332	0.0163532	0.00390712	0.0720957	0.0049453	0.0321244	0.00649727	0.0263662	0.0286121	0.00800363	0.0299119	0.00917063	0.0456558	0.118818	0.0496131	0.140542	0.0163111	0.04230917	-0.01968374	0.0501732	0.00715337	0.0447707	0.049193	0.0253521	0.00418999	0.046094	0.0550384	0.00803912	0.12661	0.00852441	0.167621	0.0931054	0.192923	0.121213	0.3837091	3	53.42913	0.0415219	0.414535	0.749156	1.08377	1.75254	0.11729	0.352713	0.161214	0.0939789	0.14659	0.128213	0.3640254	1.054072
106500	-359.376	-326.8209	-32.55509	12.96324	6.863493	0.030254	0.0420823	0.0212397	0.0819199	0.029819	0.112426	0.00672247	0.0910351	0.0358117	0.00292657	0.080031	0.00916686	0.055507	0.0511479	0.0396232	0.0327818	0.0265304	0.0120267	0.0354277	0.108708	0.0722308	0.126374	0.000731986	0.00634666	0.0475119	0.0747771	0.0374504	0.0463505	0.0338079	0.0503526	0.00105978	0.00296894	0.0219495	0.00619272	0.0566125	0.00689522	0.00357425	0.00633926	0.129874	0.0945301	0.076653	0.0497349	0.0405613	0.0410607	0.0678938	0.09597825	0.0468211	0.0179751	0.120251	0.0585794	0.00967108	0.0250423	0.103177	0.0733406	0.0268837	0.164965	0.129219	0.0175091	0.110575	0.0583731	0.0376178	0.2123456	5	57.46653	0.0637062	0.564882	0.838273	1.07927	1.51757	0.161602	0.230573	0.136269	0.0677839	0.113343	0.290429	0.3083238	0.6887096
106600	-352.8002	-322.1404	-30.65986	11.78577	2.618607	0.00143734	0.027854	0.00378928	0.0206206	0.0264861	0.0485406	0.00100626	0.0240151	0.0437304	0.0332219	0.0675239	0.114104	0.0293397	0.00426954	0.0414714	0.00845679	0.0429932	0.0585022	0.0402352	0.0374459	0.0670913	0.10235	0.00879117	0.0720866	0.0526963	0.00402514	0.14708	0.078538	0.0511441	0.0192132	0.0134941	0.022309	0.0451199	0.0341953	0.0886969	0.096076	0.0257025	0.112989	0.160348	0.0440926	0.156371	0.060575	0.0692724	0.0357535	0.04302514	-0.08363318	0.0894977	0.0236297	0.00301247	0.0483908	0.0355083	0.0829037	0.107079	0.0510674	0.0097757	0.236304	0.0921246	0.0028249	0.0899984	0.0705316	0.0573517	0.4954853	5	64.24032	0.03955272	0.357421	0.707956	1.07986	1.85477	0.195931	0.25366	0.0597334	0.0594063	0.202828	0.228441	0.4118521	1.203066
106700	-374.056	-322.9696	-51.08639	9.043978	3.616294	0.0195712	0.00854271	0.158526	0.106158	0.040103	0.0279923	0.0839658	0.175562	0.00950489	0.040894	0.00512219	0.0879457	0.0341236	0.0818028	0.139745	0.0203998	0.0291257	0.212795	0.159979	0.300797	0.029298	0.100237	0.0236476	0.158605	0.0215042	0.245574	0.25078	0.00179147	0.0347786	0.105746	0.00242355	0.0366769	0.152341	0.10457	0.071107	0.0153314	0.193445	0.048445	0.129318	0.0350935	0.1311	0.1258	0.0605275	0.153489	0.08258029	-0.01119532	0.0540288	0.0700582	0.0278967	0.0213201	0.0263136	0.00598518	0.0509578	0.036036	0.0494451	0.0983174	0.0671648	0.214757	0.0693424	0.20134	0.00703694	0.464043	7	54.72232	0.03815448	0.431955	0.760799	1.08423	1.72301	0.162285	0.382089	0.0936245	0.0933298	0.126662	0.142009	0.4528477	1.024722
106800	-371.1659	-317.6642	-53.50174	16.06259	2.671466	0.102386	0.00982579	0.0426021	0.0955957	0.0261176	0.0223962	0.0424448	0.0283513	0.0173181	0.031927	0.0607921	0.0835553	0.0706784	0.0356518	0.0447725	0.0215728	0.0608854	0.012741	0.0584372	0.0302593	0.0647936	0.178347	0.0315753	0.151334	0.0067602	0.358149	0.0941858	0.00056054	0.0506443	0.0482335	0.0424549	0.486332	0.0499115	0.246779	0.0720403	0.0419248	0.0295848	0.0169062	0.0628768	0.018645	0.068613	0.048832	0.0308352	0.00111864	0.08535699	-0.03526355	0.083533	0.0200655	0.0891312	0.104725	0.0243541	0.00899541	0.0436801	0.0429106	0.0299576	0.287788	0.083197	0.0295626	0.0645148	0.0558614	0.031724	0.2596494	5	50.7091	0.08300808	0.362133	0.711546	1.08033	1.84599	0.201301	0.246355	0.155472	0.0778038	0.120237	0.198831	0.2243859	1.157156
106900	-344.0618	-320.9309	-23.13099	17.17637	2.658345	0.000110757	0.00888642	0.034188	0.0916797	0.0166309	0.0865619	0.0082548	0.0200738	0.0160326	0.0453628	0.000657469	0.0737846	0.00408002	0.025218	0.0447707	0.00614835	0.00292662	0.0215655	0.0493476	0.019227	0.0113196	0.0859536	0.00389573	0.0819136	0.076269	0.0154772	0.0130678	0.00818323	0.0146524	0.0801149	0.000655328	0.0887433	0.0962451	0.171193	0.0264751	0.0484201	0.014319	0.0430486	0.0994708	0.0344597	0.0466836	0.0667423	0.00977842	0.0784149	0.03961731	0.03447056	0.0849687	0.0411892	0.0188949	0.0880922	0.0442232	0.0707904	0.109164	0.125154	0.00736017	0.140293	0.0528888	0.00984151	0.025166	0.154055	0.0279195	0.2911994	7	54.36456	0.05404172	0.360973	0.710666	1.08022	1.84814	0.16383	0.245479	0.152446	0.144346	0.132626	0.161273	0.3256699	0.8941549
107000	-348.7859	-319.9125	-28.87342	13.45186	2.440865	0.0109358	0.00072903	0.0808145	0.0557359	0.0117346	0.0557074	0.0115098	0.00766218	0.0756018	0.00214037	0.00684918	0.008522	0.0584565	0.0395562	0.00676955	0.10072	0.0795063	0.00380783	0.0557515	0.00169318	0.00356794	0.322724	0.0250418	0.0636832	0.0294604	0.0857152	0.00686154	0.00307416	0.0579014	0.0117597	0.0464996	0.0504247	0.0854055	0.0419449	0.0378151	0.0259624	0.0738643	0.00758255	0.0212971	0.0130296	0.119114	0.0685879	0.000792906	0.0288987	0.03577521	0.04410347	0.0697253	0.0114198	0.0776269	0.0345916	0.0564118	0.0252865	0.129452	0.0261168	0.056968	0.0796815	0.0875251	0.121439	0.0170733	0.0817627	0.12492	0.5344565	5	53.68463	0.04604579	0.340777	0.694969	1.07792	1.88633	0.222691	0.240559	0.170331	0.0709949	0.197569	0.0978552	0.5785599	0.9237703
107100	-341.8174	-315.8987	-25.91865	17.10074	2.746422	0.00123084	0.00180694	0.0187634	0.124576	0.00259794	0.0556036	0.0434172	0.0165145	0.000866444	0.00905793	0.00330593	0.0428534	0.00615854	0.00627862	0.000902132	0.00685409	0.00585442	0.0238842	0.0777657	0.000485703	0.0459384	0.00898655	0.0180032	0.0814286	0.0230955	0.133464	0.0938161	0.0534172	0.010602	0.0359018	0.0241395	0.0713288	0.0600538	0.00281108	0.0185529	0.0397172	0.00885425	0.0543603	0.0062925	0.00989603	0.151308	0.0113696	0.00497736	0.0061706	0.03680956	0.041066	0.107076	0.00357205	0.153746	0.0866404	0.0374694	0.000881264	0.00767003	0.0530101	0.0284315	0.106046	0.0101788	0.00868245	0.0267068	0.326395	0.0434942	0.2140925	3	50.25982	0.02895479	0.368641	0.716446	1.08094	1.83397	0.144624	0.253755	0.21716	0.104744	0.150658	0.129058	0.2551585	0.8390569
107200	-356.8454	-322.5591	-34.28632	18.24638	4.031015	0.0149519	0.00737375	0.0324871	0.11503	0.00134344	0.0998013	0.0465618	0.00854698	0.0645026	0.00888849	0.0438659	0.0432384	0.0105264	0.0193903	0.000504824	0.0147126	0.0433018	0.011673	0.0982672	0.038597	0.110713	0.0737692	0.0152317	0.227579	0.0726129	0.143697	0.20848	0.000402622	0.0204707	0.00975369	0.0155012	0.0132686	0.0349178	0.0223477	0.0280288	0.0066899	0.0365591	0.0222753	0.0691942	0.024493	0.231286	0.00879359	0.0429893	0.0857238	0.04133197	0.03411627	0.0597135	0.0157825	0.131443	0.00633152	0.0502943	0.00558654	0.0642096	0.17893	0.0444646	0.0343949	0.100241	0.0531467	0.0593628	0.0581175	0.137981	0.2662125	5	53.48889	0.05903066	0.456058	0.776275	1.08439	1.68327	0.169477	0.34655	0.133126	0.0688267	0.128449	0.153571	0.3003287	0.8864036
107300	-350.9833	-326.2087	-24.77467	10.65628	2.562767	0.0322253	0.00261069	0.0129846	0.214305	0.0111845	0.019536	0.00441975	0.0152073	0.0233	0.00061117	0.01854	0.0029875	0.00765814	0.0514183	0.0125595	0.0668342	0.135433	0.0404873	0.016861	0.0279542	0.00716781	0.180307	0.0306046	0.00285434	0.0253103	0.0453009	0.0621692	0.0323303	0.0259062	0.0839646	0.00513399	0.0800411	0.0578406	0.0851102	0.00907258	0.230565	0.00579304	0.0767154	0.010424	0.137644	0.0635227	0.0125602	0.0194259	0.118913	0.04412089	0.0748387	0.138445	0.00853157	0.0359034	0.0262535	0.0489433	0.000181761	0.112908	0.0431905	0.0104795	0.0871186	0.101508	0.0415165	0.0958897	0.195641	0.0534899	0.4387237	3	51.81852	0.06198869	0.352328	0.704033	1.07931	1.86433	0.136582	0.240798	0.169211	0.164651	0.161987	0.126771	0.5135624	0.8542753
107400	-363.8723	-315.7944	-48.0779	14.18415	4.102212	0.0270549	0.0665518	0.0511903	0.0695829	0.0247143	0.149337	0.0817252	0.0226878	0.00113437	0.0788153	0.0047235	0.00744147	0.0276632	0.0184885	0.0322115	0.00832709	0.0108649	0.03586	0.0794473	0.143085	0.0299791	0.0696972	0.0116508	0.0247173	0.0622593	0.0297439	0.173846	0.0943101	0.0341223	0.128258	0.13295	0.0914568	0.0417825	0.0173066	0.0514119	0.0217112	0.0976104	0.0623679	0.044433	0.110068	0.0365545	0.22774	0.00366985	0.0291924	0.07728274	-0.05225748	0.0656155	0.0281754	0.046848	0.0794974	0.00667317	0.0843782	0.100333	0.0410176	0.0263993	0.116484	0.0310196	0.124541	0.0994275	0.139856	0.00973444	0.3890538	7	57.79272	0.07819017	0.459891	0.778671	1.08437	1.67707	0.197612	0.272746	0.124413	0.114305	0.146525	0.144399	0.3367963	1.155161
107500	-369.7036	-315.577	-54.12658	10.8687	3.647494	0.0527824	0.00220002	0.0327659	0.297937	0.0510781	0.410139	0.0834556	0.0348277	0.0195616	0.0488638	0.00377471	0.101596	0.0349887	0.311108	0.0199541	0.0219315	0.0294161	0.0674875	0.0823593	0.110282	0.0716299	0.279549	0.00324666	0.06823	0.113195	0.139874	0.246922	0.00626199	0.0172302	0.0947342	0.0609351	0.0458917	0.00757706	0.236582	0.0973553	0.0337673	0.0426838	0.0264201	0.045548	0.130493	0.0531531	0.0398723	0.0781279	0.0590199	0.09197575	0.1197837	0.042198	0.0025748	0.0850336	0.0150468	0.0331592	0.000182635	0.0740097	0.048569	0.0251279	0.170618	0.0888054	0.17079	0.15953	0.0473015	0.037053	0.2643077	7	50.52878	0.06946612	0.433883	0.762063	1.08427	1.71979	0.211367	0.298525	0.130529	0.0976556	0.14447	0.117454	0.3840914	0.6881375
107600	-343.995	-315.7557	-28.2393	10.96247	1.852552	0.0529428	0.00137826	0.065047	0.220012	0.00483414	0.0173195	0.000389153	0.0805131	0.0259982	0.00429245	0.028463	0.0200735	0.0086029	0.0376642	0.0551096	0.00377699	0.0064955	0.0235776	0.036675	0.013439	0.0703704	0.340767	0.0407627	0.063851	0.00474267	0.111621	0.205346	0.0293391	0.000249363	0.00130855	0.00358481	0.00717312	0.0726592	0.00656263	0.13043	0.0447234	0.0505669	0.0200039	0.016682	0.197295	0.00979303	0.000787967	0.0042874	0.0771691	0.04540281	-0.0269214	0.0609412	0.0441374	0.0195566	0.0181222	0.033591	0.00112988	0.172912	0.0194604	0.0272626	0.108463	0.0233692	0.190958	0.130392	0.063976	0.0857281	0.2633073	5	50.92309	0.06059858	0.275015	0.638359	1.06582	2.02081	0.184699	0.307017	0.110793	0.0810117	0.198518	0.117961	0.2363859	1.113887
107700	-331.7459	-318.4333	-13.31258	24.75856	1.926621	0.0727759	0.027955	0.00917483	0.0670761	0.0219046	0.0499789	0.0191253	0.0343064	0.0186283	0.00102011	0.0152371	0.0140451	0.00155796	0.00440512	0.00144769	0.0128951	0.0128104	0.0090567	0.0351422	0.00766702	0.0365339	0.040076	0.00469271	0.00703516	0.0698325	0.0428846	0.0164449	0.0218965	0.00614276	0.0238829	0.00650867	0.0124835	0.03978	0.0534032	0.00541646	0.0364565	0.035066	0.00828489	0.00619449	0.106407	0.0213482	0.00791823	0.00529093	0.0105241	0.03324281	-0.006358516	0.0719278	0.0522148	0.0540904	0.0230058	0.0330304	0.0878868	0.0841056	0.203498	0.017969	0.0464939	0.0603356	0.0523988	0.0404635	0.119757	0.0528232	0.2984532	3	56.86367	0.03723529	0.284355	0.646977	1.06804	2.00063	0.163775	0.27971	0.170966	0.0929935	0.0913944	0.201161	0.2920947	1.021769
107800	-375.7744	-325.5346	-50.23987	12.19304	4.407053	0.0386867	0.0541005	0.0427606	0.0955539	0.0308326	0.167304	0.0620387	0.0134833	0.0428073	0.00454911	0.00824613	0.149242	0.0869981	0.0155519	0.0118741	0.0505586	0.0464893	0.0860167	0.0807057	0.379249	0.104733	0.139094	0.0198789	0.0403313	0.035775	0.0311503	0.048786	0.0850887	0.0681858	0.0250864	0.012949	0.268874	0.0400722	0.192428	0.0380188	0.105952	0.0446706	0.0290814	0.0848298	0.0101415	0.0166407	0.225548	0.0605517	0.0315239	0.1114827	0.07828263	0.0595815	0.025115	0.084787	0.0371888	0.120592	0.0712454	0.0936877	0.153406	0.034159	0.0348359	0.00552423	0.00423425	0.0282225	0.113752	0.133668	0.4573959	7	53.46758	0.05397257	0.475416	0.788205	1.08415	1.65223	0.21355	0.320636	0.12844	0.0999742	0.155827	0.0815726	0.5356786	0.8538627
107900	-343.4381	-318.8252	-24.61292	14.04393	3.098665	0.00392268	0.00284025	0.0167456	0.0370993	0.0403478	0.010726	0.0216814	0.0202891	0.0104318	0.056493	0.0705083	0.00751879	0.198838	0.0114274	0.000364605	0.113694	0.00789872	0.0019115	0.0161505	0.0642087	0.0071333	0.00803211	0.00668826	0.00259271	0.0290571	0.0371172	0.0066551	0.0596955	0.096129	0.098752	0.115792	0.0566479	0.0149415	0.00264798	0.0823491	0.216628	0.0637433	0.0155844	0.0734307	0.0226355	0.0522124	0.0152464	0.00222719	0.00634058	0.0349678	0.01052822	0.184781	0.0103772	0.120833	0.0797057	0.00208861	0.0441769	0.0550335	0.0775688	0.0218878	0.097835	0.090173	0.0131895	0.0596716	0.114977	0.0277008	0.2904553	4	50.06281	0.05642235	0.396754	0.736848	1.08296	1.78344	0.207425	0.237278	0.191849	0.0865168	0.138021	0.13891	0.3009835	0.9650206
108000	-358.7988	-316.7815	-42.01725	20.13572	3.756217	0.0441118	0.0121295	0.125683	0.0344561	0.0191875	0.00201562	0.0022385	0.126241	0.00683023	0.0319411	0.0094954	0.00134773	0.0379529	0.0319855	0.0121588	0.0182971	0.00760837	0.00515417	0.11429	0.149114	0.0779104	0.236922	0.00135577	0.0375193	0.172884	0.0436947	0.0700708	0.0164144	0.0212859	0.00861804	0.00188448	0.0020684	0.110471	0.0546428	0.0136548	0.00135289	0.119433	0.212345	0.0885546	0.00695677	0.0257991	0.0820259	0.0194362	0.0274346	0.0573647	0.088561	0.0624703	0.0410311	0.00296497	0.00042022	0.0161237	0.0194821	0.0946717	0.105775	0.0201308	0.295383	0.0691217	0.0859913	0.0121169	0.112804	0.0615123	0.4336089	6	53.07578	0.04292343	0.440447	0.766333	1.08435	1.70887	0.141472	0.329561	0.129162	0.0948613	0.103156	0.201789	0.5221699	0.8303981
