Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
102900	-326.7169	-325.565	-1.151961	6.564849	3.699158	0.0548266	0.0353724	0.0307286	0.0477313	0.0389414	0.00258966	0.00602581	0.0082008	0.0452204	0.0694137	0.0170347	0.11739	0.00938439	0.052637	0.0298166	0.0192459	0.016255	0.0318797	0.0204602	0.00363587	0.0595986	0.0384009	0.00325267	0.0420553	0.00234722	0.021054	0.00784334	0.227135	0.00881208	0.0148557	0.0229982	0.0143514	0.087006	0.0840335	0.133254	0.0721458	0.00437636	0.0186391	0.0995057	0.0055767	0.232212	0.0555838	0.0123069	0.00829058	0.03536268	-0.2078782	0.176484	0.00813431	0.00467442	0.00119101	0.0377871	0.0330375	0.0400655	0.127545	0.000820261	0.0918321	0.0248396	0.15764	0.187252	0.0817466	0.0269506	0.6806059	3	10.92696	0.1379832	0.437031	0.764118	1.08431	1.71454	0.134544	0.223314	0.201361	0.137749	0.135125	0.167907	0.4727277	1.439742
103000	-346.0107	-322.3853	-23.62538	7.022184	3.596781	0.0384439	0.0780457	0.0147492	0.0737786	0.0889866	0.0653138	0.00437767	0.000548291	0.147528	0.0414909	0.0240017	0.675715	0.0954832	0.0367099	0.384475	0.0188294	0.0169675	0.0991655	0.188476	0.0470714	0.0173684	0.00592384	0.00832582	0.162123	0.0138837	0.0511858	0.0565683	0.176931	0.0288251	0.0151952	0.0489638	0.00113188	0.00906632	0.0396756	0.156411	0.00224664	0.109855	0.206286	0.0826271	0.0357187	0.113025	0.0493505	0.103149	0.0556223	0.1080055	-0.08250123	0.155074	0.0230689	0.0274199	0.0378063	0.0212536	0.0233173	0.148573	0.0859096	0.0049794	0.231502	0.0157418	0.0217911	0.0737736	0.0425812	0.0872081	0.5485872	5	7.938349	0.1233161	0.430739	0.76	1.08421	1.72505	0.148331	0.280505	0.153422	0.0964492	0.102882	0.218411	0.466086	1.177009
103100	-361.0642	-325.1269	-35.93725	6.652248	2.541264	0.0171205	0.177313	0.0624209	0.0960734	0.0119458	0.157247	0.0163607	0.0219575	0.0289993	0.156163	0.142523	0.0125129	0.0998549	0.00953874	0.134389	0.0131256	0.00896545	0.00559632	0.54922	0.033379	0.00214815	0.00789796	0.0729717	0.127839	0.11283	0.0802438	0.00586254	0.0251487	0.197768	0.0795997	0.493109	0.168714	0.00897503	0.336297	0.35686	0.0145129	0.109975	0.0624236	0.110812	0.0539188	0.117613	0.0585874	0.000604846	0.00436826	0.1179729	0.1905918	0.087482	0.000375113	0.0551814	0.0574591	0.0467056	0.0098765	0.051755	0.0926579	0.000308728	0.102681	0.0571966	0.0751119	0.00355064	0.329622	0.0300367	0.7072713	8	8.110164	0.117722	0.350334	0.702485	1.07908	1.8681	0.110802	0.213969	0.303411	0.104752	0.156127	0.110938	0.8978631	0.7877273
103200	-346.1989	-317.299	-28.89991	6.07328	2.246922	0.0305519	0.0651534	0.0391128	0.0374134	0.0680396	0.020456	0.0348733	0.0159792	0.0225658	0.555046	0.11398	0.302952	0.0363304	0.0246219	0.0233282	0.181266	0.00878551	0.0382521	0.0308126	0.0395758	0.126236	0.414278	0.135216	0.286162	0.0310219	0.0854075	0.187881	0.140985	0.0128274	0.0774323	0.12602	0.417372	0.0288237	0.197386	0.214921	0.00894938	0.0160373	0.0417419	0.0186254	0.0587036	0.0791258	0.112044	0.0324608	0.00575125	0.100745	-0.09236544	0.10459	0.016691	0.107202	0.0313799	0.0192522	0.075428	0.0565532	0.0116334	0.0638397	0.218948	0.0525306	0.0289027	0.049036	0.108963	0.0550504	0.6569919	10	7.024052	0.2065866	0.32107	0.67894	1.0751	1.92489	0.175041	0.26537	0.177888	0.0570569	0.189813	0.134831	0.5646264	1.163587
103300	-330.5931	-319.2493	-11.34382	7.357258	1.362529	0.0246443	0.0689826	0.286808	0.267698	0.0880189	0.0235987	0.00237623	0.0103308	0.102157	0.000433425	0.346194	0.0991353	0.1264	0.0312434	0.0289215	0.0665188	0.00451732	0.0672187	0.131715	0.021753	0.0372847	0.0282951	0.0703991	0.0135723	0.0356273	0.0123543	0.169572	0.0225634	0.478745	0.0432535	0.113596	0.00547088	0.0119489	0.0778786	0.00454561	0.0113296	0.0687055	0.0740214	0.019214	0.0909661	0.0467392	0.0151976	0.00686622	0.0572534	0.06793475	0.06059661	0.200599	0.0493094	0.0439156	0.0339063	0.0248506	0.124937	0.063089	8.34187e-05	0.0139445	0.0334932	0.13865	0.10163	0.0358064	0.12995	0.00583604	0.4971953	8	9.524931	0.1580106	0.203284	0.563951	1.04121	2.19155	0.126004	0.218071	0.154426	0.11525	0.169191	0.217058	0.5577919	0.8913634
103400	-358.2391	-327.7687	-30.47048	8.342289	3.430427	0.015696	0.0585748	0.0079126	0.19423	0.0778165	0.126792	0.00878939	0.000409249	0.0207979	0.0843897	0.130611	0.0287951	0.11894	0.198278	0.0181165	0.0109764	0.175559	0.248882	0.0527949	0.00671932	0.0505013	0.0557201	0.0192851	0.0260528	0.166128	0.06934	0.318666	0.00422911	0.0620253	0.172714	0.147534	0.0191282	0.0369913	0.0614019	0.19309	0.0343853	0.00288544	0.00181144	0.131027	0.0308896	0.00809664	0.0617311	0.0273048	0.0673641	0.06148193	-0.0472603	0.0904848	0.0220291	0.0924874	0.0256818	0.0685637	0.0832602	0.0568616	0.0113269	0.0253574	0.00374513	0.204995	0.0131362	0.106341	0.126412	0.0693165	0.8136908	7	11.56258	0.1352981	0.420043	0.752881	1.08395	1.74313	0.10214	0.320745	0.0981197	0.116715	0.195745	0.166535	0.7664305	1.061663
103500	-353.3445	-314.0288	-39.31566	5.683176	3.849446	0.00972111	0.010895	0.0781009	0.185833	0.0790248	0.000120332	0.0245138	0.0477596	0.00725703	0.0423997	0.0859473	0.153888	0.181663	0.726755	0.172968	0.350747	0.0288657	0.0682356	0.292434	0.00912099	0.111759	0.404521	0.0382102	0.208495	0.0202771	0.00315571	0.0119732	0.337623	0.0952873	0.493103	0.174471	0.276135	0.0255858	0.0765473	0.23563	0.068232	0.102664	0.0422318	0.0286564	0.021844	0.0365855	0.0276258	0.026051	0.0268645	0.13265	-0.05673189	0.0833407	0.0314319	0.10061	0.0149845	0.00413549	0.0597706	0.0426258	0.0346415	0.00469812	0.205184	0.134872	0.0546938	0.0734958	0.155229	0.000285891	0.7235848	8	8.091996	0.2491083	0.445895	0.769836	1.08439	1.69987	0.18465	0.241902	0.116557	0.0782044	0.131669	0.247018	0.6668529	1.085074
103600	-376.3161	-323.1541	-53.16194	4.992126	2.874076	0.0244106	0.012317	0.254597	0.240276	0.616937	0.154983	0.0348743	0.00835282	0.613673	0.0264583	0.0267158	0.155244	0.403609	0.0474338	0.0576501	0.171901	0.019181	0.160834	0.494129	0.013576	0.258003	0.0133312	0.00109502	0.106802	0.572266	0.373226	0.129292	0.909283	0.117447	0.560384	0.40607	0.0151831	0.052646	0.0181478	0.177354	0.412902	0.0498044	0.0162667	0.0529646	0.0666747	0.717535	0.436428	0.295342	0.0148163	0.2113382	0.07953364	0.115915	0.056039	0.171722	0.0562997	0.0207234	0.0376207	0.0612146	0.0233115	0.00775985	0.146075	0.0815993	0.015887	0.028912	0.0787771	0.0981442	0.5733581	8	7.850528	0.2218072	0.379279	0.724309	1.08182	1.81459	0.223382	0.245799	0.114761	0.0658529	0.15916	0.191045	0.6528917	0.8781825
103700	-347.8233	-322.5171	-25.30618	6.729018	6.02625	0.0024658	0.147851	0.00238748	0.0026594	0.00650693	0.00982816	0.00123988	0.0317156	0.164566	0.0130454	0.143577	0.00369005	0.148834	0.021685	0.0821242	0.1201	0.0148289	0.00920785	0.162351	0.0011721	0.00404603	0.0930517	0.110472	0.0636242	0.305573	0.0712196	0.0905445	0.0756556	0.0218118	0.0599831	0.158137	0.00143719	0.250073	0.006753	0.410045	0.0157319	0.0938381	0.0295912	0.055722	0.076131	0.129219	0.0988337	0.0486749	0.0696873	0.1126256	0.24529	0.0744404	0.0338735	0.0419308	0.0181075	0.026548	0.0642573	0.0612122	0.128037	0.00986898	0.0248546	0.0959229	0.0924741	0.0740164	0.177969	0.0764873	0.3863535	7	7.750867	0.1693245	0.539823	0.825027	1.0812	1.55395	0.167068	0.278817	0.111912	0.136446	0.101883	0.203875	0.6316435	0.6116639
103800	-349.967	-315.5534	-34.41365	7.494032	1.896015	0.0583009	0.236461	0.0160568	0.123693	0.10004	0.0685726	0.0788964	0.00735553	0.0160341	0.218146	0.0666092	0.143058	0.0605015	0.00798337	0.145551	0.0943294	0.0142426	0.0502393	0.042481	0.0637697	0.213543	0.10267	0.0156216	0.0125002	0.109611	0.0495209	0.0623135	0.00233078	0.256868	0.11602	0.118554	0.118404	0.00700949	0.023555	0.33671	0.20628	0.224519	0.234962	0.0894906	0.437351	0.0768279	0.00234604	0.0484791	0.00301108	0.1080192	0.02349722	0.0353816	0.0463675	0.0671813	0.019206	0.0218491	0.0501297	0.118993	0.0287214	0.0295961	0.258603	0.0525924	0.0614374	0.0433221	0.13288	0.0337386	0.6042771	7	9.202968	0.1010324	0.280538	0.64348	1.06716	2.00883	0.222567	0.292827	0.126258	0.0930882	0.147751	0.117508	0.6277743	0.9625706
103900	-356.2074	-326.0534	-30.15399	7.277139	3.622903	0.0465371	0.241344	0.0116804	0.125736	0.508207	0.0608331	0.0309033	0.0686196	0.070433	0.00975742	0.351093	0.0914491	0.248123	0.025009	0.08129	0.0426211	0.0173258	0.0850062	0.206415	0.0246733	0.0758068	0.00359796	0.0171234	0.0203853	0.00990253	0.227051	0.0644033	0.0325639	0.223249	0.0756672	0.216247	0.401653	0.00649791	0.0416915	0.0705368	0.0132648	0.0389874	0.0143482	0.113552	0.0574718	0.012275	0.0568112	0.0425159	0.00454703	0.09407364	0.09903209	0.140675	0.0581333	0.0661198	0.0198274	0.0156475	0.129288	0.121869	0.0832572	0.00347399	0.140164	0.0875897	0.0686527	0.00541422	0.0440423	0.0158465	0.3986941	7	7.322037	0.1777038	0.432365	0.761069	1.08424	1.72232	0.149903	0.194585	0.0990812	0.13289	0.146019	0.277521	0.4977262	0.801031
104000	-372.3669	-324.7778	-47.58911	5.022233	4.631622	0.0869183	0.0431855	0.0977403	0.13914	0.104157	0.166553	0.0766383	0.00433746	0.0160164	0.0959614	0.185928	0.308985	0.421242	0.0365322	0.0570848	0.087506	0.0473474	0.215639	0.22254	0.0171715	0.264003	0.227793	0.0787537	0.320249	0.0281933	0.0106897	0.0363749	0.066094	0.0938386	1.01572	0.0794006	0.0336896	0.0457037	0.00878526	0.426228	0.280363	0.351033	0.057516	0.499193	0.049188	0.0686818	0.0230054	0.0545009	0.0232167	0.2121137	0.3596383	0.0815548	0.0488399	0.114282	0.0663494	0.0407376	0.0798838	0.0771214	0.0374819	0.00934039	0.0843808	0.0837671	0.0333249	0.126089	0.0888279	0.0280189	0.4191029	8	6.273474	0.2830062	0.486019	0.794562	1.08388	1.63554	0.258627	0.284211	0.0875158	0.0986584	0.131606	0.139382	0.7787412	0.5381799
104100	-358.7431	-319.6776	-39.06547	7.46168	3.725853	0.046513	0.0396222	0.0662911	0.40616	0.0374954	0.0264972	0.0181575	0.0221724	0.0435851	0.168189	0.117417	0.0103934	0.06964	0.086624	0.191207	0.121775	0.0200098	0.00744676	0.328254	0.0621761	0.00689685	0.106286	0.0250004	0.132981	0.0806505	0.0462851	0.117037	0.0649974	0.0232221	0.0736882	0.02459	0.363491	0.164388	0.00601079	0.215227	0.181177	0.0503768	0.077614	0.160669	0.0342565	0.0134474	0.0959109	0.274118	0.0863927	0.1168453	0.04931887	0.0175991	0.0413441	0.052175	0.000988941	0.0115535	0.0295974	0.129022	0.0481129	0.0292171	0.141964	0.0431142	0.146645	0.186016	0.108182	0.0144691	0.4337728	4	9.535585	0.2038554	0.438637	0.765161	1.08433	1.71187	0.233215	0.336652	0.13122	0.0695179	0.100492	0.128902	0.4830917	0.8979099
104200	-365.6098	-323.3531	-42.25671	5.594905	2.636509	0.0506021	0.190494	0.0123517	0.17951	0.223256	0.00942308	0.0271682	0.0613537	0.350345	0.753562	0.112562	0.154522	0.0407344	0.312696	0.373298	0.104961	0.0272134	0.0179706	0.0850577	0.322798	0.366822	0.204514	0.127074	0.36838	0.110898	0.0582429	0.0529391	0.00760327	0.180097	0.0265281	0.104664	0.0416537	0.00239902	0.0122286	0.0805754	0.167161	0.404407	0.0392403	0.120004	0.00405605	0.0520044	0.025562	0.152307	0.168204	0.166858	0.1656843	0.086171	0.0656836	0.0975605	0.038777	0.0224817	0.0111519	0.0614283	0.0979247	0.0279201	0.0283379	0.0866251	0.0171767	0.0290124	0.159109	0.17064	0.4244945	10	7.107202	0.1988277	0.359028	0.709185	1.08002	1.85177	0.0944068	0.247852	0.139836	0.104645	0.146534	0.266727	0.5901788	0.7192642
104300	-388.4705	-328.4291	-60.04136	5.621349	2.253123	0.76321	0.276478	0.00204315	0.0578549	0.00142169	0.0117778	0.00657022	0.080976	0.252081	0.0400962	0.277002	0.618998	0.150635	0.273401	0.524808	0.165702	0.0959752	0.0284513	0.190051	0.878547	0.098777	0.229973	0.31507	0.176331	0.0406867	0.136815	0.00134034	0.094494	0.0613061	0.118472	0.102749	0.320874	0.0748197	0.0970755	0.0710679	0.336744	0.0795767	0.50753	0.133237	1.01886	0.26482	0.284652	0.104464	0.328955	0.1924334	0.2302373	0.0232489	0.0207775	0.180249	0.0235574	0.00771255	0.000682183	0.138657	0.0229547	0.00470047	0.0170916	0.107567	0.202815	0.151223	0.0910564	0.00770738	0.3947409	9	6.271998	0.293732	0.321727	0.679487	1.0752	1.92358	0.197749	0.266811	0.171819	0.0917905	0.160441	0.11139	0.6249781	0.6316075
104400	-324.1213	-315.8164	-8.30491	6.120777	5.864164	0.000741685	0.00841645	0.0538131	0.132345	0.0590775	0.00434667	0.00193884	0.0149067	0.00341917	0.0652589	0.105038	0.0508101	0.0510348	0.0272598	0.0559233	0.0212754	0.00696562	0.202355	0.080809	0.0274547	0.0143999	0.0178359	0.0183942	0.0453615	0.00964518	0.107331	0.084383	0.000732862	0.0728674	0.112466	2.02729e-05	0.0327647	0.0173429	0.0333416	0.120741	0.0526143	0.00558579	0.307262	0.0456231	0.0241028	0.148599	0.0328401	0.00750796	0.173086	0.05912333	0.1127028	0.0984994	0.00604554	0.136809	0.0330727	0.0535406	0.00332935	0.0651839	0.0601261	0.001898	0.0498213	0.106249	0.14899	0.0563931	0.0945787	0.085463	0.3797237	5	6.695004	0.1548396	0.53444	0.822106	1.08156	1.56189	0.142722	0.300449	0.160667	0.0811851	0.159468	0.155509	0.4924266	0.7711276
104500	-344.5253	-315.332	-29.19336	7.944079	3.571391	0.000332044	0.021262	0.201083	0.186276	0.160399	0.109845	0.0312915	0.00165315	0.0629312	0.00335341	0.102467	0.22885	0.0548611	0.0165803	0.0587289	0.0523704	0.0208389	0.0571294	0.0119881	0.0110174	0.0145476	0.209934	0.413411	0.0307765	0.0727189	0.0491893	0.00542992	0.0112469	0.0704062	0.0445279	0.0339296	0.124071	0.0662177	0.0108573	0.00932607	0.0494732	0.383192	0.182883	0.0149911	0.0472882	0.312114	0.0664053	0.0898819	0.155728	0.1132331	0.2199027	0.0685946	0.0196649	0.0607395	0.0905698	0.0236414	0.0842282	0.0721929	0.0438961	0.0147406	0.153271	0.0354408	0.019957	0.174505	0.105666	0.0328914	0.4729009	9	11.33966	0.1164324	0.429146	0.758948	1.08418	1.72773	0.141481	0.385485	0.0953039	0.0952232	0.108408	0.174098	0.6928036	0.6825901
104600	-348.8595	-327.7823	-21.07716	9.580191	1.957861	0.0435965	0.0393767	0.0291871	0.221432	0.104391	0.00106721	0.00898022	0.0604664	0.0370337	0.0430733	0.462049	0.0177668	0.045166	0.130504	0.117246	0.0241763	0.0184204	0.0142817	0.0226397	0.0012202	0.0222624	0.0733182	0.0325185	0.0613308	0.113606	0.167642	0.0059158	0.0163022	0.0213913	0.150902	0.00618399	0.0309529	0.0269597	0.0803395	0.032881	0.0360081	0.345937	0.0139566	0.0306089	0.038773	0.0227219	0.0524945	0.0334601	0.09541	0.0694137	-0.03083083	0.125019	0.0447853	0.138886	0.0164514	0.0369029	0.0333464	0.0844882	0.122038	0.102649	0.0858229	0.0774862	0.033136	0.0175648	0.0376142	0.0438089	0.5233888	8	10.52047	0.06960575	0.288192	0.650457	1.0689	1.99245	0.185953	0.301835	0.144695	0.0947971	0.15378	0.11894	0.492558	1.062593
104700	-351.3436	-314.8643	-36.47939	7.045951	3.859963	0.0331243	0.0259257	0.0170016	0.304888	0.0415898	0.16242	0.0189744	0.0491229	0.173247	0.305811	0.204897	0.0359418	0.224707	0.0249227	0.121576	0.00576024	0.0225731	0.032194	0.0814705	0.053922	0.064077	0.0716963	0.110081	0.0156598	0.198331	0.282826	0.0414487	0.0654666	0.116393	0.438674	0.314092	0.00638739	0.0935733	0.0538195	0.00191879	0.587219	0.0685694	0.291771	0.092641	0.0174475	0.055344	0.0329774	0.000827216	0.0107323	0.1021176	-0.02249166	0.0895559	0.0690968	0.0514608	0.0223034	0.0390456	0.025455	0.0620362	0.108746	0.0355198	0.0597273	0.184227	0.0181037	0.0463364	0.118115	0.070271	0.5613339	9	8.373939	0.1182839	0.4465	0.770223	1.0844	1.69888	0.197529	0.262629	0.124016	0.129741	0.126669	0.159416	0.5388423	1.041741
104800	-353.638	-314.5792	-39.05879	5.394301	3.176574	0.0154214	0.0448708	0.0744592	0.287694	0.0323929	0.0385487	0.0157971	0.0497064	0.120206	0.13042	0.201374	0.0782039	0.358001	0.0561492	0.0313074	0.176713	0.0467962	0.220255	0.0221423	0.00635278	0.00492806	0.0588797	0.0776793	0.0101116	0.371081	0.0345096	0.423567	0.0592434	0.119857	0.247201	0.0609081	0.20025	0.0187162	0.0240549	0.00168698	0.00263831	0.04141	0.445705	0.600063	0.315159	0.0157097	0.213279	0.172862	0.0694668	0.108019	0.2166767	0.0961403	0.0412291	0.0683162	0.107819	0.0270637	0.0436178	0.051294	0.0363323	0.0338955	0.0967856	0.0752904	0.00561043	0.0597528	0.242642	0.0142108	0.3830571	8	9.208132	0.2011004	0.402477	0.740858	1.08326	1.77341	0.1509	0.289089	0.155562	0.0962323	0.177586	0.130631	0.5997339	0.6387119
104900	-342.5159	-319.4986	-23.01733	5.966884	2.067359	0.335747	0.401509	0.0248094	0.406969	0.229997	0.0223751	0.00122094	0.0250968	0.0206919	0.0288083	0.0945158	0.14845	0.025073	0.0168263	0.0957248	0.00709676	0.0182664	0.0116594	0.141634	0.00109827	0.0377403	0.0404804	0.0703341	0.273378	0.131946	0.147247	0.00222567	0.066561	0.0798245	0.000785705	0.301333	0.218939	0.198744	0.0293196	0.00333621	0.0246815	0.0511428	0.0485584	0.0121134	0.000558661	0.152717	0.026791	0.136305	0.00669108	0.0911702	0.1688178	0.124985	0.0108121	0.103498	0.037441	0.0245416	0.0226512	0.0673478	0.0875365	0.022153	0.0411593	0.0682727	0.0320583	0.0539806	0.109977	0.193586	0.4493503	9	6.68918	0.1600166	0.301185	0.661991	1.07159	1.96524	0.158763	0.361407	0.184842	0.0570622	0.125317	0.112609	0.6181681	0.7269063
105000	-347.7975	-317.15	-30.64746	8.657042	1.320527	0.0110339	0.162992	0.021362	0.163357	0.0291421	0.093257	0.00547707	0.0144651	0.0334124	0.00319615	0.131062	0.121215	0.345697	0.0916289	0.0246298	0.0709913	0.00113449	0.0297729	0.197113	0.0205292	0.00485511	0.0531005	0.140839	0.0607077	0.246003	0.0903235	0.0728393	0.0576485	0.00459292	0.0193337	0.24562	0.0207919	0.0300472	0.0849818	0.0317814	0.0261736	0.00368811	0.27252	0.140465	0.0675552	0.00210116	0.355493	0.24072	0.197777	0.09662819	-0.01780291	0.0789904	0.0644729	0.163652	0.0190755	0.0437538	0.0554252	0.0253291	0.0761372	0.019611	0.058737	0.0731464	0.12896	0.117806	0.0707673	0.00413545	0.4899658	7	9.376901	0.1366855	0.19622	0.555675	1.03788	2.21023	0.241623	0.311429	0.0779346	0.0965646	0.120523	0.151926	0.4721629	1.037705
105100	-353.6589	-334.3775	-19.28141	7.32079	2.216656	0.00997163	0.0619277	0.0298218	0.16231	0.151195	0.044972	0.0128138	0.0263038	0.0304971	0.0755839	0.165681	0.0113607	0.0708275	0.0131351	0.0431374	0.0459922	0.0540289	0.0599024	0.0128565	0.0706418	0.090202	0.170479	0.028172	0.321343	0.031416	0.0966391	0.178852	0.0245106	0.00979513	0.0380684	0.00370324	0.099017	0.0286539	0.0705735	0.00981431	0.0197492	0.105822	0.285917	0.0400897	0.0961865	0.0286204	0.0200325	0.0762605	0.221633	0.08483754	0.01389776	0.103895	0.00501862	0.241279	0.0425839	0.0639419	0.0338838	0.0608395	0.0215384	0.012902	0.0789326	0.0497629	0.030012	0.103224	0.0832351	0.0689508	0.433796	8	9.571744	0.1112576	0.317834	0.676238	1.07457	1.93135	0.12802	0.352592	0.141729	0.113053	0.108367	0.15624	0.4476938	0.968957
105200	-354.3291	-328.1542	-26.17487	5.574014	3.241185	0.0243892	0.0439573	0.062267	0.143301	0.00538395	0.000930343	0.010399	0.0288923	0.11369	0.0380963	0.163175	0.304575	0.164926	0.0229052	0.11596	0.0974149	0.00441716	0.0476026	0.18639	0.0222729	0.000546316	0.0387844	0.0554767	0.200144	0.115062	0.0423235	0.234387	0.0196884	0.204319	0.0165329	0.03991	0.161834	0.00808791	0.0357087	0.0293232	0.205514	0.0149462	0.0179418	0.0105398	0.443757	0.0949148	0.18324	0.0433392	0.0560326	0.0720293	0.09238716	0.125424	0.0781231	0.0540204	0.069549	0.000789763	0.124281	0.0314344	0.0470998	0.0734853	0.0515757	0.102489	0.025777	0.0300705	0.135415	0.0504668	0.4581164	5	8.993074	0.2710667	0.407101	0.744064	1.08347	1.76536	0.237359	0.30585	0.0889668	0.104399	0.130491	0.132935	0.5505035	0.832177
105300	-368.0001	-327.4177	-40.58241	8.546263	3.331247	0.00784261	0.363659	0.18892	0.149475	0.0150837	0.133874	0.0711719	0.0286765	0.0247149	0.0086124	0.16586	0.0448018	0.0374944	0.0955772	0.0497692	0.0371488	0.0286128	0.0427908	0.111681	0.0194616	0.000576077	0.213816	0.076198	0.0330896	0.0546763	0.0470001	0.232672	0.00324267	0.00280148	0.230984	0.0476268	0.118296	0.0854426	0.0780509	0.0214341	0.499494	0.309081	0.037292	0.0547415	0.194954	0.0182732	0.184057	0.202958	0.220418	0.1143253	0.2873058	0.102526	0.120117	0.0057777	0.0231681	0.0317939	0.0147173	0.0515377	0.121525	0.0126738	0.130309	0.0188607	0.026409	0.177116	0.152906	0.0105627	0.2868568	9	12.26053	0.1934319	0.413368	0.748362	1.08373	1.75454	0.140914	0.273435	0.116596	0.172954	0.0962698	0.199831	0.5741627	0.499609
105400	-358.1046	-319.6701	-38.43449	9.393118	2.392843	0.075998	0.0316243	0.404911	0.241719	0.0305379	0.0490605	0.0144732	0.00187559	0.0344046	0.0210448	0.0912169	0.0270998	0.0648499	0.062426	0.00866578	0.1337	0.054512	0.0428679	0.0821017	0.0307988	0.0226022	0.0106348	0.304318	0.183785	0.0342237	0.087639	0.0671741	0.0541344	0.0805525	0.10957	0.00394766	0.0391384	0.135051	0.224737	0.0893734	0.277805	0.0437232	0.0285978	0.0341539	0.28729	0.168739	0.0579318	0.212416	0.125303	0.1100437	0.08433125	0.068983	0.0771183	0.074303	0.0642745	0.0147235	0.016921	0.0754271	0.123099	0.026356	0.0150441	0.158255	0.0153513	0.136694	0.0980995	0.0353505	0.4917732	7	10.40388	0.1763095	0.336056	0.691195	1.0773	1.89545	0.212902	0.274713	0.139664	0.0812285	0.127913	0.163579	0.5761044	0.8536181
105500	-347.1857	-310.7849	-36.40086	5.829354	2.123514	0.0178817	0.00744459	0.00054427	0.294945	0.111048	0.273537	0.00472037	0.0147293	0.0328787	0.201958	0.359665	0.00421147	0.214933	0.00832873	0.0129894	0.0607803	0.0115917	0.108841	0.100799	0.0275236	0.0140701	0.103561	0.0070905	0.0283492	0.0228609	0.0396508	3.30292e-05	0.227308	0.225146	0.245767	0.257482	0.136763	0.0381243	0.0917018	0.0618805	0.71426	0.0811794	0.0239093	0.227793	0.282086	0.0502453	0.0418048	0.0938553	0.08339	0.1277304	0.2108547	0.0407808	0.0221313	0.111329	0.0261023	0.0106811	0.0157555	0.0511346	0.100923	0.0182477	0.200285	0.0525574	0.0632295	0.00638652	0.21271	0.067747	0.2430829	9	6.388671	0.1890494	0.307586	0.667536	1.07279	1.95208	0.18078	0.317884	0.104797	0.0943837	0.171707	0.130449	0.4539376	0.5354985
105600	-357.8557	-329.3476	-28.5081	6.662597	2.060152	0.140043	0.0776609	0.0241154	0.105201	0.110785	0.140533	0.0432719	0.00582351	0.0211519	0.00261272	0.225641	0.0713408	0.363286	0.000956952	0.0334176	0.0313377	0.00366879	0.0433782	0.26783	0.0150333	0.0210805	0.0569187	0.0242646	0.0242143	0.0487658	0.133494	0.0425537	0.0952415	0.0939993	0.167123	0.165502	0.202211	0.00104577	0.378479	0.11068	0.338275	0.0544334	0.209584	0.105528	0.0325056	0.00750243	0.0129268	0.0815955	0.0513928	0.08070839	0.1342581	0.0683252	0.0587116	0.0866077	0.022847	0.00496354	0.0783221	0.0542409	0.0176792	0.0581606	0.14408	0.0390163	0.0235306	0.0720878	0.259893	0.0115344	0.4585333	6	6.942273	0.2254937	0.300351	0.661261	1.07142	1.96696	0.160395	0.30643	0.0984699	0.134806	0.22678	0.0731188	0.5927914	0.7735155
105700	-369.0129	-317.1082	-51.90465	5.683342	3.410038	0.00674579	0.021912	0.0232707	0.170242	0.00113598	0.00684716	0.00991905	0.212562	0.240689	0.148679	0.202228	0.689198	0.180232	0.382774	0.37038	0.00470872	0.164435	0.0643249	0.782821	0.200764	0.0726046	0.031871	0.0512986	0.118847	0.101167	0.0321459	8.04724e-05	0.0276091	0.270238	0.437625	0.298392	0.0559876	0.588648	0.146302	0.0439623	0.0608206	0.956113	0.511422	0.0423574	0.0684191	0.041795	0.335613	0.137585	0.0287651	0.1955431	0.01650433	0.0450783	0.00465461	0.112242	0.0363414	0.0390781	0.0409834	0.0810993	0.00882045	0.0189848	0.205653	0.107782	0.118583	0.00902317	0.150198	0.0214792	0.6458735	9	8.379663	0.2699519	0.41869	0.75197	1.08391	1.74543	0.206993	0.289838	0.145326	0.103138	0.155803	0.0989012	0.6623779	0.9750832
