Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1480	0	-378.5021	-327.8572	-50.64492	16.57614	2.38517	0.143899	0.026584	0.174849	0.148557	0.151183	0.00292487	0.193191	0.315688	0.0617432	0.0672763	0.200995	0.290485	0.0470299	0.0987927	0.637412	0.0588574	0.0988206	0.488899	0.243154	0.088813	0.423727	0.00287916	0.215414	0.002226361	0.0190162	0.127072	0.130034	0.0782761	0.00950976	0.019871	0.0466957	0.0123652	0.154787	0.0808977	0.240591	0.0195893	0.00500246	0.0355266	0.0207657	0.2815504	1	69.21686	0.03070151	0.335292	0.690581	1.0772	1.89693	0.132856	0.201361	0.14502	0.0928989	0.292925	0.134939	0.2837767	0.9921545
1481	0	-419.2696	-334.7604	-84.50927	6.280848	2.967634	0.590665	3.02168	0.298884	0.593646	0.235021	0.715392	1.30892	0.0709684	0.465674	0.0118777	1.68504	0.55888	1.84407	0.127455	1.34201	0.560702	3.74529	0.34203	0.452829	1.78956	0.747753	1.70543	0.910168	-0.06825018	0.0189427	0.0377554	0.171171	0.180706	0.0400574	0.00598726	0.0161541	0.00852384	0.105152	0.0206962	0.113604	0.0268779	0.0397521	0.195098	0.0195215	0.4719611	3	50.32277	0.08620153	0.386742	0.72972	1.08235	1.80119	0.120867	0.179516	0.280973	0.0590565	0.221675	0.137912	0.4037109	1.169057
1482	0	-386.875	-326.359	-60.51609	11.07161	2.225687	0.485502	0.366386	0.760181	1.24766	0.700364	0.530156	0.0566735	0.212713	0.31221	0.105183	0.771135	0.448257	0.503442	0.586511	0.00342981	0.155853	0.208504	0.462956	0.334416	0.495918	0.444614	0.118867	0.3742862	-0.01207912	0.0543597	0.0340219	0.0207373	0.168209	0.0178726	0.0139535	0.0156126	0.00378754	0.123345	0.0680872	0.238273	0.00361176	0.00583681	0.150037	0.0822556	0.2351619	4	50.6248	0.03959101	0.318804	0.67705	1.07473	1.92941	0.159059	0.0866503	0.289251	0.0672256	0.276488	0.121327	0.2230828	1.054146
1483	0	-397.5397	-334.3037	-63.23599	14.18198	1.395857	0.0928073	1.28139	0.400182	0.220729	0.184119	0.523884	0.54617	0.045563	0.400965	0.342519	0.365014	0.330697	0.313416	0.806686	0.263774	0.649896	0.186119	0.0137673	0.021209	0.569368	0.0743706	0.342377	0.2696978	-0.07566318	0.0143271	0.139225	0.0525915	0.10312	0.0211421	0.0288262	0.0541812	0.0350587	0.13716	0.0410021	0.241881	0.0252142	0.012785	0.09282	0.00066552	0.2451678	2	53.46022	0.0608358	0.208777	0.570251	1.04367	2.1773	0.186796	0.0982738	0.213858	0.0961482	0.280845	0.12408	0.1695046	1.446378
1484	0	-388.2674	-331.7623	-56.50514	7.990148	2.440099	1.4504	0.26785	0.0947834	0.64468	0.0960151	0.194129	0.0183697	0.0140449	0.218552	0.194245	0.358051	1.12991	0.116545	0.542472	0.649691	0.0778646	0.05016	0.279166	0.226081	0.0436693	0.0743079	0.0668612	0.2555435	0.1021949	0.0816285	0.0158594	0.0455184	0.32881	0.0184402	0.00580737	0.117586	0.00717505	0.0620106	0.0154225	0.113296	0.010853	0.0157821	0.11884	0.0429712	0.1870313	1	60.06181	0.06524876	0.340703	0.694909	1.07791	1.88647	0.119807	0.172129	0.241425	0.101323	0.227328	0.137988	0.2892263	0.646661
1485	0	-385.4014	-324.8153	-60.586	10.96388	4.77512	0.115349	0.0652154	0.234516	0.168232	0.460728	0.143278	0.15444	0.20434	0.141628	1.42926	0.388351	0.811959	0.339386	0.230448	0.127001	0.384353	0.137426	0.0300498	1.12745	0.0566928	0.0978906	0.00650605	0.2586845	0.0644497	0.0491788	0.0669566	0.0822471	0.0837292	0.0121348	0.0154791	0.107293	0.000187437	0.0597308	0.0102792	0.118659	0.0043983	0.0581778	0.289078	0.0424711	0.2577053	3	53.93069	0.1017871	0.492461	0.798365	1.08367	1.6255	0.179142	0.194419	0.181607	0.0991968	0.207794	0.137841	0.322155	0.799942
1486	0	-386.7509	-327.9792	-58.77161	10.56395	4.01881	0.262116	0.458084	0.0905383	0.172815	0.092607	0.488496	0.0890231	0.618401	0.14108	0.259384	0.368879	0.962672	0.0322241	0.102392	0.330646	0.259217	0.215388	0.738876	0.85897	0.737617	0.284445	0.0931857	0.2209809	0.05148726	0.018587	0.094043	0.01359	0.157661	0.00558909	0.0909888	0.106846	0.0427388	0.152805	0.000383254	0.117419	0.00543434	0.0561947	0.0530089	0.0847107	0.33413	3	50.66523	0.1059165	0.455393	0.775857	1.0844	1.68435	0.121393	0.137356	0.279691	0.117041	0.239829	0.10469	0.3856172	0.8664809
1487	0	-392.7856	-324.3335	-68.45214	11.78804	1.558389	0.383026	0.142999	0.404948	0.995711	0.0235738	0.0508389	0.220862	0.118249	0.217146	0.671923	0.555898	0.751619	0.883761	0.408566	0.234541	0.35865	0.19806	0.0545688	0.573706	0.521404	0.01462	1.64231	0.3924779	0.06273426	0.0593334	0.171476	0.0731661	0.0831762	0.00605546	0.0284418	0.01328	0.00612438	0.170562	0.00683063	0.242486	0.0134228	0.0126917	0.0865141	0.0264407	0.2815437	3	61.0931	0.04342534	0.234203	0.597995	1.05367	2.11413	0.147054	0.114796	0.198901	0.120015	0.269776	0.149458	0.344278	0.8177802
1488	0	-384.6587	-329.7428	-54.91593	16.97755	1.584381	0.101527	0.319584	0.0900587	0.0948978	0.0517223	0.126802	0.186151	0.14889	0.314535	0.402259	0.238685	0.219752	0.189285	0.148287	0.0144604	0.0532029	0.358842	0.650257	0.323466	0.382557	0.0394217	0.206948	0.290814	0.02987404	0.0450134	0.0205268	0.0998505	0.160865	0.00344245	0.0702917	0.100272	0.00488758	0.0261519	0.118171	0.178044	0.0292981	0.0189918	0.122031	0.00216182	0.188306	2	58.24764	0.0481772	0.238068	0.602024	1.05502	2.10489	0.119477	0.174814	0.273644	0.111352	0.2229	0.0978131	0.21818	0.8630762
1489	0	-387.816	-324.6043	-63.21165	21.45381	3.207071	0.762172	0.0531117	0.526581	0.231332	0.321233	0.053716	0.0479089	0.190852	0.0245289	0.427631	0.976824	0.489696	0.0928525	0.0164755	0.0302585	0.171387	0.175717	0.155442	0.710256	0.201403	0.56348	0.11165	0.2644943	0.0225485	0.0468555	0.0692178	0.0295942	0.0569525	0.0745042	0.0419684	0.085091	0.00722426	0.0622265	0.00552092	0.297891	0.000203548	0.0347318	0.177658	0.0103604	0.2646341	1	65.20249	0.02609706	0.404673	0.742385	1.08336	1.76958	0.130003	0.155151	0.231359	0.0814942	0.259232	0.14276	0.2871826	0.9214838
1490	0	-386.8054	-330.4072	-56.39822	14.26333	1.939021	0.00102885	0.0508429	0.491127	0.214977	0.113699	0.152092	0.0292608	0.12767	0.241763	0.0736214	0.430552	0.317982	0.517767	0.23682	0.735702	0.0104978	0.173858	0.489181	0.157496	0.160923	0.150042	0.135879	0.1868106	-0.03453438	0.109565	0.0301029	0.0952928	0.0934679	0.038909	0.0487098	0.0903904	0.0215065	0.0818734	0.00922757	0.126951	0.0239915	0.0466596	0.179246	0.00410615	0.2581874	1	53.63055	0.06757965	0.285885	0.648369	1.06839	1.99736	0.136069	0.0982204	0.268843	0.0484079	0.312752	0.135707	0.223653	1.154411
1491	0	-385.9032	-327.7236	-58.17959	12.20355	2.948253	0.16547	0.0667356	0.154341	0.379223	0.124553	0.0407474	0.0277901	0.0751967	0.0691262	0.0535089	0.0223776	0.401341	0.393202	0.110644	0.237116	0.140359	0.184743	0.36466	0.0311695	0.0163854	1.1833	0.113649	0.1070862	-0.04742715	0.014801	0.128612	0.0859193	0.126848	0.0241143	0.0190144	0.185268	0.0189767	0.0692525	0.0115525	0.138202	0.0372584	0.0138565	0.105907	0.0204171	0.2022985	2	52.02091	0.1807657	0.385219	0.728622	1.08225	1.80391	0.0968354	0.192183	0.22371	0.0901856	0.251286	0.1458	0.1548713	1.306236
1492	0	-374.4782	-329.3021	-45.1761	23.69561	2.88239	0.0234256	0.0823579	0.311348	0.371578	0.110169	0.127475	0.00309303	0.00595606	0.111232	0.0756322	0.0467303	0.506932	0.183631	0.0357031	0.103241	0.000856936	0.00345257	0.143345	0.139181	0.294736	0.0895443	0.082742	0.1811308	-0.07554476	0.0210488	0.0604462	0.0168186	0.190083	0.0630682	0.0281613	0.0470216	0.00623254	0.0328217	0.0363787	0.330698	0.000694446	0.042978	0.123472	7.59395e-05	0.4208024	3	51.95494	0.06557327	0.379954	0.724801	1.08187	1.81338	0.212411	0.163845	0.187811	0.121948	0.190356	0.123628	0.3452577	1.218807
1493	0	-392.1651	-336.7036	-55.4615	14.94595	1.866717	0.00496157	0.125705	0.295446	0.276372	0.2039	0.314318	0.814837	0.172809	0.30443	0.293728	0.131072	0.00711887	0.204549	0.129046	0.29562	1.11418	0.0407323	0.109845	0.376905	0.211361	0.13713	0.00513943	0.223218	-0.09223554	0.0397513	0.0634745	0.0602697	0.154163	0.012671	0.0514218	0.0761293	0.0261951	0.179233	0.000844437	0.268146	0.00790378	0.0286171	0.0144052	0.0167737	0.2230447	1	58.44115	0.06355896	0.276828	0.640048	1.06627	2.01686	0.208032	0.125888	0.279646	0.0610919	0.179408	0.145935	0.1308091	1.705116
1494	0	-385.2083	-333.6305	-51.57781	9.535336	2.04872	0.142622	0.559139	0.267781	1.23438	0.332719	0.0955873	0.0635144	0.0150093	0.115369	0.149912	0.144061	0.829592	0.131236	0.56856	0.0133455	0.0322758	0.509714	0.0745573	0.0677868	0.0883036	0.000803347	0.0760369	0.2377945	0.09447308	0.0541797	0.193205	0.00300549	0.263117	0.00995044	0.0133202	0.0705681	0.0113764	0.142218	0.00638574	0.111837	0.013245	0.0118955	0.037633	0.0580633	0.2373394	0	50.85506	0.1259395	0.299022	0.660096	1.07116	1.96972	0.137591	0.137353	0.276274	0.115987	0.207421	0.125374	0.3318125	0.7152817
1495	0	-373.7766	-321.7494	-52.02724	15.97329	3.6629	0.0554715	0.24146	0.374729	0.395958	0.289131	0.273436	0.111996	0.115162	0.0917861	0.122373	0.144547	0.191417	0.132127	0.315093	0.0400743	0.254921	0.321199	0.0977608	0.0370768	0.116035	0.0799779	0.617831	0.2345955	-0.01326981	0.0627377	0.0903643	0.172929	0.0633213	0.00329427	0.0537322	0.0463215	0.00643563	0.115206	0.00730604	0.179832	0.027982	0.00462047	0.120789	0.0451274	0.1358402	1	61.62331	0.04908818	0.434827	0.762681	1.08428	1.71821	0.140897	0.19287	0.194957	0.105492	0.251677	0.114107	0.1225704	1.108263
1496	0	-384.2165	-330.803	-53.41356	10.06497	2.385155	0.33969	0.0604103	0.361864	0.388282	0.227237	0.00255627	0.093329	0.0987676	0.0308628	0.233986	0.393898	0.134476	0.335511	0.356986	0.062815	0.467626	0.298863	0.274422	0.0303578	1.17959	0.382041	0.0551929	0.2296111	-0.00782762	0.00904666	0.00214218	0.114924	0.188001	0.0148108	0.0117019	0.132543	0.0154158	0.0741383	0.109457	0.176843	0.0248882	0.0195947	0.0778545	0.0286393	0.2032441	1	54.38406	0.07463785	0.335291	0.690579	1.0772	1.89693	0.124451	0.162704	0.250022	0.0771383	0.238844	0.146841	0.1954164	1.040056
1497	0	-380.5229	-325.8777	-54.64517	11.67559	5.384027	0.036953	0.176519	0.31643	0.13104	0.233221	0.132544	0.203826	0.152953	0.186148	0.0251421	0.573394	0.144476	0.262844	0.415221	0.121765	0.0120898	0.295081	0.354332	0.531442	0.137489	0.371675	0.971383	0.3320102	0.1213344	0.00757966	0.0954242	0.0988198	0.182066	0.0304495	0.00201803	0.0707379	0.0200414	0.130034	0.0910107	0.12508	0.039935	0.0124445	0.0893002	0.00505823	0.2799162	5	50.25047	0.05178848	0.517286	0.812616	1.08258	1.58752	0.1202	0.177315	0.209641	0.106762	0.255665	0.130417	0.4012505	0.6976094
1498	0	-386.5252	-332.9314	-53.59384	10.68207	3.018356	0.0750954	0.136784	0.145339	0.268807	0.0776757	0.118199	0.147804	0.168458	0.0603664	0.651752	0.399731	0.191384	0.0376917	0.370453	0.382493	0.0133	0.318581	0.526526	0.0831788	0.260358	0.0909922	0.0911115	0.205696	0.04774783	0.0649321	0.0591873	0.0657017	0.102763	0.0193921	0.039535	0.0784265	0.00372264	0.240912	0.0473745	0.110395	0.00391376	0.0298789	0.128833	0.0050316	0.3837064	1	51.13081	0.08491887	0.390677	0.732539	1.08261	1.79418	0.111791	0.142461	0.270389	0.0591864	0.297566	0.118606	0.4314542	0.8893328
1499	0	-383.4258	-328.4838	-54.94203	13.1882	3.163335	0.0282536	0.0308906	0.118367	0.317522	0.0678022	0.0422693	0.109123	0.0429892	0.208544	0.0248698	0.822968	0.971026	0.589207	0.063674	0.343218	0.454148	0.352003	0.0625832	0.0841025	0.169018	0.0414239	0.206102	0.3147152	-0.04369561	0.0404594	0.00581254	0.0179773	0.189398	0.0140075	0.0413434	0.156545	0.0275922	0.0114697	0.023605	0.189892	0.00936874	0.002806	0.203586	0.0661369	0.2660484	2	53.60706	0.04321111	0.401516	0.740188	1.08321	1.77508	0.130189	0.121172	0.297619	0.0693347	0.254708	0.126978	0.2223528	1.196515
1500	0	-398.2284	-333.0351	-65.1933	15.23762	2.414175	1.09046	0.312383	0.711192	1.03465	0.0385541	0.0736258	0.483039	0.0390043	0.236561	0.256444	0.241819	1.24882	0.0262893	0.317586	0.633941	0.490708	0.00238538	0.507503	0.0971471	0.189478	0.671271	0.00971671	0.2935785	-0.04205331	0.0636063	0.176257	0.113389	0.150476	0.00340551	0.0468919	0.0531517	0.00531706	0.155221	0.0161606	0.11883	0.0107194	0.0215559	0.0411818	0.0238374	0.1996419	4	51.69875	0.05731232	0.338166	0.692886	1.07758	1.89136	0.169196	0.153381	0.253205	0.0533933	0.216633	0.154191	0.1575886	1.266855
1501	1	-395.7046	-329.4075	-66.29716	15.49415	1.741945	0.0293029	0.216063	0.432528	1.45195	0.114427	0.860245	0.715587	0.16458	1.17861	0.208149	0.752767	1.27291	0.098666	0.251591	0.489107	0.664924	0.444281	0.0552623	0.115498	0.481957	0.18986	0.0484779	0.3608222	-0.03386027	0.0734728	0.0717435	0.0189956	0.132066	0.0570611	0.00705683	0.0427147	0.00677958	0.10949	0.0103745	0.162276	0.00515508	0.00627492	0.260409	0.0361304	0.3133916	3	50.19972	0.04427431	0.260397	0.624431	1.06195	2.05322	0.0979738	0.153922	0.236285	0.0587487	0.310492	0.142578	0.2795313	1.121132
1502	1	-399.1589	-329.6667	-69.49217	15.79967	3.2321	0.190717	0.0624159	0.381341	0.775759	0.343046	2.15939	0.0253531	0.160084	0.181957	0.556504	0.751223	0.464387	1.0585	0.485116	1.56197	0.0387382	0.917393	0.379209	0.124556	0.18086	0.0779268	0.350821	0.6219442	-0.08654468	0.0755552	0.20944	0.199411	0.107664	0.000944262	0.0500684	0.00350279	0.00204871	0.0450798	0.0154169	0.0760418	0.000154222	0.0372515	0.153108	0.024313	0.2434288	1	52.29895	0.09278787	0.406457	0.74362	1.08344	1.76648	0.140766	0.116497	0.293383	0.0998066	0.219612	0.129934	0.1568841	1.551647
1503	1	-397.7811	-325.6038	-72.17734	8.217022	2.46413	0.045297	0.545338	0.0750654	0.153533	0.104593	1.41761	0.236603	0.177126	0.618202	0.00485368	0.36037	0.211863	0.182999	1.2249	1.77944	0.739106	1.01891	0.417278	0.178036	0.280244	0.116003	1.31546	0.3835435	-0.0256621	0.0436316	0.0641478	0.132082	0.0526305	0.00479722	0.0187294	0.0407626	0.00477736	0.098315	0.0531374	0.225327	0.0066846	0.00265206	0.226588	0.0257376	0.3552685	1	53.91184	0.03414785	0.343029	0.696754	1.07821	1.88201	0.183509	0.155789	0.208717	0.0747736	0.237146	0.140066	0.3296064	1.077857
1504	1	-395.8901	-335.9338	-59.95628	14.01826	2.912441	0.179091	0.0110151	0.114678	0.60394	0.388683	0.127214	0.019096	0.203427	0.117744	0.00993191	0.723791	0.892193	0.1157	0.254761	0.0290793	0.116556	0.123251	0.190676	0.0725112	0.726208	0.164559	0.0487334	0.227931	-0.009103241	0.00409189	0.00286283	0.0210351	0.235573	0.0260946	0.0557935	0.140705	0.0039159	0.0948672	0.00348902	0.259573	0.0075269	0.0849161	0.0453034	0.0142523	0.4657751	0	53.14188	0.01735023	0.382373	0.726562	1.08205	1.80902	0.142582	0.107377	0.18935	0.0557059	0.229479	0.275506	0.4566719	1.019934
1505	1	-380.7602	-334.4256	-46.3346	20.49695	2.504612	0.0212361	0.122045	0.0227627	0.133452	0.150087	0.123365	0.176164	0.138723	0.216884	0.092445	0.0428582	0.0656929	0.638428	0.0823765	0.381395	0.0921005	0.0205	0.0848655	0.0729124	0.00881648	0.00769004	0.0184079	0.1155322	0.1008493	0.0791958	0.00507209	0.0423641	0.101599	0.014896	0.158755	0.0157601	0.00174309	0.0791587	0.042539	0.268838	0.00691405	0.00392692	0.120775	0.0584637	0.4042879	1	59.26929	0.04481848	0.346893	0.699797	1.07868	1.87463	0.144786	0.137249	0.217745	0.106588	0.251891	0.141742	0.5051372	0.8003526
1506	1	-372.2792	-322.9567	-49.32252	17.34658	1.773717	0.00272093	0.0732801	0.0318943	0.180733	0.198078	0.205366	0.224216	0.000474332	0.378699	0.142664	0.00626044	0.216466	0.309743	0.514156	0.16682	0.202252	0.454815	0.041477	0.407001	0.0792017	0.630495	0.135559	0.1463108	0.07224835	0.0550439	0.0323159	0.0830839	0.158858	0.000919749	0.103844	0.0249131	0.00647098	0.1169	0.00431797	0.246882	0.00295147	0.00388514	0.152657	0.00695742	0.3244686	2	50.24091	0.04035222	0.264681	0.628571	1.06314	2.04361	0.157791	0.128309	0.23973	0.0951483	0.293216	0.0858056	0.396717	0.8178844
1507	1	-378.3553	-325.0506	-53.30469	14.28471	3.870552	0.12237	0.185639	0.0451371	0.219944	0.0566234	0.418985	0.234277	0.0239066	0.584339	0.020688	0.187101	0.0490919	0.205047	0.0197508	0.125538	0.0809693	0.192916	0.323452	0.0821366	0.0839266	0.250336	0.334818	0.2219535	0.01312826	0.0065659	0.0416349	0.0339515	0.0716727	0.0131767	0.00440147	0.198234	0.0110206	0.0599624	0.0698949	0.348423	0.0206199	0.0335378	0.0759983	0.0109052	0.2389979	0	58.7787	0.0528896	0.447107	0.77061	1.0844	1.69788	0.200483	0.204598	0.15408	0.0883788	0.225403	0.127057	0.2521262	0.9479298
1508	1	-397.176	-333.0287	-64.14733	7.453596	7.253193	0.196336	0.153343	0.0755981	0.194995	0.3438	0.95731	0.145756	1.1615	0.767525	0.0624699	0.235488	0.17375	0.147769	0.390869	0.153265	0.693568	0.283286	0.961326	0.270942	0.128601	0.121364	0.0741997	0.3107482	-0.04433058	0.0181312	0.228687	0.0804055	0.0372177	0.00376215	0.0216534	0.0728942	0.0111123	0.0936846	0.0525212	0.229233	0.0194255	0.0110794	0.115128	0.00506454	0.2666151	2	55.27569	0.07352732	0.575205	0.843567	1.07836	1.50286	0.188408	0.167865	0.16816	0.0523479	0.262574	0.160645	0.2222845	1.199432
1509	1	-388.1948	-326.4397	-61.75504	11.1365	2.084324	0.154222	0.700206	0.112852	0.617203	0.248947	1.5467	0.915448	0.605315	0.407417	0.206276	0.0917742	0.119871	0.0479016	0.509221	0.455423	0.498068	0.12739	0.351108	0.417556	0.83319	0.189124	0.178189	0.4345041	-0.03709592	0.0322292	0.0265155	0.0365301	0.113761	0.00468722	0.0214349	0.116047	0.0511253	0.0216694	0.0714135	0.414342	0.00632384	0.0129534	0.0666638	0.00430412	0.2895114	2	51.80839	0.08649681	0.303137	0.663691	1.07196	1.96121	0.203705	0.207406	0.170407	0.0413714	0.193575	0.183535	0.2524155	1.146964
1510	1	-376.8358	-325.6243	-51.21148	10.75531	1.706691	0.179072	0.479209	0.0105295	0.00292616	0.00605211	0.02055	0.364338	0.0312265	0.548607	0.110043	0.228836	0.253051	0.457958	0.469057	0.165507	0.211753	0.324898	0.51687	0.277368	0.310309	0.219539	0.194112	0.2091052	-0.03450123	0.0294619	0.0954137	0.0253542	0.0969573	0.0170722	0.0467076	0.174651	0.0169867	0.0117917	0.00122436	0.151232	0.00477265	0.00866137	0.315558	0.00415567	0.2879457	3	53.81095	0.07193286	0.25556	0.619698	1.06056	2.06418	0.134631	0.154384	0.174435	0.115437	0.224519	0.196595	0.2534445	1.136129
1511	1	-391.3687	-333.0011	-58.36761	18.67966	1.754248	0.553692	0.0541924	0.293136	0.0177126	0.0311985	0.135684	0.0882046	0.277556	0.57612	0.0414024	0.424505	0.232731	0.157817	0.0514334	0.823842	0.161431	0.0842762	0.0210063	0.0172348	0.484609	0.211337	0.0822264	0.2567604	0.01674459	0.0895544	0.000867625	0.0184568	0.0580297	0.0775955	0.00187065	0.139926	0.00951435	0.126206	0.0501924	0.144048	0.000185606	0.0186007	0.247167	0.0177851	0.2456421	1	66.60458	0.03808727	0.262064	0.626048	1.06242	2.04947	0.162709	0.176953	0.250228	0.0866239	0.177475	0.146011	0.2623867	0.9361836
1512	1	-395.1034	-325.967	-69.13649	12.72942	3.387042	0.169783	0.164983	0.155071	0.582522	0.137704	0.845729	1.01028	0.107836	1.10909	0.269209	0.176806	0.0423876	0.79806	0.02998	0.0259837	0.473131	0.373911	0.234857	0.164235	0.657946	0.35938	2.53204	0.3694308	-0.04858519	0.0710489	0.0110208	0.0373095	0.16372	0.013746	0.0499306	0.00613553	0.00105367	0.0891062	0.166599	0.196524	0.00359757	0.0261417	0.121237	0.0428285	0.3119252	0	60.58416	0.06588653	0.417152	0.750931	1.08386	1.74806	0.204559	0.152045	0.18125	0.106005	0.268514	0.087627	0.26334	1.184496
1513	1	-380.4425	-321.4509	-58.99154	9.151102	5.09751	0.0521232	0.72521	0.101253	0.00371436	0.0720808	0.0712934	0.274894	0.0140155	0.67165	0.139809	0.0884317	0.194506	0.428546	0.00293942	1.19583	0.0434596	0.291375	0.171378	0.822116	0.369288	0.0448339	0.240197	0.1763856	-0.005575735	0.0626556	0.0668499	0.0569255	0.136288	0.0482161	0.0448861	0.119399	0.0126618	0.0549242	0.0928435	0.198383	0.00633321	0.00696121	0.0618124	0.0308611	0.3701454	2	53.27879	0.06478681	0.506078	0.80626	1.08313	1.60454	0.165177	0.16889	0.239836	0.0989109	0.206728	0.120459	0.3645697	1.015294
1514	1	-386.6463	-326.3103	-60.33595	9.755298	2.310091	0.423214	0.50484	0.212915	1.10179	0.0873568	0.260806	0.659571	0.184188	0.0397552	0.259091	0.953188	0.327102	0.089159	0.275037	0.953801	0.528173	0.0711222	0.0223831	0.05225	0.245535	0.0601181	0.189943	0.2738434	0.03937422	0.0739155	0.0470634	0.0564921	0.212462	0.0128846	0.000577955	0.144806	0.00610981	0.113774	0.009962	0.131184	0.0156611	0.0810802	0.0916538	0.00237354	0.234689	2	62.11043	0.05129525	0.327679	0.684398	1.07611	1.91181	0.0870172	0.161744	0.307981	0.0984424	0.223109	0.121706	0.2740632	0.8563316
1515	1	-393.9039	-331.6039	-62.29991	19.97383	2.293009	0.105298	0.54368	0.192462	0.00369318	0.527142	0.174407	0.961937	0.191937	0.320268	0.220543	0.142073	0.0596719	0.0810334	0.26657	0.244434	0.910536	0.0519362	0.035229	0.175287	0.199394	0.798925	0.325711	0.3679184	0.0131804	0.0300688	0.131325	0.0258157	0.173102	0.037212	0.0163238	0.0993116	0.0343665	0.0174745	0.0139889	0.213065	0.02666	0.0230428	0.133698	0.0245463	0.2699984	1	51.93029	0.05028472	0.32591	0.682946	1.07585	1.9153	0.159529	0.147915	0.242926	0.0693606	0.2945	0.0857682	0.2831788	0.9534556
1516	1	-380.7438	-328.9243	-51.8195	13.47859	1.90262	0.0239856	0.488034	0.444275	0.0382323	0.180215	0.330769	0.121209	0.114439	0.455725	0.0616678	0.261508	0.371981	0.159154	0.326268	0.186438	0.51256	0.203676	0.0555791	0.0931412	0.0456109	0.303246	0.154719	0.2785458	0.1067838	0.0389192	0.0394251	0.0919698	0.136025	0.091844	0.0120686	0.0959555	0.00602591	0.107337	0.0396968	0.107417	0.0217882	0.0140474	0.17042	0.0270601	0.2444878	3	52.43768	0.07473939	0.281367	0.644242	1.06735	2.00704	0.135944	0.162773	0.188367	0.0445396	0.324824	0.143552	0.3512715	0.6960079
1517	1	-387.3883	-332.3993	-54.98901	12.29635	1.872369	0.0739364	0.0767602	0.704944	0.0996825	0.363676	0.105104	0.100762	0.013146	0.638447	0.0803809	0.0604231	0.0712854	0.0474097	0.0934582	0.332673	0.20234	0.841432	0.0308116	0.763195	0.93005	0.511512	0.214219	0.2133549	0.1155863	0.0883206	0.0609296	0.125538	0.0387178	0.000493965	0.0575351	0.0685205	0.0274855	0.142083	0.0887235	0.119427	0.00151162	0.0114085	0.152648	0.0166577	0.2752363	1	56.66808	0.04377616	0.277548	0.640717	1.06644	2.01529	0.195499	0.119158	0.190822	0.0779588	0.304972	0.111591	0.3908226	0.7042487
1518	1	-381.9866	-329.6231	-52.36349	11.10766	1.68393	0.0189454	0.0463671	0.595717	0.0106022	0.218795	0.36506	0.506397	0.102051	0.400154	0.0685675	0.0128967	0.216192	0.154727	0.27543	0.455096	0.00523234	0.349455	0.069295	0.279934	0.100048	0.291954	0.739117	0.2423823	-0.06040691	0.07888	0.0336995	0.11386	0.122181	0.0977124	0.00245085	0.0238301	0.0128228	0.190481	0.0281118	0.112227	0.0154268	0.104903	0.0605499	0.00286347	0.4144328	1	53.72576	0.06024598	0.252389	0.61656	1.05962	2.07143	0.126628	0.157668	0.273977	0.0613514	0.288961	0.0914151	0.3540259	1.170629
1519	1	-383.6314	-327.5656	-56.06577	16.94304	2.444954	0.0576786	0.30113	0.210881	0.00685292	0.00641348	0.610884	0.385235	0.228434	0.0576277	0.0305112	0.186708	0.162471	0.0167521	0.0424616	0.12697	1.08381	0.219406	0.323953	0.272487	0.0592714	0.143722	0.00336802	0.1821206	0.01923378	0.0500721	0.138523	0.0769425	0.0854172	0.0177389	0.0569022	0.107777	0.0181295	0.0725845	0.0426238	0.111896	0.00354706	0.0066606	0.163003	0.0481827	0.1984161	1	54.03201	0.03711197	0.341175	0.695285	1.07797	1.88557	0.178291	0.133391	0.246625	0.0886399	0.210672	0.142381	0.2176498	0.9116297
1520	1	-387.7465	-329.8435	-57.90297	14.81564	2.543953	0.0742687	0.0568616	0.13113	0.041385	0.0877298	0.250816	0.172741	0.167217	0.447974	0.196711	0.0104742	0.287014	0.0397441	0.0956209	0.203037	0.288583	0.270244	0.245927	0.349291	0.351347	0.559009	0.141887	0.1502089	-0.005416438	0.0391461	0.0963617	0.136264	0.0419369	0.0223162	0.00902203	0.0473105	0.0117953	0.0426816	0.0883795	0.324584	0.00921236	0.0669756	0.0444262	0.0195872	0.113197	1	51.48608	0.0500373	0.350584	0.702679	1.07911	1.86763	0.107689	0.205135	0.238336	0.0523855	0.264392	0.132062	0.1077805	1.050254
