Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
61800	-401.3328	-312.7204	-88.61235	8.879663	2.19579	0.00572107	0.100248	0.0708361	0.043862	0.136044	0.00186928	0.0145647	0.018671	0.343168	0.0163645	0.047246	0.125701	0.0885185	0.0490183	0.253392	0.00878688	0.146334	0.136893	0.0851166	0.037915	0.0125649	0.0732627	0.0291016	0.137821	0.305855	0.0762217	0.108222	0.130148	0.0181982	0.0929001	0.0103314	0.0493317	0.0334052	0.10694	0.165186	0.123399	0.000488434	0.136968	0.0475117	0.266028	0.0738922	0.00197301	0.144981	0.0195215	0.08462669	-0.1554446	0.124149	0.0259787	0.174197	0.000252119	0.016989	0.00161783	0.0620075	0.0148419	0.0744513	0.0029616	0.169307	0.0267702	0.196333	0.0864469	0.0236957	0.3086312	10	50.69712	0.2789996	0.315577	0.67434	1.0742	1.93589	0.191633	0.306476	0.167235	0.0621895	0.0898994	0.182567	0.1531866	2.01474
61900	-438.7711	-325.1426	-113.6285	9.250314	3.190733	0.0194012	0.0625704	0.00458063	0.0887301	0.237746	0.0191137	0.0420926	0.112829	0.788455	0.137273	0.295955	0.169955	0.245139	0.287098	0.00658447	0.113247	0.0650033	0.396635	0.102496	0.00410572	0.0232836	0.622005	0.165375	0.189175	0.314479	0.112502	0.0268556	0.127857	0.0161073	0.128967	0.0305148	0.249169	0.024209	0.233809	0.345967	0.0149264	0.0527641	0.0430144	0.596229	0.000610508	0.0442984	0.0477499	0.0100785	0.0805655	0.1571552	0.0661509	0.080534	0.042062	0.0712013	0.0102578	0.0971107	0.051126	0.262807	0.00545495	0.0152333	0.0501721	0.15552	0.00682383	0.0443845	0.088571	0.0187409	0.2807028	9	51.80533	0.1462836	0.403499	0.74157	1.08331	1.77162	0.191009	0.266978	0.0988265	0.0827845	0.199714	0.160688	0.3468537	0.809283
62000	-424.0191	-313.947	-110.0721	6.273441	2.480915	0.00793719	0.00961946	0.207014	0.029331	0.0612646	0.0529406	0.0754639	0.433497	0.835331	0.169589	0.106638	0.273002	0.00888441	0.271918	0.246962	0.33898	0.0258273	0.471493	0.112108	0.037269	0.0381552	0.0128947	0.0182793	0.466427	0.0342972	1.13035	0.14132	0.02768	0.207646	0.13167	0.0257022	0.0204267	0.0102128	0.367904	0.0807294	0.462692	0.0124071	0.293449	0.059849	0.0628992	0.266185	0.0243138	0.0744295	0.0919862	0.2020171	-0.04596626	0.119787	0.054324	0.155867	0.060517	0.0456837	0.0128627	0.0647224	0.00327667	0.0727826	0.0294212	0.128465	0.0385641	0.12409	0.0718765	0.0177604	0.2922819	10	53.35853	0.2065102	0.34464	0.698026	1.07841	1.87893	0.169311	0.331881	0.136043	0.0375585	0.143669	0.181538	0.2463156	1.186615
62100	-461.1865	-328.5394	-132.6471	10.63227	1.215547	0.292972	0.0751573	0.77766	0.017445	0.206918	0.219566	0.900523	0.00404705	0.0350532	0.527239	0.0290541	1.09066	0.122018	0.0634851	0.143954	0.269125	0.884655	0.00632914	0.299094	0.455196	0.253169	0.116547	0.770053	0.205293	0.0263236	1.39137	0.00747669	0.575935	0.306377	0.644834	0.485143	0.0142785	0.0869778	0.38803	0.00269178	0.330634	0.17809	0.00403811	0.0589294	0.595559	0.0165585	0.219765	0.176541	0.0173598	0.3377492	-0.01796016	0.120043	0.0934261	0.00705296	0.0314125	0.155426	0.0350742	0.0774177	0.0021978	0.112095	0.0555601	0.014267	0.135955	0.0923977	0.0563722	0.0113024	0.3668327	11	50.11063	0.2139911	0.177859	0.533169	1.02821	2.26077	0.245727	0.25437	0.158763	0.0926008	0.125127	0.123413	0.3488725	1.051481
62200	-412.7405	-309.6272	-103.1133	9.469349	1.531904	0.161473	0.0138054	0.18112	0.0872154	0.0655737	0.127784	0.127246	0.0100192	0.00426835	0.0118563	0.0155938	0.0920212	0.236664	0.00272007	0.968158	0.0382924	0.210921	0.00278538	0.295237	0.0681535	0.166397	0.00404795	0.00457252	0.0409602	0.0945402	0.01648	0.00574084	0.190249	0.0490945	0.306008	0.249925	0.0594281	0.260834	0.417311	0.0396105	0.0592736	0.193536	3.90525e-05	0.0559067	0.18109	0.00127836	0.0721021	0.0607773	0.0867885	0.1067345	0.03783855	0.143777	0.018313	0.00930864	0.0310524	0.000911071	0.0262435	0.232609	0.00303187	0.140441	0.0196115	0.258092	0.0200044	0.0340051	0.0455018	0.0170972	0.3736917	8	52.27266	0.08604955	0.230209	0.593782	1.05224	2.12377	0.226784	0.227006	0.112887	0.0571592	0.269305	0.106859	0.4115303	0.908054
62300	-424.7185	-319.9742	-104.7442	8.684944	5.353498	0.0469449	0.0990145	0.0272655	0.00224169	0.0145227	0.188305	0.0758221	0.147809	0.0240547	0.0492285	0.244458	0.0149891	0.0397253	0.00835605	0.206409	0.277564	0.259076	0.308911	0.140657	0.00845963	0.104532	0.0688074	0.0405805	0.0245275	0.0639256	0.0710959	0.0916298	0.0107385	0.0106267	0.0980386	0.0496383	0.337643	0.0840008	0.613431	0.0149609	0.0385222	0.573824	0.180054	0.0375641	0.452433	0.0192042	0.0276144	0.606626	0.130146	0.1363462	-0.03693869	0.0667635	0.0486524	0.0203088	0.0110833	0.0996641	0.0243035	0.016226	0.00700959	0.00668957	0.0779896	0.361823	0.0721587	0.0738993	0.0785485	0.0348797	0.2936767	11	50.88442	0.2109317	0.516128	0.811965	1.08264	1.58927	0.20128	0.295643	0.0940266	0.122484	0.191006	0.09556	0.256738	1.143877
62400	-421.0803	-316.5272	-104.5532	10.96434	2.518694	0.244165	0.0109197	0.104425	0.0234446	0.111129	0.0952362	0.115961	0.026086	0.0764107	0.156371	0.00183768	0.0481695	0.227754	0.0592691	0.473928	0.0116851	0.150686	0.00406478	0.113925	0.0352845	0.516845	0.0369926	0.0938884	0.049782	0.214348	0.044309	0.0301525	0.152322	0.0233936	0.0775966	0.113159	0.066458	0.145494	0.0765787	0.0281452	0.197447	0.167667	0.0429134	0.157318	0.015364	0.391108	0.0879999	0.00634819	0.11544	0.1519872	-0.08980022	0.0709512	0.0194352	0.138087	0.0625778	0.00259606	0.0106675	0.126475	0.00567976	0.0376116	0.0876109	0.354581	0.00612255	0.047902	0.0263305	0.00337105	0.2663131	8	50.65748	0.1694044	0.348222	0.700837	1.07884	1.8721	0.22493	0.30912	0.103784	0.0753073	0.128333	0.158526	0.1765128	1.508746
62500	-418.4316	-308.5954	-109.8363	17.98779	3.900318	0.00381228	0.0516236	0.0591939	0.0136006	0.182968	0.16468	0.499863	0.0182163	0.0391658	0.0811494	0.021357	0.0243882	0.0975142	0.324054	0.763839	0.0136705	0.249055	0.0175198	0.0515524	0.0251194	0.154214	0.0356686	0.0935987	0.129495	0.151901	0.101182	0.00426856	0.287943	0.163489	0.0592114	0.0400337	0.19248	0.0225876	0.0612387	0.0426061	0.0349049	0.00664472	0.0640368	0.435751	0.189901	0.521977	0.104727	0.0803657	0.0365719	0.125502	-0.08697606	0.12661	0.0677411	0.0131087	0.00133766	0.0339454	0.0175729	0.189824	0.0322738	0.0656983	0.114388	0.185501	0.0182138	0.028841	0.0943714	0.0105732	0.3075326	10	56.57267	0.1583263	0.448801	0.77169	1.0844	1.69511	0.20512	0.244816	0.128802	0.0988545	0.176524	0.145884	0.2205565	1.394348
62600	-419.1319	-312.6648	-106.467	7.042578	4.594801	0.0743434	0.00739289	0.0142906	0.0196208	0.115311	0.328705	0.0159315	0.00553022	0.0647914	0.22866	0.22271	0.0436756	0.121441	0.0379121	0.180338	0.145817	0.191043	0.624541	0.229076	0.160368	0.0589933	0.187873	0.0291395	0.275872	0.0616781	0.167474	0.31997	0.0693949	0.0558276	0.332174	0.0307186	0.0367683	0.207956	0.0454147	0.000729353	0.0449414	0.256626	0.390895	0.0268384	0.0511999	0.107551	0.0384217	0.43429	0.0182002	0.1462942	-0.0001594072	0.107672	0.0959324	0.0401131	0.0204236	0.00242678	0.000443917	0.178238	0.00626386	0.206198	0.000102321	0.140189	0.00176519	0.110017	0.0820817	0.00813371	0.3552897	9	53.03052	0.2013571	0.484325	0.793555	1.08393	1.63819	0.201287	0.289324	0.158677	0.0605591	0.175491	0.114662	0.3551303	1.000449
62700	-415.8882	-304.4237	-111.4645	5.818979	3.351575	0.586921	0.192688	0.211859	0.763439	0.00149028	0.0327534	0.0541727	0.0163875	0.0217865	0.0176083	0.0450473	0.410851	0.0562839	0.611059	0.224497	0.00118931	0.549183	0.0225054	0.162817	0.0830587	0.0356934	0.146823	0.207049	0.0116497	0.0894422	0.000758536	0.645575	0.129217	0.0861123	0.0463013	0.00828653	0.686259	0.334894	0.128587	0.244952	0.00471998	0.0673644	0.0955987	0.0364094	0.00332257	0.0958378	0.235561	0.0557903	0.299405	0.1653761	-0.07741754	0.085976	0.0452813	0.020631	0.0465549	0.0369985	0.00175456	0.158917	0.000357259	0.0357589	0.213414	0.227165	0.0516122	0.0116898	0.0548253	0.00906409	0.3091972	9	50.16255	0.3139134	0.414755	0.749306	1.08378	1.75216	0.239408	0.253557	0.0774919	0.0682439	0.214479	0.14682	0.2317796	1.334014
62800	-412.2171	-314.4722	-97.74489	10.65633	4.864808	0.0542757	0.0872864	0.00688779	0.00488382	0.0709825	0.0379158	0.280758	0.0174749	0.0135131	0.305225	0.00493928	0.321501	0.0631233	0.0843395	0.321507	0.239801	0.487184	0.0049642	0.11381	0.0463954	0.0385617	0.0030325	0.00816167	0.00666606	0.0458403	0.00805806	0.0104393	0.0101639	0.0101436	0.185038	0.00807782	0.436941	0.271212	0.17307	0.0264909	0.192142	0.00889771	0.024118	0.102328	0.0197043	0.0250206	0.120543	0.244123	0.0304702	0.1065467	-0.111461	0.155544	0.0653958	0.0332844	0.0406338	0.0183667	0.0101374	0.118407	0.0127294	0.0873878	0.043265	0.172832	0.0408749	0.0940413	0.1048	0.00230027	0.3520723	10	54.11953	0.1367578	0.496364	0.800647	1.08353	1.61946	0.200263	0.283988	0.118233	0.073207	0.192559	0.13175	0.2406112	1.463241
62900	-405.3609	-314.5596	-90.80132	13.24879	1.962307	0.168089	0.189369	0.0984316	0.0272725	0.0765272	0.067674	0.172513	0.0287024	0.0162607	0.123169	0.0018798	0.00700727	0.266217	0.0652707	0.326218	0.000856872	0.353414	0.0435899	0.255856	0.100638	0.134107	0.00806535	0.122281	0.00931457	0.0877886	0.0030792	0.00462097	0.172498	0.0110416	0.235331	0.0193758	0.193853	0.108532	0.244145	0.0111156	0.0321589	0.0183807	0.0602141	0.00556155	0.00159738	0.040503	0.0852188	0.062517	0.0971039	0.09091135	-0.04493576	0.141882	0.0704121	0.103446	0.00997456	0.0292853	0.0484015	0.142563	0.00759709	0.00139902	0.109022	0.0935233	0.00382004	0.0455371	0.129434	0.0637039	0.3561136	10	51.84022	0.1610116	0.288733	0.650945	1.06902	1.9913	0.2672	0.223203	0.0971874	0.0755958	0.190182	0.146632	0.3111779	1.144405
63000	-413.233	-315.6174	-97.61552	5.979646	2.998809	0.0488376	0.162269	0.00946033	0.00916985	0.0630336	0.468467	0.198678	0.00623022	0.0737923	0.0879223	0.302649	0.0894066	0.0120489	0.0419348	0.878268	0.0846991	0.0131947	0.334688	0.0617447	0.178524	0.163846	0.00848494	0.371833	0.0566712	0.0202876	0.21147	0.00897019	0.013661	0.234952	0.148575	0.0281576	0.197155	0.10332	0.0211881	0.0661422	0.000477484	0.159567	0.130296	0.184406	0.0542666	0.0382816	0.0545776	0.622053	0.00943483	0.1651816	-0.1359077	0.0708892	0.0220414	0.0196406	0.0333667	0.061833	0.0245528	0.0981921	0.00356508	0.120448	0.0698759	0.299501	0.0790175	0.0646538	0.00884831	0.0235743	0.3831158	10	51.76928	0.2006081	0.38917	0.731462	1.08251	1.79686	0.263069	0.247953	0.111124	0.0599369	0.198055	0.119862	0.247208	1.549771
63100	-425.9318	-306.479	-119.4529	5.624787	3.139454	0.083136	0.230373	0.0731055	0.0105904	0.0795864	0.491613	0.910005	0.0283929	0.374202	0.0167826	0.188802	0.285132	0.324016	0.00661973	0.880726	0.15201	0.0316803	0.63566	0.0307931	0.103272	0.0789216	0.077705	0.13026	0.0170647	0.238642	0.311644	0.116967	0.00178123	0.28294	0.350444	0.129542	0.0432503	0.0319774	0.0597705	0.0165393	0.127042	0.454285	0.231476	0.0540383	0.0323711	0.0549664	0.017043	0.836158	0.150686	0.1688412	0.08455017	0.106421	0.0327414	0.00538626	0.0226394	0.0122055	0.000931	0.155959	0.00334229	0.0493245	0.000238758	0.252083	0.00422484	0.27046	0.0291483	0.054895	0.4055845	9	54.35636	0.1866615	0.399771	0.738968	1.08312	1.77814	0.169573	0.266699	0.149387	0.0744312	0.114216	0.225694	0.4901347	0.827496
63200	-423.1739	-305.604	-117.5699	8.567981	3.987465	0.0475956	0.107334	0.0335866	0.0379595	0.00632636	0.193919	0.491169	0.0188628	0.0186802	0.0310493	0.123129	0.0953807	0.199853	0.00301153	0.825923	0.141193	0.0244985	0.935892	0.0851894	0.0188647	0.0203868	0.136905	0.50415	0.0220064	0.160146	0.130319	0.0021798	0.0221246	0.170322	0.691892	0.363642	0.0564287	0.2102	0.109396	0.180719	0.0212028	0.0381904	0.587445	0.161551	0.369827	0.320284	0.0185861	0.236799	0.0566538	0.1833621	-0.03410142	0.109207	0.0462585	0.0645306	0.060624	0.0174735	0.00499371	0.0974574	0.00311876	0.0614251	0.0722541	0.262951	0.00162185	0.0402294	0.131947	0.0259084	0.4091983	9	54.52751	0.1338369	0.453672	0.774774	1.0844	1.68715	0.218198	0.313924	0.0986918	0.0846326	0.141087	0.143467	0.3750969	1.090914
63300	-436.102	-319.8206	-116.2814	5.353863	4.569623	0.208074	0.52646	0.0435705	0.125355	0.106013	0.591028	0.634601	0.0197475	0.887408	0.211199	0.615214	0.186814	0.127782	0.0218466	0.374564	0.253596	0.0915105	0.546675	0.0121218	0.0776012	0.0592941	0.0736045	0.108488	0.0477702	0.294505	0.284405	0.00840336	0.105464	0.00325999	0.00880612	0.0485961	0.253666	0.0557647	0.159369	0.0598705	0.00250026	0.0382808	0.0950053	0.0869919	0.28065	0.862503	0.00474191	0.480567	0.00306285	0.2000765	-0.01765502	0.10475	0.0442393	0.022101	0.081031	0.00192851	0.0398501	0.0810491	0.00533495	0.155576	0.184515	0.167705	0.00858985	0.050889	0.0429468	0.00949398	0.3920848	9	50.01964	0.2569124	0.483157	0.792858	1.08396	1.64002	0.236267	0.290561	0.0866597	0.0935674	0.151998	0.140946	0.3744298	1.047152
63400	-422.639	-317.0933	-105.5457	12.57478	3.253884	0.0668393	0.268414	0.0403812	0.0217013	0.0354356	0.0368056	0.00363606	0.496279	0.844891	0.0222526	0.169785	0.0757133	6.75566e-05	0.389466	0.18619	0.0179684	0.028212	0.0863119	0.105709	0.0735274	0.0286819	0.552413	0.0420102	0.451057	0.087944	0.0020386	0.0113821	0.0583955	0.000159527	0.263144	0.0503584	0.0239806	0.0231879	0.0035916	0.49135	0.00228257	0.0405668	0.124887	0.0110499	0.00573691	0.0288048	0.0705399	0.252965	0.0380461	0.173858	-0.110191	0.130628	0.0552173	0.060305	0.0476899	0.00745895	0.0110199	0.0406593	0.0310004	0.061028	0.0177539	0.128839	0.0506604	0.184294	0.162034	0.011412	0.3977837	11	53.1307	0.136213	0.407997	0.744682	1.08351	1.76381	0.155152	0.330824	0.189684	0.079778	0.140686	0.103877	0.2875927	1.38315
63500	-419.9322	-315.2782	-104.654	7.212191	3.657071	0.0642975	0.0248485	0.0410292	0.00792576	0.147281	0.00275279	0.139921	0.112231	1.01302	0.138573	0.201657	0.258151	0.255785	0.215656	0.226677	0.151919	0.194088	0.0344475	0.0668323	0.056886	0.02709	0.0343306	0.226575	0.30565	0.184481	0.0299844	0.204432	0.429985	0.00259856	0.114359	0.118019	0.0196222	0.0926772	0.00461815	0.205322	0.0463323	0.0735588	0.230207	0.410267	0.0221897	0.0597455	0.0113795	0.142929	0.0160994	0.1356323	-0.05520752	0.0720095	0.0406236	0.043771	0.0651523	0.0398501	0.0701136	0.0773965	0.00764724	0.11214	0.164837	0.202892	0.040565	0.00644403	0.0170295	0.0395287	0.3675673	9	50.97726	0.1556388	0.43447	0.762448	1.08428	1.7188	0.213517	0.271848	0.0915822	0.0972858	0.186834	0.138933	0.3123598	1.176743
63600	-430.3478	-309.0196	-121.3282	12.64201	5.433695	0.0146429	0.01757	0.370595	0.0109083	1.13413	0.0317593	0.00553105	0.460088	0.590726	0.0637727	0.0858945	0.120943	0.158315	0.429375	0.0766471	0.371685	0.329485	0.390747	0.104541	0.00973861	0.0303891	0.0235813	0.049653	0.136325	0.0935533	0.0790383	0.0889357	0.77741	0.0358618	0.217533	0.188775	0.0234882	0.172487	0.266839	0.154455	0.04679	0.0321651	0.360041	0.1702	0.0376644	0.021636	0.113639	0.574958	0.0170086	0.1767079	-0.00661694	0.110895	0.0110017	0.0274846	0.0152599	0.0119624	0.0261509	0.202499	0.00213552	0.0202068	0.0477472	0.368941	0.0143374	0.0819885	0.0388018	0.0205888	0.4577953	9	50.7448	0.164291	0.519151	0.813662	1.08248	1.58471	0.206319	0.267848	0.106075	0.0441549	0.170221	0.205383	0.4511784	1.014666
63700	-423.0481	-304.5274	-118.5206	8.900347	2.175635	0.0675037	0.215079	0.035305	0.0117274	0.524561	0.0103975	0.00257294	0.951825	0.82807	0.0883336	0.209189	0.210307	0.0599094	0.450928	0.180265	0.264608	0.281568	0.1748	0.431557	0.0273983	0.0198514	0.455693	0.0194222	1.16092	0.0966158	0.171724	0.365264	0.057664	0.0149714	0.108154	0.384408	0.0236937	0.00991367	0.300881	0.0146946	0.0369312	0.20235	0.00254941	0.54886	0.0378628	0.0127824	0.111833	0.0519029	0.059093	0.2578368	-0.1245218	0.0996433	0.0705548	0.0312211	0.0255546	0.0304428	0.0165989	0.0493795	0.000306172	0.0239018	0.126756	0.312734	0.0837159	0.0442047	0.0848394	0.000146798	0.411418	11	52.16119	0.1843076	0.313376	0.672479	1.07382	1.94032	0.255466	0.206235	0.11508	0.096894	0.129808	0.196517	0.2868962	1.434031
63800	-428.0812	-311.3743	-116.7069	16.48339	1.552047	0.014024	0.037548	0.068169	0.204916	0.0312418	0.0873156	0.161927	0.0389323	0.0259549	0.179005	0.0705011	0.563191	0.101411	0.656316	0.1121	0.0147539	0.150857	0.0431457	0.253095	0.381647	0.0544798	0.161669	0.145567	0.0191573	0.26739	0.0493131	1.07621	0.295353	0.120425	0.0309669	0.220399	0.242088	0.321745	0.660413	0.311959	0.0321845	0.0257752	0.272951	0.0228295	0.235084	0.0468911	0.226362	0.0223222	0.0796986	0.1865307	-0.1386802	0.110949	0.00508621	0.00996984	0.0138727	0.0984441	0.00288729	0.086966	0.0126061	0.0805481	0.00599364	0.22373	0.00399973	0.278671	0.0189235	0.0473538	0.3706287	11	50.51921	0.1468163	0.233252	0.596996	1.05334	2.11641	0.214304	0.324508	0.149518	0.0988034	0.13664	0.0762263	0.2319484	1.597892
63900	-427.798	-311.4029	-116.3951	11.17129	2.578023	0.114587	0.0513977	0.250206	0.0211093	0.167433	0.0304008	0.00365577	0.485651	1.04821	0.322689	0.0490071	0.0596404	0.168285	0.266658	0.0832314	0.303172	0.0321179	0.149819	0.290626	0.00463504	0.00151702	0.0782941	0.0353892	0.317022	0.0706656	0.0451468	0.0955165	0.229052	0.0962992	0.302747	0.290172	0.00179239	0.0224041	0.0332201	0.375187	0.000610899	0.0290253	0.0611888	0.164912	0.0332843	0.116005	0.0632093	0.0360101	0.084661	0.1653709	-0.1142223	0.0826115	0.0467197	0.00464388	0.013804	0.00360445	0.00341656	0.0402599	0.0165741	0.0508639	0.0833888	0.422432	0.0311844	0.15088	0.0279227	0.0216946	0.3234891	7	54.6278	0.1954355	0.353731	0.705118	1.07946	1.86169	0.269435	0.232972	0.115888	0.0879371	0.157485	0.136282	0.2092668	1.545821
64000	-425.6278	-309.4403	-116.1875	9.447382	2.656471	0.373549	0.0253423	0.128926	0.376275	0.176914	0.0812107	0.313349	0.0369554	0.0021679	0.206889	0.380372	0.213162	0.314134	0.394678	0.326242	0.0545975	0.628087	0.116611	0.137142	0.08669	0.0634859	0.499128	0.0919063	0.0400859	0.0609437	0.0306769	0.0261459	0.228366	0.668828	0.0344163	0.0173763	0.0511551	0.0790948	0.604381	0.0428659	0.170496	0.0461706	0.057515	0.0202407	0.00419379	0.267218	0.200171	0.0214037	0.499077	0.1691849	-0.06552323	0.0822032	0.0145023	0.0165675	0.038833	0.0660036	0.0112418	0.105796	0.018837	0.0938731	0.0165315	0.283995	0.00516248	0.136466	0.106021	0.00396761	0.2655867	12	51.50289	0.2114829	0.360807	0.71054	1.0802	1.84845	0.285952	0.350067	0.0669286	0.0791245	0.120535	0.0973941	0.2000634	1.327512
64100	-419.2135	-309.805	-109.4085	6.685847	2.00873	0.186525	0.0694786	0.0874833	0.0386619	0.00758728	0.0290992	0.0235831	0.454334	1.07644	0.0209851	0.345636	0.202326	0.0106804	0.375312	0.0699561	0.4106	0.342013	0.385718	0.386142	0.00535075	0.00548697	0.0806304	0.613612	0.174984	0.0363341	6.67032e-05	0.0974461	0.24392	0.0169585	0.267263	0.0122299	0.0964808	0.00117362	0.117079	0.5224	0.146403	0.0695174	0.305628	0.245684	0.0160745	0.0241342	0.259374	0.130054	0.0210002	0.2039009	-0.051658	0.152442	0.0395697	0.132881	0.00664594	0.0135592	0.0226777	0.174768	0.000639263	0.0527911	0.0717867	0.174421	0.0105744	0.0782551	0.0511324	0.0178564	0.3010899	12	54.47017	0.1490183	0.294315	0.655939	1.07021	1.97954	0.185059	0.26617	0.128592	0.0760143	0.209537	0.134628	0.2494319	1.207103
64200	-410.3498	-314.6384	-95.71135	9.1744	3.752757	0.064648	0.128655	0.152183	0.0492472	0.0995095	0.0536775	0.0306607	0.566168	0.376181	0.195211	0.0804241	0.129859	0.0084218	0.278309	0.0789366	0.12072	0.00829573	0.120412	0.243224	0.0230447	0.0268672	0.0310532	0.069253	0.0606365	0.0763611	0.0749889	0.0200516	0.17898	0.0349928	0.232379	0.401419	0.0374311	0.0346623	0.000431584	0.228638	0.334324	0.0443822	0.219014	0.14617	0.0439018	0.0383426	0.171749	0.0883732	0.00975257	0.1426948	-0.1052122	0.0623357	0.0506723	0.0259922	0.00672291	0.0308037	0.00592271	0.104668	0.0227494	0.0434593	0.18173	0.188944	0.0463392	0.164642	0.0327488	0.0322699	0.4057704	10	50.247	0.1670736	0.440242	0.7662	1.08435	1.70921	0.219507	0.236318	0.0906752	0.0720967	0.20993	0.171472	0.3005581	1.350056
64300	-433.8153	-323.0117	-110.8036	7.758326	3.680003	0.110623	0.019606	0.114828	0.0182441	0.375698	0.0123406	0.00918845	0.386029	0.529877	0.0431573	0.0740903	0.095225	0.15459	0.227562	0.303542	0.169496	0.304755	0.113977	0.0465765	0.00297738	0.0535663	0.0279135	0.0680664	0.143967	0.465925	0.0744555	0.00864964	0.247636	0.120466	0.237524	0.00126539	0.100264	0.00537541	0.0600744	0.102221	0.023625	0.110602	0.0715362	0.269044	0.550065	0.0521693	0.0540019	0.26991	0.0247032	0.1234504	-0.005809241	0.0721309	0.00368864	0.0371806	0.0560907	0.0445684	1.43749e-05	0.0894783	0.00212382	0.11764	0.189913	0.206218	0.0249953	0.00865023	0.0579203	0.0893876	0.343245	7	50.3605	0.1629111	0.43587	0.763362	1.0843	1.71647	0.222777	0.305344	0.10965	0.100306	0.197158	0.0647659	0.3374357	1.017216
64400	-414.3082	-312.4173	-101.8909	8.93157	6.730171	0.00795706	0.163991	0.120542	0.193888	0.220495	0.0420214	0.238741	0.0254662	0.114205	0.182329	0.0612303	0.143172	0.129776	0.183958	0.632491	0.156515	0.231184	0.00264716	0.241632	0.140492	0.0642886	0.225077	0.0660061	0.0137866	0.0192334	0.273364	0.00786729	0.260788	0.191801	0.326588	0.175822	0.0697458	0.518746	0.0444907	0.0864182	0.247136	0.080628	0.0196256	0.0690297	0.00316329	0.144573	0.255065	0.123092	0.00724706	0.1472916	-0.1017871	0.159987	0.0506538	0.00299088	0.03303	0.0184993	0.0333189	0.133968	0.00199537	0.0610678	0.00556134	0.2637	0.0113548	0.171449	0.0390419	0.0133821	0.3463483	12	50.26686	0.2199863	0.56117	0.836346	1.07958	1.5229	0.212993	0.238915	0.132439	0.105064	0.155842	0.154747	0.2445613	1.416203
64500	-441.4465	-309.4446	-132.0019	6.589663	2.647329	0.082787	0.111391	0.936514	0.288306	0.150634	0.302044	0.733269	0.0429518	0.0951217	1.4664	0.0737831	0.17091	0.0910875	0.292631	0.76836	0.212656	0.946687	0.0114623	0.148649	0.177896	0.286154	0.00382753	0.0763069	0.019866	0.000804341	0.0123938	0.0234507	0.519079	0.0927198	0.122788	0.768349	0.0466098	0.927056	0.0653547	0.104478	0.0546151	0.026942	0.167755	0.149631	0.040281	1.15444	0.065333	0.162909	0.150267	0.2943146	-0.1320287	0.0742054	0.0995877	0.0530841	0.0404578	0.0152073	0.000690105	0.118021	0.00325113	0.0248963	0.0973376	0.283406	0.0571087	0.0076907	0.106659	0.0183973	0.3366007	10	57.98713	0.187086	0.359994	0.709921	1.08012	1.84997	0.214829	0.245433	0.101919	0.0669466	0.129969	0.240904	0.204572	1.64539
64600	-409.8755	-307.4249	-102.4506	6.685096	3.975431	0.00341286	0.314947	0.242929	0.00649585	0.0707762	0.0173942	0.00840327	0.71372	0.612669	0.0795033	0.151354	0.0829537	0.328789	0.346823	0.324214	0.127785	0.182453	0.134773	0.154611	0.00539663	0.0429998	0.00946	0.134191	0.269944	0.0665488	0.0926064	0.0342295	0.0515541	0.0147447	0.0617857	0.0331801	0.00128191	0.0151579	0.120761	0.655721	0.304375	0.290046	0.172266	0.0043509	0.0023812	0.0603486	0.15626	0.032935	0.0111345	0.134621	-0.0614821	0.109499	0.0359587	0.0116274	0.0503367	0.0355296	0.0106059	0.105356	0.00541696	0.0238025	0.0246538	0.22346	0.0459995	0.245128	0.0651027	0.00752305	0.3109686	10	50.19876	0.1860476	0.453007	0.774355	1.0844	1.68823	0.191225	0.332642	0.130822	0.0618594	0.100821	0.182631	0.2494866	1.246435
